,Iteration,Fitness,Time,State,Restarts,max_iters,current_restart
309,512,3720.3935600607238,56.36911800000007,"[19, 17, 16, 2, 13, 7, 14, 10, 9, 15, 4, 3, 11, 6, 1, 5, 8, 12, 18, 0]",25,2048,23
310,1024,3720.3935600607238,56.750161800000114,"[19, 17, 16, 2, 13, 7, 14, 10, 9, 15, 4, 3, 11, 6, 1, 5, 8, 12, 18, 0]",25,2048,23
311,2048,3720.3935600607238,56.750161800000114,"[19, 17, 16, 2, 13, 7, 14, 10, 9, 15, 4, 3, 11, 6, 1, 5, 8, 12, 18, 0]",25,2048,23
312,0,2613.250714509575,56.985460399999965,"[14, 11, 12, 4, 8, 7, 1, 0, 17, 6, 9, 16, 15, 2, 13, 5, 19, 3, 10, 18]",25,2048,24
313,1,2645.599318452151,56.98886040000002,"[19, 11, 12, 4, 8, 7, 1, 0, 17, 6, 9, 16, 15, 2, 13, 5, 14, 3, 10, 18]",25,2048,24
314,2,2645.599318452151,57.2339300000001,"[19, 11, 12, 4, 8, 7, 1, 0, 17, 6, 9, 16, 15, 2, 13, 5, 14, 3, 10, 18]",25,2048,24
315,4,2716.83867577771,57.48101450000013,"[12, 11, 19, 4, 8, 7, 1, 0, 17, 6, 9, 16, 15, 2, 13, 5, 14, 3, 10, 18]",25,2048,24
316,8,2848.3402510478827,57.72011610000004,"[12, 11, 19, 9, 8, 7, 1, 0, 17, 6, 4, 16, 15, 2, 13, 5, 14, 3, 10, 18]",25,2048,24
317,16,2848.3402510478827,57.96512419999999,"[12, 11, 19, 9, 8, 7, 1, 0, 17, 6, 4, 16, 15, 2, 13, 5, 14, 3, 10, 18]",25,2048,24
318,32,3191.6903745464874,58.23078239999995,"[7, 3, 2, 16, 8, 12, 1, 0, 17, 6, 4, 13, 15, 19, 9, 5, 14, 11, 10, 18]",25,2048,24
319,64,3345.327098864093,58.52606719999994,"[5, 3, 2, 16, 8, 12, 1, 0, 7, 6, 4, 14, 10, 19, 17, 9, 13, 11, 15, 18]",25,2048,24
320,128,3515.529810248009,58.88067810000007,"[3, 16, 2, 5, 4, 6, 1, 0, 18, 12, 8, 14, 10, 19, 17, 9, 13, 11, 15, 7]",25,2048,24
321,256,3668.000323784783,59.37435400000004,"[0, 16, 2, 5, 8, 6, 1, 12, 11, 3, 7, 9, 10, 19, 17, 14, 15, 4, 13, 18]",25,2048,24
322,512,3671.4406058652503,60.15203169999995,"[0, 16, 2, 13, 8, 6, 1, 12, 11, 5, 7, 9, 10, 19, 17, 14, 15, 4, 3, 18]",25,2048,24
323,1024,3683.603964893257,61.12343910000004,"[0, 16, 2, 13, 8, 6, 11, 3, 1, 5, 7, 9, 10, 19, 17, 14, 15, 4, 12, 18]",25,2048,24
324,2048,3683.603964893257,61.12343910000004,"[0, 16, 2, 13, 8, 6, 11, 3, 1, 5, 7, 9, 10, 19, 17, 14, 15, 4, 12, 18]",25,2048,24
325,0,2992.6606333997984,61.37190260000011,"[19, 9, 17, 7, 5, 10, 11, 15, 18, 0, 8, 13, 4, 16, 12, 3, 1, 14, 6, 2]",25,2048,25
326,1,2992.6606333997984,61.374515800000154,"[19, 9, 17, 7, 5, 10, 11, 15, 18, 0, 8, 13, 4, 16, 12, 3, 1, 14, 6, 2]",25,2048,25
327,2,2992.6606333997984,61.62981690000015,"[19, 9, 17, 7, 5, 10, 11, 15, 18, 0, 8, 13, 4, 16, 12, 3, 1, 14, 6, 2]",25,2048,25
328,4,2992.6606333997984,61.88398989999996,"[19, 9, 17, 7, 5, 10, 11, 15, 18, 0, 8, 13, 4, 16, 12, 3, 1, 14, 6, 2]",25,2048,25
329,8,3004.8018820133557,62.1355344000001,"[19, 9, 17, 7, 5, 10, 11, 15, 18, 0, 8, 6, 4, 16, 12, 3, 1, 14, 13, 2]",25,2048,25
330,16,3186.724531320734,62.40910520000011,"[19, 9, 17, 7, 5, 10, 11, 15, 18, 12, 8, 6, 4, 16, 0, 3, 1, 14, 13, 2]",25,2048,25
331,32,3401.8097692395363,62.76963580000006,"[0, 9, 17, 19, 5, 10, 11, 15, 18, 12, 8, 6, 4, 16, 7, 3, 1, 14, 13, 2]",25,2048,25
332,64,3484.262697064696,63.12732520000009,"[0, 9, 17, 13, 19, 10, 11, 15, 18, 12, 8, 6, 4, 16, 7, 3, 1, 14, 5, 2]",25,2048,25
333,128,3573.47476942993,63.52837330000011,"[0, 9, 13, 17, 19, 10, 4, 15, 18, 12, 11, 6, 1, 16, 7, 3, 14, 2, 5, 8]",25,2048,25
334,256,3582.0586669705267,64.10431240000003,"[10, 9, 13, 17, 19, 0, 4, 15, 18, 12, 11, 6, 1, 16, 7, 3, 14, 2, 5, 8]",25,2048,25
335,512,3698.261703607561,64.83951189999993,"[3, 2, 13, 7, 19, 0, 9, 10, 18, 12, 11, 6, 1, 5, 4, 15, 14, 17, 16, 8]",25,2048,25
336,1024,3720.0268043928945,65.9958865000001,"[5, 8, 13, 7, 19, 0, 9, 10, 18, 12, 11, 6, 1, 3, 4, 15, 14, 17, 16, 2]",25,2048,25
337,2048,3720.0268043928945,65.9958865000001,"[5, 8, 13, 7, 19, 0, 9, 10, 18, 12, 11, 6, 1, 3, 4, 15, 14, 17, 16, 2]",25,2048,25
