,Iteration,Time,Fitness,Temperature,max_iters
534,534,0.1838921999997183,5290.04838240438,10,8192
535,535,0.184033399999862,5290.04838240438,10,8192
536,536,0.18417379999982586,5290.04838240438,10,8192
537,537,0.18431849999979022,5290.04838240438,10,8192
538,538,0.18445840000003955,5290.04838240438,10,8192
539,539,0.1845986999996967,5290.04838240438,10,8192
540,540,0.18473809999977675,5290.04838240438,10,8192
541,541,0.18487569999979314,5290.04838240438,10,8192
542,542,0.18501549999973577,5290.04838240438,10,8192
543,543,0.18515459999980521,5290.04838240438,10,8192
544,544,0.1853320000000167,5290.04838240438,10,8192
545,545,0.18547239999998055,5290.04838240438,10,8192
546,546,0.18561159999990196,5290.04838240438,10,8192
547,547,0.18575049999981275,5290.04838240438,10,8192
548,548,0.1858885999999984,5290.04838240438,10,8192
549,549,0.1860277999999198,5291.555790771,10,8192
550,550,0.18621099999973012,5291.555790771,10,8192
551,551,0.18642419999969206,5291.555790771,10,8192
552,552,0.18656479999981457,5291.555790771,10,8192
553,553,0.18670419999989463,5291.555790771,10,8192
554,554,0.18684339999981603,5291.555790771,10,8192
555,555,0.18698249999988548,5291.555790771,10,8192
556,556,0.1871212999999443,5291.555790771,10,8192
557,557,0.18728459999965708,5291.555790771,10,8192
558,558,0.18750539999973626,5291.555790771,10,8192
559,559,0.18764680000003864,5291.555790771,10,8192
560,560,0.1877873999997064,5292.793927927097,10,8192
561,561,0.18797429999995074,5292.793927927097,10,8192
562,562,0.1881151999996291,5292.793927927097,10,8192
563,563,0.18825870000000577,5292.793927927097,10,8192
564,564,0.18840039999986402,5292.793927927097,10,8192
565,565,0.1885403999999653,5292.793927927097,10,8192
566,566,0.18868009999960123,5292.793927927097,10,8192
567,567,0.1888198999999986,5292.793927927097,10,8192
568,568,0.18895979999979318,5292.793927927097,10,8192
569,569,0.18909910000002128,5292.793927927097,10,8192
570,570,0.18923909999966781,5292.793927927097,10,8192
571,571,0.18959789999962595,5292.793927927097,10,8192
572,572,0.1898375999999189,5292.793927927097,10,8192
573,573,0.18997269999999844,5292.793927927097,10,8192
574,574,0.1901066999998875,5292.793927927097,10,8192
575,575,0.19030259999999544,5292.793927927097,10,8192
576,576,0.19051179999996748,5292.793927927097,10,8192
577,577,0.19065950000003795,5292.793927927097,10,8192
578,578,0.19079359999977896,5292.793927927097,10,8192
579,579,0.19092719999980545,5292.793927927097,10,8192
580,580,0.1910605999996733,5292.793927927097,10,8192
581,581,0.191194799999721,5292.793927927097,10,8192
582,582,0.1914542999998048,5292.793927927097,10,8192
583,583,0.19176119999974617,5292.793927927097,10,8192
584,584,0.19200599999976475,5292.793927927097,10,8192
585,585,0.19224309999981415,5292.793927927097,10,8192
586,586,0.1925003999999717,5292.793927927097,10,8192
587,587,0.1927874999996675,5292.793927927097,10,8192
588,588,0.19294339999987642,5292.793927927097,10,8192
589,589,0.19307679999974425,5292.793927927097,10,8192
590,590,0.19322939999983646,5292.793927927097,10,8192
591,591,0.1934649999998328,5292.793927927097,10,8192
592,592,0.19362639999962994,5292.793927927097,10,8192
593,593,0.19382489999998143,5292.793927927097,10,8192
594,594,0.19399529999964216,5292.793927927097,10,8192
595,595,0.1941302000000178,5292.793927927097,10,8192
596,596,0.19432429999960732,5292.793927927097,10,8192
597,597,0.19447489999993195,5292.793927927097,10,8192
598,598,0.19460909999997966,5292.793927927097,10,8192
599,599,0.19474609999997483,5292.793927927097,10,8192
600,600,0.1948806999998851,5292.793927927097,10,8192
601,601,0.1950152999997954,5292.793927927097,10,8192
602,602,0.19514939999999115,5292.793927927097,10,8192
603,603,0.19532349999963117,5292.793927927097,10,8192
604,604,0.19545949999974255,5292.793927927097,10,8192
605,605,0.1955948999998327,5292.793927927097,10,8192
606,606,0.19572949999974298,5292.793927927097,10,8192
607,607,0.19586519999984375,5292.793927927097,10,8192
608,608,0.19599969999990208,5292.793927927097,10,8192
609,609,0.1961340999996537,5292.793927927097,10,8192
610,610,0.1963079999995898,5292.793927927097,10,8192
611,611,0.19644369999969058,5292.793927927097,10,8192
612,612,0.19657849999975952,5292.793927927097,10,8192
613,613,0.19671359999983906,5292.793927927097,10,8192
614,614,0.196849999999813,5292.793927927097,10,8192
615,615,0.19698569999991378,5292.793927927097,10,8192
616,616,0.1971204999999827,5297.153218401238,10,8192
617,617,0.19740649999994275,5297.153218401238,10,8192
618,618,0.1975419000000329,5297.153218401238,10,8192
619,619,0.1976769999996577,5297.153218401238,10,8192
620,620,0.19781269999975848,5297.153218401238,10,8192
621,621,0.1979484999997112,5297.153218401238,10,8192
622,622,0.19808419999981197,5297.153218401238,10,8192
623,623,0.19824329999983092,5297.153218401238,10,8192
624,624,0.19845119999990857,5297.153218401238,10,8192
625,625,0.19858809999959703,5297.153218401238,10,8192
626,626,0.19872399999985646,5297.153218401238,10,8192
627,627,0.19885989999966114,5297.153218401238,10,8192
628,628,0.19899549999990995,5297.153218401238,10,8192
629,629,0.19913099999985207,5297.153218401238,10,8192
630,630,0.19931950000000143,5297.153218401238,10,8192
631,631,0.19946369999979652,5297.153218401238,10,8192
632,632,0.19960749999972904,5297.153218401238,10,8192
633,633,0.19975099999965096,5297.153218401238,10,8192
634,634,0.1998950999995941,5297.153218401238,10,8192
635,635,0.20003989999986516,5297.153218401238,10,8192
636,636,0.20018499999969208,5297.153218401238,10,8192
637,637,0.20040819999985615,5297.153218401238,10,8192
638,638,0.20065729999987525,5297.153218401238,10,8192
639,639,0.20089119999965988,5297.153218401238,10,8192
640,640,0.20115450000002966,5297.153218401238,10,8192
641,641,0.20132409999996526,5297.153218401238,10,8192
642,642,0.20146909999994023,5297.153218401238,10,8192
643,643,0.2016140999999152,5297.153218401238,10,8192
644,644,0.2017587000000276,5297.153218401238,10,8192
645,645,0.20190409999986514,5297.153218401238,10,8192
646,646,0.2020484999998189,5297.153218401238,10,8192
647,647,0.20219379999980447,5297.153218401238,10,8192
648,648,0.20241529999975683,5297.153218401238,10,8192
649,649,0.20256069999959436,5297.153218401238,10,8192
650,650,0.20270669999990787,5297.153218401238,10,8192
651,651,0.20285189999958675,5297.153218401238,10,8192
652,652,0.20299720000002708,5297.153218401238,10,8192
653,653,0.20314319999988584,5297.153218401238,10,8192
654,654,0.2033248999996431,5297.153218401238,10,8192
655,655,0.2034697999997661,5297.153218401238,10,8192
656,656,0.20361469999988913,5297.153218401238,10,8192
657,657,0.20375960000001214,5297.153218401238,10,8192
658,658,0.20390469999983907,5297.153218401238,10,8192
659,659,0.20404949999965538,5297.153218401238,10,8192
660,660,0.20419459999993705,5297.153218401238,10,8192
661,661,0.20437829999991663,5297.153218401238,10,8192
662,662,0.2045255999996698,5297.153218401238,10,8192
663,663,0.2046712999999727,5297.153218401238,10,8192
664,664,0.20481729999983145,5297.153218401238,10,8192
665,665,0.20496209999964776,5297.153218401238,10,8192
666,666,0.20510879999983445,5297.153218401238,10,8192
667,667,0.20525999999972555,5297.153218401238,10,8192
668,668,0.20540719999962676,5297.153218401238,10,8192
669,669,0.20555349999995087,5297.153218401238,10,8192
670,670,0.20569979999982024,5297.153218401238,10,8192
671,671,0.2058444999997846,5297.153218401238,10,8192
672,672,0.20598959999961153,5297.153218401238,10,8192
673,673,0.2061349999999038,5297.153218401238,10,8192
674,674,0.2063372999996318,5297.153218401238,10,8192
675,675,0.20649830000002112,5297.153218401238,10,8192
676,676,0.2066437999997106,5297.153218401238,10,8192
677,677,0.2067896999997174,5297.153218401238,10,8192
678,678,0.2069352999997136,5297.153218401238,10,8192
679,679,0.20708149999973102,5297.153218401238,10,8192
680,680,0.2072307999997065,5297.153218401238,10,8192
681,681,0.20741550000002462,5297.153218401238,10,8192
682,682,0.2075620999999046,5297.153218401238,10,8192
683,683,0.20770869999978459,5297.153218401238,10,8192
684,684,0.20785559999967518,5297.153218401238,10,8192
685,685,0.20800329999974565,5297.153218401238,10,8192
686,686,0.20814989999962563,5297.153218401238,10,8192
687,687,0.2083676999995987,5297.153218401238,10,8192
688,688,0.20851589999983844,5297.153218401238,10,8192
689,689,0.2086618999996972,5297.153218401238,10,8192
690,690,0.20880839999972522,5297.153218401238,10,8192
691,691,0.20895549999977447,5297.153218401238,10,8192
692,692,0.2091016999997919,5297.153218401238,10,8192
693,693,0.20927119999987553,5297.153218401238,10,8192
694,694,0.20946649999996225,5297.153218401238,10,8192
695,695,0.2096151999999165,5297.153218401238,10,8192
696,696,0.20976269999982833,5297.153218401238,10,8192
697,697,0.2099102999995921,5297.153218401238,10,8192
698,698,0.21010059999980513,5297.153218401238,10,8192
699,699,0.21027679999997417,5297.153218401238,10,8192
700,700,0.21048439999958646,5297.153218401238,10,8192
701,701,0.2106973999998445,5297.153218401238,10,8192
702,702,0.2108456999999362,5297.153218401238,10,8192
703,703,0.2110131999997975,5297.153218401238,10,8192
704,704,0.21117689999982758,5297.153218401238,10,8192
705,705,0.2114001999998436,5297.153218401238,10,8192
706,706,0.21154909999995652,5297.153218401238,10,8192
707,707,0.21169879999979457,5297.153218401238,10,8192
708,708,0.21184739999989688,5297.153218401238,10,8192
709,709,0.21199529999967126,5297.153218401238,10,8192
710,710,0.2121437999999216,5297.153218401238,10,8192
711,711,0.21233059999985926,5297.153218401238,10,8192
712,712,0.21248459999969782,5297.153218401238,10,8192
713,713,0.2126349999998638,5297.153218401238,10,8192
714,714,0.21278279999978622,5297.153218401238,10,8192
715,715,0.21293070000001535,5297.153218401238,10,8192
716,716,0.2130819999997584,5297.153218401238,10,8192
717,717,0.21323050000000876,5297.153218401238,10,8192
718,718,0.2134289999999055,5297.153218401238,10,8192
719,719,0.21357939999961673,5297.153218401238,10,8192
720,720,0.2137286999995922,5297.153218401238,10,8192
721,721,0.21387779999986378,5297.153218401238,10,8192
722,722,0.21402779999971244,5297.153218401238,10,8192
723,723,0.21417709999968793,5297.153218401238,10,8192
724,724,0.2143324999997276,5297.153218401238,10,8192
725,725,0.21448349999991478,5297.153218401238,10,8192
726,726,0.2146312999998372,5297.153218401238,10,8192
727,727,0.2147780000000239,5297.153218401238,10,8192
728,728,0.21492469999975583,5297.153218401238,10,8192
729,729,0.21507259999998496,5297.153218401238,10,8192
730,730,0.21524399999998423,5297.153218401238,10,8192
731,731,0.21540969999978188,5297.153218401238,10,8192
732,732,0.21555949999992663,5297.153218401238,10,8192
733,733,0.2157086999995954,5297.153218401238,10,8192
734,734,0.21585800000002564,5297.153218401238,10,8192
735,735,0.2160062999996626,5297.153218401238,10,8192
736,736,0.2161548999997649,5297.153218401238,10,8192
737,737,0.21639589999995223,5297.153218401238,10,8192
738,738,0.2167050999996718,5297.153218401238,10,8192
739,739,0.21699549999993906,5297.153218401238,10,8192
740,740,0.2172461000000112,5297.153218401238,10,8192
741,741,0.21743079999987458,5297.153218401238,10,8192
742,742,0.21758319999980813,5297.153218401238,10,8192
743,743,0.21773439999969924,5297.153218401238,10,8192
744,744,0.21788599999990765,5297.153218401238,10,8192
745,745,0.21803689999978815,5297.153218401238,10,8192
746,746,0.2181868999996368,5297.153218401238,10,8192
747,747,0.21834339999986696,5297.153218401238,10,8192
748,748,0.2184940999995888,5297.153218401238,10,8192
749,749,0.21864559999994526,5297.153218401238,10,8192
750,750,0.21879519999993136,5297.153218401238,10,8192
751,751,0.21894539999993867,5297.153218401238,10,8192
752,752,0.21909509999977672,5297.153218401238,10,8192
753,753,0.21926959999973406,5297.153218401238,10,8192
754,754,0.2194350999998278,5297.153218401238,10,8192
755,755,0.21958529999983512,5297.153218401238,10,8192
756,756,0.21973549999984243,5297.153218401238,10,8192
757,757,0.2198855999999978,5297.153218401238,10,8192
758,758,0.2200354999999945,5297.153218401238,10,8192
759,759,0.22018619999971634,5297.153218401238,10,8192
760,760,0.2204220999997233,5297.153218401238,10,8192
761,761,0.22059559999979683,5297.153218401238,10,8192
762,762,0.2207640999999967,5297.153218401238,10,8192
763,763,0.22091509999972914,5297.153218401238,10,8192
764,764,0.22106929999972635,5297.153218401238,10,8192
765,765,0.22122489999992467,5297.153218401238,10,8192
766,766,0.2213778000000275,5297.153218401238,10,8192
767,767,0.2215289999999186,5297.153218401238,10,8192
768,768,0.2216785999999047,5297.153218401238,10,8192
769,769,0.22182899999961592,5297.153218401238,10,8192
770,770,0.2219793999997819,5297.153218401238,10,8192
771,771,0.22212999999965177,5297.153218401238,10,8192
772,772,0.22232219999978042,5297.153218401238,10,8192
773,773,0.2224741999998514,5297.153218401238,10,8192
774,774,0.22262719999980618,5297.153218401238,10,8192
775,775,0.2227776999998241,5297.153218401238,10,8192
776,776,0.22292719999995825,5297.153218401238,10,8192
777,777,0.22307809999983874,5297.153218401238,10,8192
778,778,0.2232528999998067,5297.153218401238,10,8192
779,779,0.22342129999969984,5297.153218401238,10,8192
780,780,0.22357249999959095,5297.153218401238,10,8192
781,781,0.2237235999996301,5297.153218401238,10,8192
782,782,0.22387429999980668,5297.153218401238,10,8192
783,783,0.22402469999997265,5297.153218401238,10,8192
784,784,0.22417519999999058,5297.153218401238,10,8192
785,785,0.22433249999994587,5297.153218401238,10,8192
786,786,0.22448489999987942,5297.153218401238,10,8192
787,787,0.2246367999996437,5297.153218401238,10,8192
788,788,0.22478949999958786,5297.153218401238,10,8192
789,789,0.22494079999978567,5297.153218401238,10,8192
790,790,0.22509229999968738,5297.153218401238,10,8192
791,791,0.2252480999995896,5297.153218401238,10,8192
792,792,0.2254014999998617,5297.153218401238,10,8192
793,793,0.22555259999990085,5297.153218401238,10,8192
794,794,0.22570479999967574,5297.153218401238,10,8192
795,795,0.22585739999976795,5297.153218401238,10,8192
796,796,0.22600969999984954,5297.153218401238,10,8192
797,797,0.22616139999990992,5297.153218401238,10,8192
798,798,0.22639140000001134,5297.153218401238,10,8192
799,799,0.22654469999997673,5297.153218401238,10,8192
800,800,0.2267383999997037,5297.153218401238,10,8192
801,801,0.22694430000001375,5297.153218401238,10,8192
802,802,0.2271293999997397,5297.153218401238,10,8192
803,803,0.22736399999985224,5297.153218401238,10,8192
804,804,0.2275193999998919,5297.153218401238,10,8192
805,805,0.22767290000001594,5297.153218401238,10,8192
806,806,0.22782569999981206,5297.153218401238,10,8192
807,807,0.22797730000002048,5297.153218401238,10,8192
808,808,0.22812889999977415,5297.153218401238,10,8192
809,809,0.22830589999966833,5297.153218401238,10,8192
810,810,0.22846499999968728,5297.153218401238,10,8192
811,811,0.22861979999970572,5297.153218401238,10,8192
812,812,0.2287731999999778,5297.153218401238,10,8192
813,813,0.22892589999992197,5297.153218401238,10,8192
814,814,0.22907949999989796,5297.153218401238,10,8192
815,815,0.22923779999973704,5297.153218401238,10,8192
816,816,0.22939379999979792,5297.153218401238,10,8192
