,Iteration,Fitness,Time,State,Restarts,max_iters,current_restart
238,8,4527.606953077794,54.546941699999934,"[14, 6, 23, 22, 3, 26, 19, 5, 2, 12, 27, 16, 15, 10, 18, 7, 1, 17, 4, 8, 28, 13, 24, 9, 21, 25, 11, 0, 20]",25,2048,18
239,16,4671.702794373651,54.817963599999985,"[14, 6, 23, 22, 3, 26, 4, 5, 2, 7, 27, 16, 15, 10, 18, 12, 1, 28, 19, 8, 17, 13, 24, 9, 21, 25, 11, 0, 20]",25,2048,18
240,32,4718.264623302751,55.10959330000014,"[14, 6, 23, 4, 3, 25, 22, 5, 2, 7, 27, 16, 15, 10, 18, 24, 1, 12, 19, 8, 17, 13, 28, 9, 21, 26, 11, 0, 20]",25,2048,18
241,64,4806.597415038102,55.423912799999925,"[14, 12, 5, 4, 3, 25, 22, 23, 27, 7, 8, 16, 15, 10, 18, 24, 1, 6, 19, 2, 17, 13, 28, 9, 21, 26, 11, 20, 0]",25,2048,18
242,128,4990.968125094063,55.79899710000018,"[9, 11, 5, 4, 3, 25, 15, 19, 27, 20, 8, 16, 22, 17, 18, 0, 1, 6, 23, 7, 10, 13, 28, 14, 21, 26, 12, 2, 24]",25,2048,18
243,256,5119.004131358385,56.34081120000019,"[9, 2, 5, 4, 3, 25, 21, 19, 22, 20, 8, 28, 27, 17, 11, 0, 23, 15, 1, 7, 16, 13, 10, 14, 6, 26, 12, 18, 24]",25,2048,18
244,512,5276.6339983366015,57.11704490000011,"[16, 2, 10, 1, 6, 4, 21, 19, 22, 20, 13, 28, 8, 17, 11, 12, 26, 24, 14, 7, 27, 9, 3, 25, 15, 23, 5, 18, 0]",25,2048,18
245,1024,5293.599823455831,57.857941199999914,"[16, 2, 10, 1, 3, 4, 21, 19, 27, 20, 13, 28, 8, 17, 11, 12, 26, 24, 14, 7, 22, 9, 6, 25, 15, 23, 5, 18, 0]",25,2048,18
246,2048,5293.599823455831,57.857941199999914,"[16, 2, 10, 1, 3, 4, 21, 19, 27, 20, 13, 28, 8, 17, 11, 12, 26, 24, 14, 7, 22, 9, 6, 25, 15, 23, 5, 18, 0]",25,2048,18
247,0,3723.417978415754,58.125828600000204,"[15, 0, 21, 5, 7, 4, 9, 19, 18, 16, 17, 12, 25, 27, 22, 1, 6, 2, 10, 26, 11, 3, 13, 14, 8, 28, 23, 24, 20]",25,2048,19
248,1,3723.417978415754,58.12875530000019,"[15, 0, 21, 5, 7, 4, 9, 19, 18, 16, 17, 12, 25, 27, 22, 1, 6, 2, 10, 26, 11, 3, 13, 14, 8, 28, 23, 24, 20]",25,2048,19
249,2,3744.916103959641,58.39752300000009,"[15, 0, 21, 5, 7, 4, 9, 19, 18, 16, 17, 12, 25, 27, 22, 1, 6, 2, 10, 26, 11, 3, 14, 13, 8, 28, 23, 24, 20]",25,2048,19
250,4,3771.2473756882077,58.66380410000011,"[15, 0, 21, 5, 7, 4, 9, 19, 18, 16, 17, 12, 23, 27, 22, 1, 6, 2, 10, 26, 11, 3, 14, 13, 8, 28, 25, 24, 20]",25,2048,19
251,8,3908.064461739479,58.93346389999988,"[15, 26, 21, 5, 7, 4, 9, 19, 18, 16, 17, 12, 23, 27, 22, 1, 6, 2, 10, 0, 11, 3, 14, 13, 8, 28, 25, 24, 20]",25,2048,19
252,16,4256.206762060734,59.22568289999981,"[15, 26, 21, 5, 7, 8, 9, 19, 18, 16, 17, 23, 12, 4, 22, 1, 6, 2, 10, 0, 11, 3, 14, 13, 27, 28, 25, 24, 20]",25,2048,19
253,32,4352.644481111696,59.550199899999825,"[15, 26, 22, 5, 7, 8, 9, 19, 13, 0, 17, 23, 12, 4, 21, 1, 6, 2, 10, 16, 25, 3, 14, 18, 27, 28, 11, 24, 20]",25,2048,19
254,64,4924.723006257483,59.872974500000055,"[15, 26, 22, 20, 16, 8, 24, 19, 27, 0, 17, 23, 12, 4, 21, 1, 6, 2, 10, 13, 25, 3, 14, 7, 18, 28, 11, 5, 9]",25,2048,19
255,128,5115.971190709972,60.258978899999875,"[15, 26, 22, 7, 16, 8, 24, 1, 0, 27, 17, 25, 12, 4, 21, 19, 6, 14, 10, 13, 23, 3, 2, 20, 18, 28, 11, 5, 9]",25,2048,19
256,256,5298.861100086843,60.7892710000001,"[3, 25, 15, 26, 0, 8, 20, 2, 16, 27, 17, 1, 12, 4, 21, 19, 6, 14, 28, 13, 7, 22, 23, 5, 18, 10, 11, 24, 9]",25,2048,19
257,512,5333.908149596299,61.5433979999998,"[15, 25, 3, 26, 0, 8, 20, 2, 7, 27, 17, 11, 12, 4, 21, 19, 6, 14, 28, 13, 16, 22, 23, 24, 1, 10, 18, 5, 9]",25,2048,19
258,1024,5340.466447782856,62.51510999999982,"[15, 4, 3, 26, 0, 8, 17, 2, 7, 27, 20, 11, 12, 9, 21, 19, 24, 14, 28, 13, 16, 22, 23, 6, 1, 10, 18, 5, 25]",25,2048,19
259,2048,5340.466447782856,62.51510999999982,"[15, 4, 3, 26, 0, 8, 17, 2, 7, 27, 20, 11, 12, 9, 21, 19, 24, 14, 28, 13, 16, 22, 23, 6, 1, 10, 18, 5, 25]",25,2048,19
260,0,3793.092574942385,62.79988469999989,"[7, 12, 10, 4, 26, 23, 3, 15, 28, 13, 27, 16, 9, 18, 20, 14, 1, 24, 8, 6, 25, 17, 21, 19, 22, 2, 0, 5, 11]",25,2048,20
261,1,3793.092574942385,62.803133100000196,"[7, 12, 10, 4, 26, 23, 3, 15, 28, 13, 27, 16, 9, 18, 20, 14, 1, 24, 8, 6, 25, 17, 21, 19, 22, 2, 0, 5, 11]",25,2048,20
262,2,3793.092574942385,63.09911199999988,"[7, 12, 10, 4, 26, 23, 3, 15, 28, 13, 27, 16, 9, 18, 20, 14, 1, 24, 8, 6, 25, 17, 21, 19, 22, 2, 0, 5, 11]",25,2048,20
263,4,3793.092574942385,63.378734500000064,"[7, 12, 10, 4, 26, 23, 3, 15, 28, 13, 27, 16, 9, 18, 20, 14, 1, 24, 8, 6, 25, 17, 21, 19, 22, 2, 0, 5, 11]",25,2048,20
264,8,4170.984331071326,63.65918929999998,"[7, 9, 10, 4, 26, 23, 3, 15, 28, 13, 27, 16, 22, 18, 17, 14, 1, 24, 8, 6, 25, 20, 21, 19, 12, 2, 0, 5, 11]",25,2048,20
265,16,4363.732469117791,63.945470300000125,"[7, 9, 10, 14, 26, 23, 3, 15, 28, 13, 4, 16, 22, 18, 17, 27, 1, 24, 8, 6, 25, 20, 21, 19, 12, 2, 0, 5, 11]",25,2048,20
266,32,4767.504067383137,64.25012250000009,"[0, 9, 10, 14, 15, 23, 16, 26, 28, 13, 4, 3, 22, 18, 17, 27, 1, 12, 8, 6, 25, 20, 21, 19, 5, 2, 7, 24, 11]",25,2048,20
267,64,4836.457597595724,64.58272729999999,"[0, 9, 10, 14, 16, 23, 15, 26, 28, 22, 4, 3, 13, 18, 17, 27, 1, 12, 11, 6, 25, 20, 21, 19, 5, 2, 7, 24, 8]",25,2048,20
268,128,4942.020582527745,64.97541450000017,"[0, 11, 10, 14, 16, 1, 15, 25, 28, 22, 23, 24, 18, 13, 17, 27, 4, 12, 9, 5, 26, 20, 21, 19, 6, 2, 7, 3, 8]",25,2048,20
269,256,5209.243758015193,65.52644670000018,"[28, 11, 10, 2, 0, 1, 24, 14, 7, 22, 23, 12, 25, 21, 17, 27, 19, 15, 9, 6, 26, 20, 13, 4, 3, 18, 5, 16, 8]",25,2048,20
270,512,5251.926634480712,66.34597630000007,"[28, 11, 10, 14, 24, 1, 0, 2, 7, 22, 9, 12, 25, 21, 20, 27, 19, 15, 4, 6, 26, 17, 13, 23, 3, 18, 5, 16, 8]",25,2048,20
271,1024,5298.201146323891,67.67172119999987,"[28, 11, 10, 18, 12, 1, 0, 8, 7, 22, 9, 3, 4, 21, 20, 27, 19, 15, 25, 5, 14, 17, 13, 23, 24, 26, 6, 16, 2]",25,2048,20
272,2048,5303.389492500506,69.01364809999995,"[28, 11, 10, 18, 12, 1, 0, 8, 20, 22, 9, 24, 4, 21, 7, 27, 19, 6, 26, 5, 14, 17, 13, 23, 3, 25, 15, 16, 2]",25,2048,20
273,0,3538.0986115304036,69.30743889999985,"[22, 3, 2, 27, 13, 0, 4, 25, 20, 9, 24, 17, 6, 15, 1, 21, 5, 26, 18, 8, 28, 11, 16, 7, 10, 23, 14, 19, 12]",25,2048,21
274,1,3603.643072646238,69.31070970000019,"[22, 2, 3, 27, 13, 0, 4, 25, 20, 9, 24, 17, 6, 15, 1, 21, 5, 26, 18, 8, 28, 11, 16, 7, 10, 23, 14, 19, 12]",25,2048,21
275,2,3603.643072646238,69.5960197999998,"[22, 2, 3, 27, 13, 0, 4, 25, 20, 9, 24, 17, 6, 15, 1, 21, 5, 26, 18, 8, 28, 11, 16, 7, 10, 23, 14, 19, 12]",25,2048,21
276,4,3708.4965645448824,69.88831750000008,"[22, 2, 3, 27, 13, 0, 4, 25, 20, 9, 24, 17, 11, 15, 1, 21, 5, 26, 18, 8, 28, 6, 16, 7, 10, 23, 14, 19, 12]",25,2048,21
277,8,3796.0413709891177,70.19109310000022,"[22, 2, 18, 27, 13, 0, 4, 25, 20, 9, 24, 17, 11, 15, 1, 21, 5, 26, 3, 8, 28, 6, 16, 7, 10, 23, 14, 19, 12]",25,2048,21
278,16,4260.587440119386,70.49400950000017,"[12, 2, 19, 27, 9, 0, 4, 25, 20, 13, 24, 17, 11, 15, 1, 21, 5, 26, 3, 8, 28, 6, 16, 7, 10, 22, 14, 18, 23]",25,2048,21
279,32,4578.348140188264,70.81346540000004,"[12, 2, 19, 27, 1, 0, 4, 6, 20, 13, 17, 24, 11, 15, 9, 21, 5, 26, 3, 8, 28, 25, 10, 7, 16, 22, 14, 18, 23]",25,2048,21
280,64,4768.605343977654,71.1729220000002,"[12, 2, 19, 27, 1, 22, 9, 6, 20, 13, 17, 24, 11, 15, 4, 21, 7, 25, 3, 8, 28, 26, 10, 5, 18, 0, 14, 16, 23]",25,2048,21
281,128,4992.391591037803,71.622613,"[28, 13, 19, 27, 9, 6, 25, 21, 7, 2, 17, 24, 11, 15, 23, 22, 16, 4, 3, 26, 20, 8, 10, 5, 18, 0, 14, 12, 1]",25,2048,21
282,256,5185.4318981059005,72.19162899999992,"[28, 13, 19, 22, 9, 15, 4, 21, 16, 2, 20, 24, 1, 3, 23, 27, 17, 18, 6, 26, 10, 8, 7, 5, 25, 0, 14, 12, 11]",25,2048,21
283,512,5230.5719136988855,73.01299639999979,"[28, 13, 19, 5, 25, 15, 4, 21, 16, 2, 20, 0, 1, 3, 9, 27, 17, 18, 24, 14, 10, 8, 7, 22, 23, 6, 26, 12, 11]",25,2048,21
284,1024,5281.602194082332,74.36373749999984,"[28, 13, 19, 6, 26, 3, 4, 15, 16, 2, 7, 21, 25, 24, 23, 27, 17, 11, 0, 18, 10, 8, 20, 22, 9, 5, 1, 12, 14]",25,2048,21
285,2048,5281.602194082332,75.08648140000014,"[28, 13, 19, 6, 26, 3, 4, 15, 16, 2, 7, 21, 25, 24, 23, 27, 17, 11, 0, 18, 10, 8, 20, 22, 9, 5, 1, 12, 14]",25,2048,21
286,0,4112.448327027787,75.38768329999994,"[2, 10, 3, 5, 26, 12, 14, 11, 28, 6, 24, 16, 7, 0, 8, 9, 1, 27, 25, 18, 17, 22, 19, 13, 4, 21, 23, 15, 20]",25,2048,22
287,1,4341.476279594169,75.39102950000006,"[2, 10, 13, 5, 26, 12, 14, 11, 28, 6, 24, 16, 7, 0, 8, 9, 1, 27, 25, 18, 17, 22, 19, 3, 4, 21, 23, 15, 20]",25,2048,22
288,2,4341.476279594169,75.69532949999984,"[2, 10, 13, 5, 26, 12, 14, 11, 28, 6, 24, 16, 7, 0, 8, 9, 1, 27, 25, 18, 17, 22, 19, 3, 4, 21, 23, 15, 20]",25,2048,22
289,4,4341.476279594169,75.9982286999998,"[2, 10, 13, 5, 26, 12, 14, 11, 28, 6, 24, 16, 7, 0, 8, 9, 1, 27, 25, 18, 17, 22, 19, 3, 4, 21, 23, 15, 20]",25,2048,22
290,8,4529.231736097579,76.30945890000021,"[2, 10, 13, 5, 26, 12, 14, 11, 28, 6, 24, 25, 7, 0, 8, 9, 1, 27, 16, 18, 17, 22, 19, 3, 4, 21, 23, 15, 20]",25,2048,22
291,16,4659.197966098002,76.61692989999983,"[2, 10, 13, 5, 26, 12, 14, 11, 28, 25, 27, 6, 7, 0, 9, 8, 1, 24, 16, 18, 17, 22, 19, 3, 4, 21, 23, 15, 20]",25,2048,22
292,32,4781.163844994853,76.94741999999997,"[2, 10, 13, 5, 26, 12, 14, 11, 28, 27, 1, 6, 23, 0, 9, 8, 25, 24, 16, 18, 17, 22, 19, 3, 4, 21, 7, 15, 20]",25,2048,22
293,64,4966.041713854008,77.34590389999994,"[2, 10, 13, 5, 26, 12, 14, 15, 28, 27, 1, 24, 4, 0, 9, 22, 25, 6, 16, 18, 17, 8, 19, 3, 23, 21, 7, 11, 20]",25,2048,22
294,128,5167.298295949815,77.8927733999999,"[2, 10, 13, 17, 14, 5, 26, 22, 16, 6, 1, 24, 4, 0, 23, 15, 25, 27, 28, 18, 12, 8, 19, 3, 9, 21, 7, 11, 20]",25,2048,22
295,256,5204.277673382018,78.46377089999987,"[2, 20, 13, 17, 14, 5, 26, 21, 16, 6, 1, 24, 4, 0, 23, 15, 25, 27, 28, 18, 12, 8, 19, 3, 9, 22, 7, 11, 10]",25,2048,22
296,512,5329.031876014708,79.32554570000002,"[11, 17, 8, 28, 14, 12, 25, 6, 26, 3, 1, 5, 4, 24, 23, 15, 16, 27, 20, 18, 0, 2, 7, 21, 9, 22, 19, 13, 10]",25,2048,22
297,1024,5364.931392463056,80.78212080000003,"[11, 17, 14, 12, 18, 0, 26, 24, 4, 3, 1, 5, 25, 6, 9, 15, 19, 27, 20, 8, 10, 2, 7, 22, 23, 21, 16, 13, 28]",25,2048,22
298,2048,5390.006919173074,82.06064759999981,"[11, 10, 14, 12, 18, 0, 26, 3, 4, 24, 1, 5, 25, 6, 9, 15, 23, 27, 20, 8, 28, 2, 7, 22, 19, 21, 16, 13, 17]",25,2048,22
299,0,3772.845922894752,82.37429350000002,"[8, 24, 15, 11, 27, 26, 10, 23, 28, 22, 5, 18, 20, 19, 9, 25, 13, 4, 7, 0, 12, 14, 2, 6, 17, 1, 16, 3, 21]",25,2048,23
300,1,4115.659055757569,82.37840529999994,"[8, 24, 15, 11, 27, 26, 10, 23, 28, 9, 5, 18, 20, 19, 22, 25, 13, 4, 7, 0, 12, 14, 2, 6, 17, 1, 16, 3, 21]",25,2048,23
301,2,4115.659055757569,82.69805099999985,"[8, 24, 15, 11, 27, 26, 10, 23, 28, 9, 5, 18, 20, 19, 22, 25, 13, 4, 7, 0, 12, 14, 2, 6, 17, 1, 16, 3, 21]",25,2048,23
302,4,4169.986177268374,83.03119990000005,"[8, 24, 15, 11, 27, 26, 10, 23, 28, 9, 5, 18, 20, 19, 22, 25, 13, 4, 7, 0, 12, 14, 2, 17, 6, 1, 16, 3, 21]",25,2048,23
303,8,4361.393248075049,83.35811779999995,"[8, 24, 15, 23, 27, 26, 10, 11, 28, 9, 5, 18, 20, 19, 22, 25, 13, 4, 7, 0, 12, 14, 2, 17, 6, 1, 16, 3, 21]",25,2048,23
304,16,4529.018485313989,83.69168339999987,"[8, 24, 15, 23, 27, 26, 10, 11, 28, 9, 5, 18, 20, 19, 0, 25, 13, 4, 7, 2, 12, 14, 22, 17, 6, 1, 16, 3, 21]",25,2048,23
305,32,4630.1318082528605,84.08941210000012,"[8, 24, 15, 23, 27, 26, 10, 11, 28, 9, 5, 18, 3, 1, 0, 25, 13, 4, 7, 2, 12, 14, 22, 17, 6, 19, 16, 20, 21]",25,2048,23
306,64,4843.303441635938,84.47980150000012,"[8, 28, 22, 23, 27, 9, 5, 26, 24, 11, 10, 14, 3, 1, 0, 25, 13, 4, 7, 2, 12, 19, 6, 17, 15, 16, 18, 20, 21]",25,2048,23
307,128,5126.707722775021,84.94305190000023,"[26, 28, 22, 23, 6, 9, 3, 4, 0, 11, 10, 18, 12, 1, 24, 19, 13, 14, 20, 2, 5, 25, 15, 17, 27, 16, 8, 7, 21]",25,2048,23
308,256,5234.889188338183,85.55797780000012,"[14, 17, 22, 23, 6, 25, 3, 4, 5, 11, 10, 18, 12, 1, 24, 19, 13, 26, 28, 2, 0, 9, 15, 7, 8, 20, 27, 16, 21]",25,2048,23
309,512,5288.623314281622,86.46731640000007,"[14, 20, 22, 23, 6, 4, 3, 25, 5, 11, 10, 18, 12, 1, 24, 19, 21, 26, 28, 8, 0, 9, 13, 7, 2, 17, 27, 16, 15]",25,2048,23
310,1024,5325.658672430067,88.04362110000011,"[26, 7, 22, 19, 15, 9, 3, 25, 5, 18, 10, 11, 12, 1, 6, 4, 24, 14, 28, 8, 0, 23, 13, 17, 2, 20, 27, 16, 21]",25,2048,23
311,2048,5327.236091048566,89.21577260000004,"[26, 7, 22, 19, 15, 9, 3, 1, 5, 18, 10, 11, 12, 25, 6, 4, 24, 14, 28, 8, 0, 23, 13, 17, 2, 20, 27, 16, 21]",25,2048,23
312,0,3563.6927323359737,89.53948739999987,"[1, 28, 4, 11, 3, 13, 19, 0, 17, 6, 7, 24, 18, 23, 25, 2, 22, 15, 10, 16, 26, 12, 21, 8, 27, 5, 14, 9, 20]",25,2048,24
313,1,3563.6927323359737,89.54303299999992,"[1, 28, 4, 11, 3, 13, 19, 0, 17, 6, 7, 24, 18, 23, 25, 2, 22, 15, 10, 16, 26, 12, 21, 8, 27, 5, 14, 9, 20]",25,2048,24
314,2,3569.4539620357396,89.86959109999998,"[1, 28, 4, 11, 3, 13, 19, 0, 17, 6, 7, 2, 18, 23, 25, 24, 22, 15, 10, 16, 26, 12, 21, 8, 27, 5, 14, 9, 20]",25,2048,24
315,4,3766.884498914444,90.23783140000023,"[1, 28, 4, 11, 3, 13, 19, 0, 17, 6, 7, 2, 18, 23, 25, 24, 22, 15, 10, 16, 26, 12, 9, 8, 27, 5, 14, 21, 20]",25,2048,24
316,8,4005.6357860612848,90.57843219999995,"[1, 28, 4, 11, 3, 13, 19, 0, 17, 6, 7, 2, 18, 23, 25, 24, 22, 16, 10, 15, 26, 12, 9, 8, 27, 5, 14, 21, 20]",25,2048,24
317,16,4109.4522680778355,90.92028960000016,"[1, 27, 4, 11, 3, 13, 19, 0, 17, 6, 7, 2, 18, 23, 25, 24, 22, 16, 15, 10, 26, 12, 9, 8, 28, 5, 14, 20, 21]",25,2048,24
318,32,4461.229909621564,91.29476400000021,"[1, 6, 28, 11, 3, 13, 19, 0, 17, 27, 7, 15, 18, 23, 25, 24, 22, 4, 21, 10, 26, 12, 16, 8, 9, 5, 14, 20, 2]",25,2048,24
319,64,4549.481276011916,91.70103419999987,"[1, 0, 28, 11, 3, 13, 19, 6, 17, 2, 7, 15, 18, 23, 25, 24, 22, 4, 21, 10, 26, 12, 16, 8, 9, 5, 14, 20, 27]",25,2048,24
320,128,4998.521845357729,92.23169210000015,"[16, 22, 28, 11, 10, 13, 24, 8, 17, 2, 7, 15, 23, 21, 25, 19, 6, 4, 3, 18, 26, 12, 1, 0, 9, 5, 14, 20, 27]",25,2048,24
321,256,5058.920041577894,92.85410189999993,"[16, 22, 20, 25, 24, 13, 17, 18, 10, 2, 7, 15, 23, 21, 19, 11, 6, 4, 12, 8, 26, 0, 1, 3, 9, 5, 14, 28, 27]",25,2048,24
322,512,5229.379907787446,93.83571979999988,"[16, 22, 20, 8, 0, 1, 12, 18, 10, 2, 7, 15, 23, 21, 19, 14, 6, 26, 28, 13, 9, 5, 25, 3, 4, 24, 11, 17, 27]",25,2048,24
323,1024,5267.800431955626,95.0006843000001,"[19, 22, 20, 8, 0, 1, 12, 18, 10, 2, 7, 21, 23, 15, 16, 14, 3, 26, 28, 13, 9, 5, 25, 6, 4, 24, 11, 17, 27]",25,2048,24
324,2048,5267.800431955626,95.0006843000001,"[19, 22, 20, 8, 0, 1, 12, 18, 10, 2, 7, 21, 23, 15, 16, 14, 3, 26, 28, 13, 9, 5, 25, 6, 4, 24, 11, 17, 27]",25,2048,24
325,0,3647.958669675228,95.3424441000002,"[22, 6, 1, 8, 15, 26, 4, 19, 23, 0, 10, 11, 14, 12, 16, 27, 18, 9, 21, 25, 28, 13, 3, 5, 2, 20, 17, 7, 24]",25,2048,25
326,1,3647.958669675228,95.34598940000024,"[22, 6, 1, 8, 15, 26, 4, 19, 23, 0, 10, 11, 14, 12, 16, 27, 18, 9, 21, 25, 28, 13, 3, 5, 2, 20, 17, 7, 24]",25,2048,25
327,2,3674.199182173611,95.696508,"[22, 6, 1, 8, 15, 26, 4, 19, 23, 0, 10, 11, 14, 12, 16, 27, 18, 9, 21, 25, 28, 13, 3, 5, 17, 20, 2, 7, 24]",25,2048,25
328,4,3674.199182173611,96.04810379999981,"[22, 6, 1, 8, 15, 26, 4, 19, 23, 0, 10, 11, 14, 12, 16, 27, 18, 9, 21, 25, 28, 13, 3, 5, 17, 20, 2, 7, 24]",25,2048,25
329,8,4096.6238802500875,96.41084490000003,"[22, 6, 1, 8, 15, 5, 4, 10, 23, 0, 19, 11, 14, 12, 16, 27, 18, 9, 21, 25, 28, 13, 3, 26, 17, 20, 2, 7, 24]",25,2048,25
330,16,4256.284572053709,96.76562460000014,"[22, 28, 1, 8, 12, 4, 5, 10, 23, 0, 19, 11, 24, 15, 16, 27, 18, 9, 21, 25, 6, 13, 3, 26, 17, 20, 2, 7, 14]",25,2048,25
331,32,4510.944556816554,97.19198219999998,"[22, 28, 14, 2, 12, 4, 5, 10, 23, 0, 19, 27, 24, 11, 20, 15, 18, 9, 21, 25, 6, 13, 3, 26, 17, 16, 8, 7, 1]",25,2048,25
332,64,4681.820022224484,97.60077390000015,"[22, 28, 26, 2, 3, 25, 5, 10, 23, 15, 19, 27, 24, 11, 20, 0, 18, 9, 21, 4, 6, 8, 12, 14, 17, 16, 13, 7, 1]",25,2048,25
333,128,5034.5991761986015,98.09691449999991,"[0, 14, 28, 2, 3, 25, 22, 26, 23, 15, 19, 13, 24, 11, 20, 21, 17, 9, 5, 4, 6, 1, 12, 18, 10, 16, 27, 7, 8]",25,2048,25
334,256,5123.211314300758,98.75502779999988,"[0, 14, 28, 1, 3, 25, 24, 2, 23, 15, 19, 13, 5, 11, 7, 21, 17, 9, 22, 4, 6, 26, 12, 18, 10, 16, 27, 20, 8]",25,2048,25
335,512,5339.317598887907,99.87534330000017,"[17, 11, 5, 1, 12, 18, 10, 2, 16, 21, 23, 13, 7, 27, 28, 14, 0, 26, 6, 4, 3, 9, 24, 25, 15, 19, 22, 20, 8]",25,2048,25
336,1024,5378.25463999041,101.49189669999987,"[28, 14, 12, 1, 0, 11, 10, 2, 7, 21, 23, 22, 16, 27, 17, 18, 5, 26, 3, 25, 6, 4, 24, 9, 15, 19, 13, 20, 8]",25,2048,25
337,2048,5380.3175230522975,102.54469819999986,"[28, 11, 12, 1, 0, 18, 10, 2, 7, 22, 23, 21, 16, 27, 17, 14, 5, 26, 3, 25, 6, 4, 24, 9, 15, 19, 13, 20, 8]",25,2048,25
