,Iteration,Time,Fitness,use_fast_mimic,Population Size,Keep Percent,max_iters
4495,4495,320.84405849999894,7531.190525644579,False,300,0.01,2048
4496,4496,322.7602730999988,7531.190525644579,False,300,0.01,2048
4497,4497,324.7322422999987,7531.190525644579,False,300,0.01,2048
4498,4498,326.66531269999905,7531.190525644579,False,300,0.01,2048
4499,4499,328.64605649999976,7531.190525644579,False,300,0.01,2048
4500,4500,330.5763544000001,7531.190525644579,False,300,0.01,2048
4501,4501,332.4619819999989,7531.190525644579,False,300,0.01,2048
4502,4502,334.3311842999992,7531.190525644579,False,300,0.01,2048
4503,4503,336.306878899999,7531.190525644579,False,300,0.01,2048
4504,4504,338.21108509999976,7531.190525644579,False,300,0.01,2048
4505,4505,340.14066319999984,7531.190525644579,False,300,0.01,2048
4506,4506,342.0594437999989,7531.190525644579,False,300,0.01,2048
4507,4507,344.0085999999992,7531.190525644579,False,300,0.01,2048
4508,4508,346.1210794999988,7531.190525644579,False,300,0.01,2048
4509,4509,348.05357269999877,7531.190525644579,False,300,0.01,2048
4510,4510,350.0461782000002,7531.190525644579,False,300,0.02,2048
4511,4511,351.99148760000026,7531.190525644579,False,300,0.02,2048
4512,4512,353.8806829999994,7531.190525644579,False,300,0.02,2048
4513,4513,355.7943641999991,7531.190525644579,False,300,0.02,2048
4514,4514,357.6776153999999,7531.190525644579,False,300,0.02,2048
4515,4515,359.62092069999926,7531.190525644579,False,300,0.02,2048
4516,4516,361.5274069999996,7531.190525644579,False,300,0.02,2048
4517,4517,363.49295939999865,7531.190525644579,False,300,0.02,2048
4518,4518,365.44378439999855,7531.190525644579,False,300,0.02,2048
4519,4519,367.4236179999989,7531.190525644579,False,300,0.02,2048
4520,4520,369.37531259999923,7531.190525644579,False,300,0.02,2048
4521,4521,371.35300279999865,7531.190525644579,False,300,0.02,2048
4522,4522,373.24931560000005,7531.190525644579,False,300,0.02,2048
4523,4523,375.1622669999997,7531.190525644579,False,300,0.02,2048
4524,4524,377.0761195999985,7531.190525644579,False,300,0.02,2048
4525,4525,378.9742107999991,7531.190525644579,False,300,0.02,2048
4526,4526,380.9175486999993,7531.190525644579,False,300,0.02,2048
4527,4527,382.88172759999907,7531.190525644579,False,300,0.02,2048
4528,4528,384.8097041000001,7531.190525644579,False,300,0.02,2048
4529,4529,386.74975919999997,7531.190525644579,False,300,0.02,2048
4530,4530,388.6861709999994,7531.190525644579,False,300,0.02,2048
4531,4531,390.6339205999993,7531.190525644579,False,300,0.02,2048
4532,4532,0.02395050000086485,7531.190525644579,False,300,0.02,2048
4533,4533,2.027652400000079,7531.190525644579,False,300,0.02,2048
4534,4534,3.998619100000724,7531.190525644579,False,300,0.02,2048
4535,4535,5.983427700000902,7531.190525644579,False,300,0.02,2048
4536,4536,7.962292300000627,7531.190525644579,False,300,0.02,2048
4537,4537,9.974997900000744,7531.190525644579,False,300,0.02,2048
4538,4538,11.93367279999984,7531.190525644579,False,300,0.02,2048
4539,4539,13.870791200000895,7531.190525644579,False,300,0.02,2048
4540,4540,15.812226500000179,7531.190525644579,False,300,0.02,2048
4541,4541,17.893440800000462,7531.190525644579,False,300,0.02,2048
4542,4542,19.838708500001303,7531.190525644579,False,300,0.02,2048
4543,4543,21.786387500000274,7531.190525644579,False,300,0.02,2048
4544,4544,23.75111150000157,7531.190525644579,False,300,0.02,2048
4545,4545,25.6468875999999,7531.190525644579,False,300,0.02,2048
4546,4546,27.53159190000042,7531.190525644579,False,300,0.02,2048
4547,4547,29.425610600001164,7531.190525644579,False,300,0.02,2048
4548,4548,31.32725990000108,7531.190525644579,False,300,0.02,2048
4549,4549,33.3912863000005,7531.190525644579,False,300,0.02,2048
4550,4550,35.372462300001644,7531.190525644579,False,300,0.02,2048
4551,4551,37.36805760000061,7531.190525644579,False,300,0.02,2048
4552,4552,39.347789500001454,7531.190525644579,False,300,0.02,2048
4553,4553,41.34752180000032,7531.190525644579,False,300,0.02,2048
4554,4554,43.30898789999992,7531.190525644579,False,300,0.02,2048
4555,4555,45.201910300000236,7531.190525644579,False,300,0.02,2048
4556,4556,47.11755750000157,7531.190525644579,False,300,0.02,2048
4557,4557,49.02015380000012,7531.190525644579,False,300,0.02,2048
4558,4558,50.988980100000845,7531.190525644579,False,300,0.02,2048
4559,4559,53.00155249999989,7531.190525644579,False,300,0.02,2048
4560,4560,55.00844330000109,7531.190525644579,False,300,0.02,2048
4561,4561,56.96897610000087,7531.190525644579,False,300,0.02,2048
4562,4562,58.923217999999906,7531.190525644579,False,300,0.02,2048
4563,4563,60.87792880000052,7531.190525644579,False,300,0.02,2048
4564,4564,62.77913950000038,7531.190525644579,False,300,0.02,2048
4565,4565,64.912817800001,7531.190525644579,False,300,0.02,2048
4566,4566,66.80997970000135,7531.190525644579,False,300,0.02,2048
4567,4567,68.80675100000008,7531.190525644579,False,300,0.02,2048
4568,4568,70.69878830000016,7531.190525644579,False,300,0.02,2048
4569,4569,72.61686139999983,7531.190525644579,False,300,0.02,2048
4570,4570,74.54792430000089,7531.190525644579,False,300,0.02,2048
4571,4571,76.5334410000014,7531.190525644579,False,300,0.02,2048
4572,4572,78.49017390000154,7531.190525644579,False,300,0.02,2048
4573,4573,80.57502810000005,7531.190525644579,False,300,0.02,2048
4574,4574,82.64718330000142,7531.190525644579,False,300,0.02,2048
4575,4575,84.62763910000103,7531.190525644579,False,300,0.02,2048
4576,4576,86.5684280000005,7531.190525644579,False,300,0.02,2048
4577,4577,88.46043989999998,7531.190525644579,False,300,0.02,2048
4578,4578,90.38439740000103,7531.190525644579,False,300,0.02,2048
4579,4579,92.2679934000007,7531.190525644579,False,300,0.02,2048
4580,4580,94.1592982000002,7531.190525644579,False,300,0.02,2048
4581,4581,96.14289070000086,7531.190525644579,False,300,0.02,2048
4582,4582,98.17316470000151,7531.190525644579,False,300,0.02,2048
4583,4583,100.13256880000154,7531.190525644579,False,300,0.02,2048
4584,4584,102.0788330000014,7531.190525644579,False,300,0.02,2048
4585,4585,104.0263599000009,7531.190525644579,False,300,0.02,2048
4586,4586,106.00711070000034,7531.190525644579,False,300,0.02,2048
4587,4587,107.93100820000109,7531.190525644579,False,300,0.02,2048
4588,4588,110.06117489999997,7531.190525644579,False,300,0.02,2048
4589,4589,112.00957170000038,7531.190525644579,False,300,0.02,2048
4590,4590,113.97551860000021,7531.190525644579,False,300,0.02,2048
4591,4591,115.91263849999996,7531.190525644579,False,300,0.02,2048
4592,4592,117.88203440000143,7531.190525644579,False,300,0.02,2048
4593,4593,119.84390480000002,7531.190525644579,False,300,0.02,2048
4594,4594,121.79599340000095,7531.190525644579,False,300,0.02,2048
4595,4595,123.73661880000145,7531.190525644579,False,300,0.02,2048
4596,4596,125.63705740000114,7531.190525644579,False,300,0.02,2048
4597,4597,127.69033339999987,7531.190525644579,False,300,0.02,2048
4598,4598,129.65011010000126,7531.190525644579,False,300,0.02,2048
4599,4599,131.73480689999997,7531.190525644579,False,300,0.02,2048
4600,4600,133.6180021,7531.190525644579,False,300,0.02,2048
4601,4601,135.54727160000039,7531.190525644579,False,300,0.02,2048
4602,4602,137.5662400000001,7531.190525644579,False,300,0.02,2048
4603,4603,139.5675768000001,7531.190525644579,False,300,0.02,2048
4604,4604,141.49142680000114,7531.190525644579,False,300,0.02,2048
4605,4605,143.42144390000067,7531.190525644579,False,300,0.02,2048
4606,4606,145.4060395000015,7531.190525644579,False,300,0.02,2048
4607,4607,147.3292523,7531.190525644579,False,300,0.02,2048
4608,4608,149.26428670000132,7531.190525644579,False,300,0.02,2048
4609,4609,151.12995600000067,7531.190525644579,False,300,0.02,2048
4610,4610,153.01094410000042,7531.190525644579,False,300,0.02,2048
4611,4611,155.0092499000002,7531.190525644579,False,300,0.02,2048
4612,4612,157.04344990000027,7531.190525644579,False,300,0.02,2048
4613,4613,159.09066630000052,7531.190525644579,False,300,0.02,2048
4614,4614,161.08899030000066,7531.190525644579,False,300,0.02,2048
4615,4615,162.99306660000002,7531.190525644579,False,300,0.02,2048
4616,4616,164.8711897000012,7531.190525644579,False,300,0.02,2048
4617,4617,166.77501680000023,7531.190525644579,False,300,0.02,2048
4618,4618,168.63911870000084,7531.190525644579,False,300,0.02,2048
4619,4619,170.6180991000001,7531.190525644579,False,300,0.02,2048
4620,4620,172.50691670000015,7531.190525644579,False,300,0.02,2048
4621,4621,174.46320210000158,7531.190525644579,False,300,0.02,2048
4622,4622,176.40950130000056,7531.190525644579,False,300,0.02,2048
4623,4623,178.38810750000084,7531.190525644579,False,300,0.02,2048
4624,4624,180.3946863000001,7531.190525644579,False,300,0.02,2048
4625,4625,182.36838660000103,7531.190525644579,False,300,0.02,2048
4626,4626,184.39845490000152,7531.190525644579,False,300,0.02,2048
4627,4627,186.37359900000047,7531.190525644579,False,300,0.02,2048
4628,4628,188.29057620000094,7531.190525644579,False,300,0.02,2048
4629,4629,190.27186100000108,7531.190525644579,False,300,0.02,2048
4630,4630,192.24622550000095,7531.190525644579,False,300,0.02,2048
4631,4631,194.2217427000014,7531.190525644579,False,300,0.02,2048
4632,4632,196.12027880000096,7531.190525644579,False,300,0.02,2048
4633,4633,198.1063944000016,7531.190525644579,False,300,0.02,2048
4634,4634,200.05130550000104,7531.190525644579,False,300,0.02,2048
4635,4635,202.03770000000077,7531.190525644579,False,300,0.02,2048
4636,4636,203.9685371000014,7531.190525644579,False,300,0.02,2048
4637,4637,205.9064072000001,7531.190525644579,False,300,0.02,2048
4638,4638,207.82742540000072,7531.190525644579,False,300,0.02,2048
4639,4639,209.77755590000015,7531.190525644579,False,300,0.02,2048
4640,4640,211.7079685000008,7531.190525644579,False,300,0.02,2048
4641,4641,213.65341799999987,7531.190525644579,False,300,0.02,2048
4642,4642,215.58060490000025,7531.190525644579,False,300,0.02,2048
4643,4643,217.54529540000112,7531.190525644579,False,300,0.02,2048
4644,4644,219.5380313000005,7531.190525644579,False,300,0.02,2048
4645,4645,221.6175417000013,7531.190525644579,False,300,0.02,2048
4646,4646,223.67498720000003,7531.190525644579,False,300,0.02,2048
4647,4647,225.61335360000157,7531.190525644579,False,300,0.02,2048
4648,4648,227.53347960000065,7531.190525644579,False,300,0.02,2048
4649,4649,229.48399620000055,7531.190525644579,False,300,0.02,2048
4650,4650,231.406214300001,7531.190525644579,False,300,0.02,2048
4651,4651,233.34414370000013,7531.190525644579,False,300,0.02,2048
4652,4652,235.27156900000045,7531.190525644579,False,300,0.02,2048
4653,4653,237.25611170000047,7531.190525644579,False,300,0.02,2048
4654,4654,239.13172769999983,7531.190525644579,False,300,0.02,2048
4655,4655,241.00391950000085,7531.190525644579,False,300,0.02,2048
4656,4656,242.88663150000139,7531.190525644579,False,300,0.02,2048
4657,4657,244.77265360000092,7531.190525644579,False,300,0.02,2048
4658,4658,246.63647050000145,7531.190525644579,False,300,0.02,2048
4659,4659,248.53005600000142,7531.190525644579,False,300,0.02,2048
4660,4660,250.46296320000147,7531.190525644579,False,300,0.02,2048
4661,4661,252.54569320000155,7531.190525644579,False,300,0.02,2048
4662,4662,254.4782283000004,7531.190525644579,False,300,0.02,2048
4663,4663,256.37300250000044,7531.190525644579,False,300,0.02,2048
4664,4664,258.2456092000011,7531.190525644579,False,300,0.02,2048
4665,4665,260.1604748000009,7531.190525644579,False,300,0.02,2048
4666,4666,262.16719680000097,7531.190525644579,False,300,0.02,2048
4667,4667,264.3197514000003,7531.190525644579,False,300,0.02,2048
4668,4668,266.41283850000036,7531.190525644579,False,300,0.02,2048
4669,4669,268.36756100000093,7531.190525644579,False,300,0.02,2048
4670,4670,270.34534390000044,7531.190525644579,False,300,0.02,2048
4671,4671,272.35679860000164,7531.190525644579,False,300,0.02,2048
4672,4672,274.2786711000008,7531.190525644579,False,300,0.02,2048
4673,4673,276.25670850000097,7531.190525644579,False,300,0.02,2048
4674,4674,278.21415180000076,7531.190525644579,False,300,0.02,2048
4675,4675,280.2565321000002,7531.190525644579,False,300,0.02,2048
4676,4676,282.2905079000011,7531.190525644579,False,300,0.02,2048
4677,4677,284.25227970000014,7531.190525644579,False,300,0.02,2048
4678,4678,286.2254032000001,7531.190525644579,False,300,0.02,2048
4679,4679,288.1170751000009,7531.190525644579,False,300,0.02,2048
4680,4680,290.0457452999999,7531.190525644579,False,300,0.02,2048
4681,4681,292.01497350000136,7531.190525644579,False,300,0.02,2048
4682,4682,294.0048802000001,7531.190525644579,False,300,0.02,2048
4683,4683,295.94584209999994,7531.190525644579,False,300,0.02,2048
4684,4684,297.8809001000009,7531.190525644579,False,300,0.02,2048
4685,4685,299.7700402999999,7531.190525644579,False,300,0.02,2048
4686,4686,301.6942747000012,7531.190525644579,False,300,0.02,2048
4687,4687,303.6616344000013,7531.190525644579,False,300,0.02,2048
4688,4688,305.63315479999983,7531.190525644579,False,300,0.02,2048
4689,4689,307.6185241000003,7531.190525644579,False,300,0.02,2048
4690,4690,309.54304349999984,7531.190525644579,False,300,0.02,2048
4691,4691,311.46326190000036,7531.190525644579,False,300,0.02,2048
4692,4692,313.4064063000005,7531.190525644579,False,300,0.02,2048
4693,4693,315.2710334000003,7531.190525644579,False,300,0.02,2048
4694,4694,317.2989422999999,7531.190525644579,False,300,0.02,2048
4695,4695,319.22719529999995,7531.190525644579,False,300,0.02,2048
4696,4696,321.16658989999996,7531.190525644579,False,300,0.02,2048
4697,4697,323.1089341000006,7531.190525644579,False,300,0.02,2048
4698,4698,325.05372180000086,7531.190525644579,False,300,0.02,2048
4699,4699,327.0224323000002,7531.190525644579,False,300,0.02,2048
4700,4700,328.99381300000096,7531.190525644579,False,300,0.02,2048
4701,4701,330.92214870000134,7531.190525644579,False,300,0.02,2048
4702,4702,332.8466926000001,7531.190525644579,False,300,0.02,2048
4703,4703,334.7427372000002,7531.190525644579,False,300,0.02,2048
4704,4704,336.6066595000011,7531.190525644579,False,300,0.02,2048
4705,4705,338.54338290000123,7531.190525644579,False,300,0.02,2048
4706,4706,340.4344318000003,7531.190525644579,False,300,0.02,2048
4707,4707,342.3783048000005,7531.190525644579,False,300,0.02,2048
4708,4708,344.38118420000137,7531.190525644579,False,300,0.02,2048
4709,4709,346.36198479999985,7531.190525644579,False,300,0.02,2048
4710,4710,348.30993560000024,7531.190525644579,False,300,0.02,2048
4711,4711,350.25173189999987,7531.190525644579,False,300,0.03,2048
4712,4712,352.2565005000015,7531.190525644579,False,300,0.03,2048
4713,4713,354.1653532,7531.190525644579,False,300,0.03,2048
4714,4714,356.0865857000008,7531.190525644579,False,300,0.03,2048
4715,4715,358.06504889999997,7531.190525644579,False,300,0.03,2048
4716,4716,360.0156420000003,7531.190525644579,False,300,0.03,2048
4717,4717,362.00399990000005,7531.190525644579,False,300,0.03,2048
4718,4718,363.9672911000016,7531.190525644579,False,300,0.03,2048
4719,4719,365.9231109000011,7531.190525644579,False,300,0.03,2048
4720,4720,367.9414854000006,7531.190525644579,False,300,0.03,2048
4721,4721,369.9199339000006,7531.190525644579,False,300,0.03,2048
4722,4722,371.8256029000004,7531.190525644579,False,300,0.03,2048
4723,4723,373.75927390000106,7531.190525644579,False,300,0.03,2048
4724,4724,375.6760406000012,7531.190525644579,False,300,0.03,2048
4725,4725,377.63026210000135,7531.190525644579,False,300,0.03,2048
4726,4726,379.5745517000014,7531.190525644579,False,300,0.03,2048
4727,4727,381.5177476000008,7531.190525644579,False,300,0.03,2048
4728,4728,383.5027416000012,7531.190525644579,False,300,0.03,2048
4729,4729,385.45242640000106,7531.190525644579,False,300,0.03,2048
4730,4730,387.4127285000013,7531.190525644579,False,300,0.03,2048
4731,4731,389.38295690000086,7531.190525644579,False,300,0.03,2048
4732,4732,391.30211229999986,7531.190525644579,False,300,0.03,2048
4733,4733,393.19456900000114,7531.190525644579,False,300,0.03,2048
4734,4734,0.02520829999957641,7531.190525644579,False,300,0.03,2048
4735,4735,2.002273399999467,7531.190525644579,False,300,0.03,2048
4736,4736,3.9271836999996594,7531.190525644579,False,300,0.03,2048
4737,4737,5.9817510999982915,7531.190525644579,False,300,0.03,2048
4738,4738,8.026246999999785,7531.190525644579,False,300,0.03,2048
4739,4739,10.160679899998286,7531.190525644579,False,300,0.03,2048
4740,4740,12.15959919999841,7531.190525644579,False,300,0.03,2048
4741,4741,14.101962599999752,7531.190525644579,False,300,0.03,2048
4742,4742,16.059326399999918,7531.190525644579,False,300,0.03,2048
4743,4743,18.1471780999982,7531.190525644579,False,300,0.03,2048
4744,4744,20.076553299999432,7531.190525644579,False,300,0.03,2048
4745,4745,21.981776399999944,7531.190525644579,False,300,0.03,2048
4746,4746,23.916976299999078,7531.190525644579,False,300,0.03,2048
4747,4747,25.852406099998916,7531.190525644579,False,300,0.03,2048
4748,4748,27.849063399999068,7531.190525644579,False,300,0.03,2048
4749,4749,29.776464299999134,7531.190525644579,False,300,0.03,2048
4750,4750,31.71057959999962,7531.190525644579,False,300,0.03,2048
4751,4751,33.780860399998346,7531.190525644579,False,300,0.03,2048
4752,4752,35.74583079999866,7531.190525644579,False,300,0.03,2048
4753,4753,37.83833429999868,7531.190525644579,False,300,0.03,2048
4754,4754,39.761017199998605,7531.190525644579,False,300,0.03,2048
4755,4755,41.70728689999851,7531.190525644579,False,300,0.03,2048
4756,4756,43.63814739999907,7531.190525644579,False,300,0.03,2048
4757,4757,45.54527069999858,7531.190525644579,False,300,0.03,2048
4758,4758,47.538477099999,7531.190525644579,False,300,0.03,2048
4759,4759,49.52259679999952,7531.190525644579,False,300,0.03,2048
4760,4760,51.52846489999865,7531.190525644579,False,300,0.03,2048
4761,4761,53.51138429999992,7531.190525644579,False,300,0.03,2048
4762,4762,55.494367899998906,7531.190525644579,False,300,0.03,2048
4763,4763,57.611728399999265,7531.190525644579,False,300,0.03,2048
4764,4764,59.61212109999906,7531.190525644579,False,300,0.03,2048
4765,4765,61.566366899998684,7531.190525644579,False,300,0.03,2048
4766,4766,63.45073719999891,7531.190525644579,False,300,0.03,2048
4767,4767,65.50816469999882,7531.190525644579,False,300,0.03,2048
4768,4768,67.47877219999828,7531.190525644579,False,300,0.03,2048
4769,4769,69.42884119999871,7531.190525644579,False,300,0.03,2048
4770,4770,71.47481069999958,7531.190525644579,False,300,0.03,2048
4771,4771,73.48169249999955,7531.190525644579,False,300,0.03,2048
4772,4772,75.44492729999911,7531.190525644579,False,300,0.03,2048
4773,4773,77.36138569999821,7531.190525644579,False,300,0.03,2048
4774,4774,79.35887719999846,7531.190525644579,False,300,0.03,2048
4775,4775,81.41378429999895,7531.190525644579,False,300,0.03,2048
4776,4776,83.41745079999964,7531.190525644579,False,300,0.03,2048
4777,4777,85.33594359999915,7531.190525644579,False,300,0.03,2048
4778,4778,87.31524959999842,7531.190525644579,False,300,0.03,2048
4779,4779,89.2344366999987,7531.190525644579,False,300,0.03,2048
4780,4780,91.2173049999983,7531.190525644579,False,300,0.03,2048
4781,4781,93.21577849999994,7531.190525644579,False,300,0.03,2048
4782,4782,95.1727923999988,7531.190525644579,False,300,0.03,2048
4783,4783,97.1921569999995,7531.190525644579,False,300,0.03,2048
4784,4784,99.17093579999892,7531.190525644579,False,300,0.03,2048
4785,4785,101.22708029999922,7531.190525644579,False,300,0.03,2048
4786,4786,103.32196019999901,7531.190525644579,False,300,0.03,2048
4787,4787,105.36158369999976,7531.190525644579,False,300,0.03,2048
4788,4788,107.30274899999858,7531.190525644579,False,300,0.03,2048
4789,4789,109.28931939999893,7531.190525644579,False,300,0.03,2048
4790,4790,111.33268709999902,7531.190525644579,False,300,0.03,2048
4791,4791,113.41408519999823,7531.190525644579,False,300,0.03,2048
4792,4792,115.43665799999872,7531.190525644579,False,300,0.03,2048
4793,4793,117.54259229999843,7531.190525644579,False,300,0.03,2048
4794,4794,119.46143239999947,7531.190525644579,False,300,0.03,2048
4795,4795,121.40371569999843,7531.190525644579,False,300,0.03,2048
4796,4796,123.33884349999971,7531.190525644579,False,300,0.03,2048
4797,4797,125.2718445999999,7531.190525644579,False,300,0.03,2048
4798,4798,127.26691219999884,7531.190525644579,False,300,0.03,2048
4799,4799,129.2991175999996,7531.190525644579,False,300,0.03,2048
4800,4800,131.2790787999984,7531.190525644579,False,300,0.03,2048
4801,4801,133.29608469999948,7531.190525644579,False,300,0.03,2048
4802,4802,135.29686769999898,7531.190525644579,False,300,0.03,2048
4803,4803,137.2970306999996,7531.190525644579,False,300,0.03,2048
4804,4804,139.26003899999887,7531.190525644579,False,300,0.03,2048
4805,4805,141.22511079999822,7531.190525644579,False,300,0.03,2048
4806,4806,143.20968969999922,7531.190525644579,False,300,0.03,2048
4807,4807,145.19146099999853,7531.190525644579,False,300,0.03,2048
4808,4808,147.12509489999866,7531.190525644579,False,300,0.03,2048
4809,4809,149.08197429999927,7531.190525644579,False,300,0.03,2048
4810,4810,151.06061819999923,7531.190525644579,False,300,0.03,2048
4811,4811,153.03525649999938,7531.190525644579,False,300,0.03,2048
4812,4812,155.06242239999847,7531.190525644579,False,300,0.03,2048
4813,4813,157.03204079999887,7531.190525644579,False,300,0.03,2048
4814,4814,158.9481358999983,7531.190525644579,False,300,0.03,2048
4815,4815,160.89181469999858,7531.190525644579,False,300,0.03,2048
4816,4816,162.83735139999953,7531.190525644579,False,300,0.03,2048
4817,4817,164.7801918999994,7531.190525644579,False,300,0.03,2048
4818,4818,166.7028518999996,7531.190525644579,False,300,0.03,2048
4819,4819,168.65567869999904,7531.190525644579,False,300,0.03,2048
4820,4820,170.6155003999993,7531.190525644579,False,300,0.03,2048
4821,4821,172.57535839999946,7531.190525644579,False,300,0.03,2048
4822,4822,174.5560158999997,7531.190525644579,False,300,0.03,2048
4823,4823,176.5941746999997,7531.190525644579,False,300,0.03,2048
4824,4824,178.597848899999,7531.190525644579,False,300,0.03,2048
4825,4825,180.50210129999869,7531.190525644579,False,300,0.03,2048
4826,4826,182.57292079999934,7531.190525644579,False,300,0.03,2048
4827,4827,184.482127199999,7531.190525644579,False,300,0.03,2048
4828,4828,186.44288779999988,7531.190525644579,False,300,0.03,2048
4829,4829,188.37571259999822,7531.190525644579,False,300,0.03,2048
4830,4830,190.34126899999865,7531.190525644579,False,300,0.03,2048
4831,4831,192.32167349999872,7531.190525644579,False,300,0.03,2048
4832,4832,194.36722289999852,7531.190525644579,False,300,0.03,2048
4833,4833,196.40373799999907,7531.190525644579,False,300,0.03,2048
4834,4834,198.3952436999989,7531.190525644579,False,300,0.03,2048
4835,4835,200.27605649999896,7531.190525644579,False,300,0.03,2048
4836,4836,202.18413679999867,7531.190525644579,False,300,0.03,2048
4837,4837,204.0960114999998,7531.190525644579,False,300,0.03,2048
4838,4838,206.00374419999935,7531.190525644579,False,300,0.03,2048
4839,4839,207.97668339999836,7531.190525644579,False,300,0.03,2048
4840,4840,209.9260235999991,7531.190525644579,False,300,0.03,2048
4841,4841,211.88537779999933,7531.190525644579,False,300,0.03,2048
4842,4842,213.89029859999937,7531.190525644579,False,300,0.03,2048
4843,4843,215.84655739999835,7531.190525644579,False,300,0.03,2048
4844,4844,217.88279799999873,7531.190525644579,False,300,0.03,2048
4845,4845,219.82682269999896,7531.190525644579,False,300,0.03,2048
4846,4846,221.78091949999907,7531.190525644579,False,300,0.03,2048
4847,4847,223.75018589999854,7531.190525644579,False,300,0.03,2048
4848,4848,225.68521059999875,7531.190525644579,False,300,0.03,2048
4849,4849,227.6414010999997,7531.190525644579,False,300,0.03,2048
4850,4850,229.61257999999907,7531.190525644579,False,300,0.03,2048
4851,4851,231.5814034999985,7531.190525644579,False,300,0.03,2048
4852,4852,233.53586489999907,7531.190525644579,False,300,0.03,2048
4853,4853,235.54778609999994,7531.190525644579,False,300,0.03,2048
4854,4854,237.53071279999858,7531.190525644579,False,300,0.03,2048
4855,4855,239.51643799999874,7531.190525644579,False,300,0.03,2048
4856,4856,241.5362024999995,7531.190525644579,False,300,0.03,2048
4857,4857,243.46650429999863,7531.190525644579,False,300,0.03,2048
4858,4858,245.36278089999905,7531.190525644579,False,300,0.03,2048
4859,4859,247.28627329999836,7531.190525644579,False,300,0.03,2048
4860,4860,249.23315319999892,7531.190525644579,False,300,0.03,2048
4861,4861,251.25301239999862,7531.190525644579,False,300,0.03,2048
4862,4862,253.25880269999834,7531.190525644579,False,300,0.03,2048
4863,4863,255.46305369999936,7531.190525644579,False,300,0.03,2048
4864,4864,257.5583519999982,7531.190525644579,False,300,0.03,2048
4865,4865,259.4804458999988,7531.190525644579,False,300,0.03,2048
4866,4866,261.4589984999984,7531.190525644579,False,300,0.03,2048
4867,4867,263.4469464999984,7531.190525644579,False,300,0.03,2048
4868,4868,265.3688613999984,7531.190525644579,False,300,0.03,2048
4869,4869,267.3559979999991,7531.190525644579,False,300,0.03,2048
4870,4870,269.2328871999998,7531.190525644579,False,300,0.03,2048
4871,4871,271.27321719999964,7531.190525644579,False,300,0.03,2048
4872,4872,273.26815669999996,7531.190525644579,False,300,0.03,2048
4873,4873,275.2707767999982,7531.190525644579,False,300,0.03,2048
4874,4874,277.2542012999984,7531.190525644579,False,300,0.03,2048
4875,4875,279.2316826999995,7531.190525644579,False,300,0.03,2048
4876,4876,281.22185289999834,7531.190525644579,False,300,0.03,2048
4877,4877,283.1694659999994,7531.190525644579,False,300,0.03,2048
4878,4878,285.16912449999836,7531.190525644579,False,300,0.03,2048
4879,4879,287.15889309999875,7531.190525644579,False,300,0.03,2048
4880,4880,289.0435347999992,7531.190525644579,False,300,0.03,2048
4881,4881,290.9812108999995,7531.190525644579,False,300,0.03,2048
4882,4882,293.027924,7531.190525644579,False,300,0.03,2048
4883,4883,295.03929739999876,7531.190525644579,False,300,0.03,2048
4884,4884,297.0391555999995,7531.190525644579,False,300,0.03,2048
4885,4885,298.9917259999984,7531.190525644579,False,300,0.03,2048
4886,4886,300.9833472999999,7531.190525644579,False,300,0.03,2048
4887,4887,302.97668899999917,7531.190525644579,False,300,0.03,2048
4888,4888,304.9329719999987,7531.190525644579,False,300,0.03,2048
4889,4889,306.84971509999923,7531.190525644579,False,300,0.03,2048
4890,4890,308.7594107999994,7531.190525644579,False,300,0.03,2048
4891,4891,310.74639319999915,7531.190525644579,False,300,0.03,2048
4892,4892,312.7655975999987,7531.190525644579,False,300,0.03,2048
4893,4893,314.74240029999964,7531.190525644579,False,300,0.03,2048
4894,4894,316.7879852999995,7531.190525644579,False,300,0.03,2048
4895,4895,318.8001800999991,7531.190525644579,False,300,0.03,2048
4896,4896,320.7936467999989,7531.190525644579,False,300,0.03,2048
4897,4897,322.8340597999995,7531.190525644579,False,300,0.03,2048
4898,4898,324.74919409999893,7531.190525644579,False,300,0.03,2048
4899,4899,326.6665918999988,7531.190525644579,False,300,0.03,2048
4900,4900,328.59198599999945,7531.190525644579,False,300,0.03,2048
4901,4901,330.6060558999998,7531.190525644579,False,300,0.03,2048
4902,4902,332.5909058999987,7531.190525644579,False,300,0.03,2048
4903,4903,334.6913573999991,7531.190525644579,False,300,0.03,2048
4904,4904,336.6617473999995,7531.190525644579,False,300,0.03,2048
4905,4905,338.84251669999867,7531.190525644579,False,300,0.03,2048
4906,4906,340.8656831999997,7531.190525644579,False,300,0.03,2048
4907,4907,342.77508919999855,7531.190525644579,False,300,0.03,2048
4908,4908,344.72333269999945,7531.190525644579,False,300,0.03,2048
4909,4909,346.6851240999986,7531.190525644579,False,300,0.03,2048
4910,4910,348.66486259999874,7531.190525644579,False,300,0.03,2048
4911,4911,350.64502959999845,7531.190525644579,False,300,0.03,2048
4912,4912,352.6199917999984,7334.56634650991,False,300,0.1,2048
4913,4913,354.6549462999992,7334.56634650991,False,300,0.1,2048
4914,4914,356.6909323999989,7334.56634650991,False,300,0.1,2048
4915,4915,358.6524436999989,7334.56634650991,False,300,0.1,2048
4916,4916,360.5930873999987,7334.56634650991,False,300,0.1,2048
4917,4917,362.5496587999987,7334.56634650991,False,300,0.1,2048
