,Iteration,Fitness,Time,State,Restarts,max_iters,current_restart
2057,4,19.0,353.29583550000007,"[8, 17, 15, 12, 1, 8, 16, 11, 16, 4, 19, 13, 15, 5, 16, 0, 3, 5, 1, 12]",100,2048,56
2058,8,18.0,353.94684480000024,"[8, 17, 15, 12, 1, 8, 16, 11, 16, 4, 19, 13, 18, 5, 16, 0, 3, 5, 1, 12]",100,2048,56
2059,16,18.0,354.5931568000001,"[8, 17, 15, 12, 1, 8, 16, 11, 16, 4, 19, 13, 18, 5, 16, 0, 3, 5, 1, 12]",100,2048,56
2060,32,13.0,355.41368809999994,"[8, 17, 15, 12, 1, 8, 10, 11, 4, 4, 19, 13, 18, 4, 16, 0, 3, 5, 16, 12]",100,2048,56
2061,64,10.0,356.1146893,"[8, 17, 15, 12, 1, 8, 10, 11, 2, 4, 19, 13, 18, 4, 7, 0, 3, 5, 16, 12]",100,2048,56
2062,128,5.0,356.89374350000026,"[8, 17, 15, 1, 1, 8, 10, 19, 2, 14, 19, 13, 18, 4, 14, 0, 3, 5, 7, 12]",100,2048,56
2063,256,2.0,357.80491859999984,"[8, 17, 9, 1, 1, 8, 10, 19, 2, 14, 11, 13, 18, 4, 6, 0, 3, 5, 7, 12]",100,2048,56
2064,512,2.0,358.8979395000001,"[8, 17, 9, 1, 1, 8, 10, 19, 2, 14, 11, 13, 18, 4, 6, 0, 3, 5, 7, 12]",100,2048,56
2065,1024,2.0,358.8979395000001,"[8, 17, 9, 1, 1, 8, 10, 19, 2, 14, 11, 13, 18, 4, 6, 0, 3, 5, 7, 12]",100,2048,56
2066,2048,2.0,358.8979395000001,"[8, 17, 9, 1, 1, 8, 10, 19, 2, 14, 11, 13, 18, 4, 6, 0, 3, 5, 7, 12]",100,2048,56
2067,0,19.0,359.5159821000002,"[4, 9, 2, 9, 12, 6, 8, 3, 13, 6, 15, 8, 16, 5, 12, 4, 10, 14, 16, 8]",100,2048,57
2068,1,17.0,359.51989809999986,"[4, 9, 2, 9, 12, 6, 8, 3, 13, 6, 15, 8, 16, 5, 17, 4, 10, 14, 16, 8]",100,2048,57
2069,2,14.0,360.1415350000002,"[4, 9, 2, 9, 12, 6, 8, 3, 13, 6, 15, 8, 16, 5, 17, 4, 10, 7, 16, 8]",100,2048,57
2070,4,14.0,360.7955323000001,"[4, 9, 2, 9, 12, 6, 8, 3, 13, 6, 15, 8, 16, 5, 17, 4, 10, 7, 16, 8]",100,2048,57
2071,8,13.0,361.67152209999995,"[12, 9, 2, 9, 12, 6, 8, 3, 13, 6, 15, 8, 16, 5, 17, 4, 10, 7, 16, 8]",100,2048,57
2072,16,9.0,362.3453050000003,"[12, 9, 2, 9, 14, 6, 8, 3, 13, 6, 15, 8, 11, 5, 17, 1, 10, 7, 16, 8]",100,2048,57
2073,32,8.0,363.0539039999999,"[12, 9, 2, 4, 14, 6, 8, 3, 13, 6, 15, 8, 11, 5, 17, 1, 10, 7, 16, 8]",100,2048,57
2074,64,8.0,363.8691709,"[12, 9, 2, 4, 14, 6, 8, 3, 13, 6, 15, 8, 11, 5, 17, 1, 10, 7, 16, 8]",100,2048,57
2075,128,6.0,364.77017939999996,"[12, 9, 2, 4, 14, 6, 8, 3, 13, 0, 15, 8, 11, 5, 17, 1, 10, 7, 16, 8]",100,2048,57
2076,256,5.0,365.77586569999994,"[12, 9, 2, 4, 14, 6, 8, 3, 13, 0, 15, 8, 11, 19, 17, 1, 10, 7, 16, 8]",100,2048,57
2077,512,3.0,367.06701650000014,"[12, 9, 2, 4, 14, 6, 8, 3, 5, 0, 15, 18, 11, 19, 17, 1, 10, 7, 16, 8]",100,2048,57
2078,1024,3.0,368.02297910000016,"[12, 9, 2, 4, 14, 6, 8, 3, 5, 0, 15, 18, 11, 19, 17, 1, 10, 7, 16, 8]",100,2048,57
2079,2048,3.0,368.02297910000016,"[12, 9, 2, 4, 14, 6, 8, 3, 5, 0, 15, 18, 11, 19, 17, 1, 10, 7, 16, 8]",100,2048,57
2080,0,17.0,368.6500928999999,"[15, 11, 5, 9, 18, 4, 13, 14, 0, 10, 6, 11, 16, 12, 10, 1, 16, 15, 9, 13]",100,2048,58
2081,1,16.0,368.6535558999999,"[15, 11, 5, 11, 18, 4, 13, 14, 0, 10, 6, 11, 16, 12, 10, 1, 16, 15, 9, 13]",100,2048,58
2082,2,15.0,369.2802332000001,"[15, 11, 5, 11, 18, 4, 13, 14, 0, 10, 6, 1, 16, 12, 10, 1, 16, 15, 9, 13]",100,2048,58
2083,4,12.0,369.9234689,"[15, 11, 5, 8, 18, 4, 13, 14, 0, 10, 6, 1, 16, 12, 10, 1, 16, 15, 9, 17]",100,2048,58
2084,8,12.0,370.68780289999995,"[15, 11, 5, 8, 18, 4, 13, 14, 0, 10, 6, 1, 16, 12, 10, 1, 16, 15, 9, 17]",100,2048,58
2085,16,10.0,371.40047570000024,"[15, 3, 5, 8, 18, 4, 13, 14, 0, 10, 6, 1, 16, 12, 10, 1, 16, 2, 9, 17]",100,2048,58
2086,32,7.0,372.0825625000002,"[15, 3, 5, 8, 18, 4, 4, 14, 0, 10, 7, 1, 16, 12, 10, 1, 16, 2, 9, 17]",100,2048,58
2087,64,6.0,372.78617380000014,"[15, 3, 5, 8, 18, 18, 4, 14, 0, 10, 7, 1, 16, 12, 10, 1, 16, 2, 9, 17]",100,2048,58
2088,128,6.0,373.69399999999996,"[15, 3, 5, 8, 18, 18, 4, 14, 0, 10, 7, 1, 16, 12, 10, 1, 16, 2, 9, 17]",100,2048,58
2089,256,3.0,374.7066884999999,"[15, 3, 5, 8, 18, 18, 4, 14, 0, 11, 7, 19, 6, 12, 10, 1, 16, 2, 9, 17]",100,2048,58
2090,512,3.0,375.9339789999999,"[15, 3, 5, 8, 18, 18, 4, 14, 0, 11, 7, 19, 6, 12, 10, 1, 16, 2, 9, 17]",100,2048,58
2091,1024,3.0,375.9339789999999,"[15, 3, 5, 8, 18, 18, 4, 14, 0, 11, 7, 19, 6, 12, 10, 1, 16, 2, 9, 17]",100,2048,58
2092,2048,3.0,375.9339789999999,"[15, 3, 5, 8, 18, 18, 4, 14, 0, 11, 7, 19, 6, 12, 10, 1, 16, 2, 9, 17]",100,2048,58
2093,0,23.0,376.6503163000002,"[2, 3, 16, 6, 11, 9, 9, 1, 8, 0, 5, 10, 14, 2, 10, 11, 19, 13, 5, 3]",100,2048,59
2094,1,22.0,376.6561009000002,"[2, 3, 16, 13, 11, 9, 9, 1, 8, 0, 5, 10, 14, 2, 10, 11, 19, 13, 5, 3]",100,2048,59
2095,2,19.0,377.36246800000026,"[2, 3, 16, 13, 11, 9, 9, 1, 8, 0, 5, 10, 14, 2, 10, 13, 19, 13, 5, 3]",100,2048,59
2096,4,18.0,377.9990438,"[2, 3, 16, 0, 11, 9, 9, 1, 8, 0, 5, 10, 14, 2, 10, 13, 19, 13, 5, 3]",100,2048,59
2097,8,14.0,378.6597270000002,"[2, 3, 16, 0, 11, 9, 4, 1, 8, 0, 5, 10, 14, 2, 10, 13, 19, 13, 5, 3]",100,2048,59
2098,16,13.0,379.31057770000007,"[2, 3, 16, 0, 11, 9, 4, 1, 8, 0, 5, 10, 14, 16, 10, 13, 19, 13, 5, 3]",100,2048,59
2099,32,7.0,380.0073289000002,"[2, 18, 16, 0, 11, 9, 4, 1, 8, 0, 18, 6, 17, 16, 10, 16, 19, 13, 5, 3]",100,2048,59
2100,64,7.0,380.70833459999994,"[2, 18, 16, 0, 11, 9, 4, 1, 8, 0, 18, 6, 17, 16, 10, 16, 19, 13, 5, 3]",100,2048,59
2101,128,5.0,381.55574979999983,"[2, 18, 16, 0, 11, 9, 4, 1, 8, 0, 18, 6, 17, 7, 10, 16, 19, 13, 5, 3]",100,2048,59
2102,256,4.0,382.55154089999996,"[2, 18, 16, 0, 11, 9, 4, 1, 8, 0, 18, 6, 17, 12, 10, 16, 19, 13, 5, 3]",100,2048,59
2103,512,4.0,383.664722,"[2, 18, 16, 0, 11, 9, 4, 1, 8, 0, 18, 6, 17, 12, 10, 16, 19, 13, 5, 3]",100,2048,59
2104,1024,4.0,383.664722,"[2, 18, 16, 0, 11, 9, 4, 1, 8, 0, 18, 6, 17, 12, 10, 16, 19, 13, 5, 3]",100,2048,59
2105,2048,4.0,383.664722,"[2, 18, 16, 0, 11, 9, 4, 1, 8, 0, 18, 6, 17, 12, 10, 16, 19, 13, 5, 3]",100,2048,59
2106,0,20.0,384.3279053000001,"[2, 14, 15, 13, 15, 14, 14, 1, 3, 13, 6, 19, 4, 8, 6, 10, 12, 17, 19, 3]",100,2048,60
2107,1,18.0,384.3316365999999,"[2, 14, 15, 13, 15, 14, 14, 1, 3, 13, 1, 19, 4, 8, 6, 10, 12, 17, 19, 3]",100,2048,60
2108,2,17.0,385.17622230000006,"[2, 14, 8, 13, 15, 14, 14, 1, 3, 13, 1, 19, 4, 8, 6, 10, 12, 17, 19, 3]",100,2048,60
2109,4,17.0,385.92924600000015,"[2, 14, 8, 13, 15, 14, 14, 1, 3, 13, 1, 19, 4, 8, 6, 10, 12, 17, 19, 3]",100,2048,60
2110,8,17.0,386.6164781000002,"[2, 14, 8, 13, 15, 14, 14, 1, 3, 13, 1, 19, 4, 8, 6, 10, 12, 17, 19, 3]",100,2048,60
2111,16,14.0,387.31976250000025,"[2, 14, 8, 13, 15, 14, 14, 1, 11, 13, 1, 19, 19, 8, 6, 10, 12, 17, 19, 17]",100,2048,60
2112,32,14.0,387.99185420000003,"[2, 14, 8, 13, 15, 14, 14, 1, 11, 13, 1, 19, 19, 8, 6, 10, 12, 17, 19, 17]",100,2048,60
2113,64,10.0,388.8087068,"[2, 16, 8, 13, 15, 7, 14, 1, 11, 13, 1, 19, 19, 8, 6, 10, 12, 17, 0, 17]",100,2048,60
2114,128,7.0,389.6342202000001,"[9, 16, 8, 13, 15, 7, 14, 1, 11, 13, 1, 18, 19, 3, 6, 10, 12, 17, 0, 17]",100,2048,60
2115,256,6.0,390.62513420000005,"[9, 16, 8, 13, 15, 7, 14, 1, 11, 13, 1, 18, 19, 3, 6, 10, 12, 17, 0, 2]",100,2048,60
2116,512,4.0,392.1451640999999,"[9, 16, 8, 2, 15, 7, 14, 1, 11, 13, 1, 18, 19, 3, 6, 10, 12, 17, 0, 5]",100,2048,60
2117,1024,4.0,392.8402980000001,"[9, 16, 8, 2, 15, 7, 14, 1, 11, 13, 1, 18, 19, 3, 6, 10, 12, 17, 0, 5]",100,2048,60
2118,2048,4.0,392.8402980000001,"[9, 16, 8, 2, 15, 7, 14, 1, 11, 13, 1, 18, 19, 3, 6, 10, 12, 17, 0, 5]",100,2048,60
2119,0,17.0,393.4983536,"[4, 1, 19, 2, 14, 14, 18, 9, 11, 1, 13, 11, 6, 0, 17, 14, 8, 11, 8, 14]",100,2048,61
2120,1,17.0,393.5018316999999,"[4, 1, 19, 2, 14, 14, 18, 9, 11, 1, 13, 11, 6, 0, 17, 14, 8, 11, 8, 14]",100,2048,61
2121,2,16.0,394.1636701000002,"[4, 1, 19, 2, 14, 14, 18, 9, 18, 1, 13, 11, 6, 0, 17, 14, 8, 11, 8, 14]",100,2048,61
2122,4,16.0,394.9329689000001,"[4, 1, 19, 2, 14, 14, 18, 9, 18, 1, 13, 11, 6, 0, 17, 14, 8, 11, 8, 14]",100,2048,61
2123,8,16.0,395.6215823000002,"[4, 1, 19, 2, 14, 14, 18, 9, 18, 1, 13, 11, 6, 0, 17, 14, 8, 11, 8, 14]",100,2048,61
2124,16,12.0,396.3833304,"[4, 6, 19, 2, 14, 14, 18, 9, 18, 1, 13, 11, 6, 0, 17, 10, 8, 15, 8, 14]",100,2048,61
2125,32,8.0,397.1229532000002,"[4, 6, 19, 2, 5, 14, 18, 9, 18, 1, 13, 11, 6, 0, 17, 10, 16, 15, 8, 14]",100,2048,61
2126,64,7.0,397.9458861000003,"[4, 6, 19, 2, 5, 14, 18, 9, 18, 1, 13, 11, 6, 0, 17, 10, 4, 15, 8, 14]",100,2048,61
2127,128,5.0,398.7894239000002,"[4, 16, 19, 2, 5, 14, 18, 9, 18, 1, 13, 11, 6, 0, 17, 10, 4, 15, 8, 8]",100,2048,61
2128,256,4.0,399.82122919999983,"[4, 16, 19, 2, 5, 14, 18, 9, 3, 1, 13, 11, 6, 0, 17, 10, 4, 15, 8, 8]",100,2048,61
2129,512,3.0,401.26981060000026,"[4, 16, 19, 2, 5, 14, 18, 9, 3, 1, 13, 11, 6, 0, 17, 10, 12, 15, 8, 8]",100,2048,61
2130,1024,3.0,401.26981060000026,"[4, 16, 19, 2, 5, 14, 18, 9, 3, 1, 13, 11, 6, 0, 17, 10, 12, 15, 8, 8]",100,2048,61
2131,2048,3.0,401.26981060000026,"[4, 16, 19, 2, 5, 14, 18, 9, 3, 1, 13, 11, 6, 0, 17, 10, 12, 15, 8, 8]",100,2048,61
2132,0,18.0,401.9313010000001,"[17, 17, 7, 9, 11, 14, 17, 7, 1, 6, 10, 3, 8, 12, 6, 9, 14, 18, 1, 12]",100,2048,62
2133,1,18.0,401.93505670000013,"[17, 17, 7, 9, 11, 14, 17, 7, 1, 6, 10, 3, 8, 12, 6, 9, 14, 18, 1, 12]",100,2048,62
2134,2,18.0,402.6277126,"[17, 17, 7, 9, 11, 14, 17, 7, 1, 6, 10, 3, 8, 12, 6, 9, 14, 18, 1, 12]",100,2048,62
2135,4,15.0,403.3082625000002,"[17, 17, 7, 9, 11, 14, 17, 7, 1, 6, 10, 3, 8, 12, 7, 9, 14, 18, 1, 7]",100,2048,62
2136,8,15.0,404.0426361,"[17, 17, 7, 9, 11, 14, 17, 7, 1, 6, 10, 3, 8, 12, 7, 9, 14, 18, 1, 7]",100,2048,62
2137,16,15.0,404.8407904999999,"[17, 17, 7, 9, 11, 14, 17, 7, 1, 6, 10, 3, 8, 12, 7, 9, 14, 18, 1, 7]",100,2048,62
2138,32,8.0,405.7081639000003,"[17, 17, 7, 9, 11, 19, 17, 0, 2, 6, 10, 3, 8, 12, 7, 13, 14, 18, 1, 7]",100,2048,62
2139,64,7.0,406.5293409000001,"[17, 17, 7, 9, 11, 19, 17, 0, 2, 6, 10, 3, 8, 12, 16, 13, 14, 18, 1, 7]",100,2048,62
2140,128,5.0,407.52563120000013,"[17, 5, 7, 9, 11, 19, 17, 0, 2, 6, 10, 3, 8, 12, 16, 13, 0, 18, 1, 7]",100,2048,62
2141,256,4.0,408.62568199999987,"[17, 5, 7, 9, 11, 19, 17, 0, 2, 6, 10, 3, 15, 12, 16, 13, 0, 18, 1, 7]",100,2048,62
2142,512,3.0,409.9805424000001,"[17, 5, 7, 9, 11, 19, 17, 0, 2, 6, 10, 3, 15, 12, 16, 13, 0, 18, 1, 14]",100,2048,62
2143,1024,3.0,409.9805424000001,"[17, 5, 7, 9, 11, 19, 17, 0, 2, 6, 10, 3, 15, 12, 16, 13, 0, 18, 1, 14]",100,2048,62
2144,2048,3.0,409.9805424000001,"[17, 5, 7, 9, 11, 19, 17, 0, 2, 6, 10, 3, 15, 12, 16, 13, 0, 18, 1, 14]",100,2048,62
2145,0,22.0,410.7153953000002,"[19, 11, 2, 11, 19, 6, 1, 16, 11, 18, 7, 12, 11, 5, 16, 19, 3, 18, 13, 5]",100,2048,63
2146,1,18.0,410.71973979999984,"[19, 11, 2, 11, 17, 6, 1, 16, 11, 18, 7, 12, 11, 5, 16, 19, 3, 18, 13, 5]",100,2048,63
2147,2,18.0,411.42908880000005,"[19, 11, 2, 11, 17, 6, 1, 16, 11, 18, 7, 12, 11, 5, 16, 19, 3, 18, 13, 5]",100,2048,63
2148,4,18.0,412.09083439999995,"[19, 11, 2, 11, 17, 6, 1, 16, 11, 18, 7, 12, 11, 5, 16, 19, 3, 18, 13, 5]",100,2048,63
2149,8,15.0,412.7464251000001,"[19, 11, 2, 11, 17, 6, 1, 16, 11, 18, 7, 12, 11, 5, 16, 19, 4, 3, 13, 5]",100,2048,63
2150,16,14.0,413.49023739999984,"[19, 11, 2, 11, 17, 6, 1, 16, 11, 18, 7, 12, 11, 5, 16, 19, 4, 0, 13, 5]",100,2048,63
2151,32,10.0,414.17160939999985,"[10, 8, 2, 11, 17, 6, 1, 16, 14, 18, 7, 12, 11, 5, 16, 19, 4, 0, 13, 5]",100,2048,63
2152,64,7.0,414.90431739999985,"[10, 8, 2, 11, 17, 6, 1, 11, 14, 18, 7, 5, 11, 2, 16, 19, 4, 0, 13, 5]",100,2048,63
2153,128,4.0,415.75337930000023,"[10, 8, 2, 11, 17, 6, 1, 18, 14, 18, 7, 5, 11, 2, 16, 19, 4, 15, 13, 9]",100,2048,63
2154,256,4.0,416.9402473,"[10, 8, 2, 11, 17, 6, 1, 18, 14, 18, 7, 5, 11, 2, 16, 19, 4, 15, 13, 9]",100,2048,63
2155,512,4.0,417.78434659999994,"[10, 8, 2, 11, 17, 6, 1, 18, 14, 18, 7, 5, 11, 2, 16, 19, 4, 15, 13, 9]",100,2048,63
2156,1024,4.0,417.78434659999994,"[10, 8, 2, 11, 17, 6, 1, 18, 14, 18, 7, 5, 11, 2, 16, 19, 4, 15, 13, 9]",100,2048,63
2157,2048,4.0,417.78434659999994,"[10, 8, 2, 11, 17, 6, 1, 18, 14, 18, 7, 5, 11, 2, 16, 19, 4, 15, 13, 9]",100,2048,63
2158,0,16.0,418.44111669999984,"[12, 4, 6, 11, 9, 15, 10, 10, 11, 18, 7, 11, 13, 1, 12, 7, 16, 17, 5, 5]",100,2048,64
2159,1,15.0,418.44552440000007,"[12, 4, 6, 11, 9, 15, 10, 10, 11, 18, 7, 6, 13, 1, 12, 7, 16, 17, 5, 5]",100,2048,64
2160,2,15.0,419.12928220000003,"[12, 4, 6, 11, 9, 15, 10, 10, 11, 18, 7, 6, 13, 1, 12, 7, 16, 17, 5, 5]",100,2048,64
2161,4,15.0,419.86355920000005,"[12, 4, 6, 11, 9, 15, 10, 10, 11, 18, 7, 6, 13, 1, 12, 7, 16, 17, 5, 5]",100,2048,64
2162,8,13.0,420.5270181000001,"[12, 2, 16, 11, 9, 15, 10, 10, 11, 18, 7, 6, 13, 1, 12, 7, 16, 17, 5, 5]",100,2048,64
2163,16,13.0,421.24571000000014,"[12, 2, 16, 11, 9, 15, 10, 10, 11, 18, 7, 6, 13, 1, 12, 7, 16, 17, 5, 5]",100,2048,64
2164,32,8.0,422.00040230000013,"[12, 2, 16, 18, 9, 15, 10, 3, 11, 18, 7, 6, 13, 1, 12, 7, 16, 17, 5, 5]",100,2048,64
2165,64,6.0,422.8683739000003,"[12, 8, 16, 18, 9, 15, 10, 3, 11, 18, 7, 0, 13, 1, 12, 7, 16, 17, 5, 5]",100,2048,64
2166,128,3.0,423.68590619999986,"[6, 8, 16, 2, 9, 15, 10, 3, 11, 18, 7, 0, 13, 1, 12, 7, 19, 17, 5, 5]",100,2048,64
2167,256,3.0,424.71669900000006,"[6, 8, 16, 2, 9, 15, 10, 3, 11, 18, 7, 0, 13, 1, 12, 7, 19, 17, 5, 5]",100,2048,64
2168,512,2.0,426.022113,"[6, 8, 16, 2, 9, 15, 10, 3, 11, 18, 7, 0, 13, 1, 12, 7, 19, 17, 5, 14]",100,2048,64
2169,1024,2.0,426.022113,"[6, 8, 16, 2, 9, 15, 10, 3, 11, 18, 7, 0, 13, 1, 12, 7, 19, 17, 5, 14]",100,2048,64
2170,2048,2.0,426.022113,"[6, 8, 16, 2, 9, 15, 10, 3, 11, 18, 7, 0, 13, 1, 12, 7, 19, 17, 5, 14]",100,2048,64
2171,0,16.0,426.78121869999995,"[14, 17, 7, 13, 0, 0, 5, 0, 8, 3, 18, 1, 14, 8, 10, 7, 8, 4, 2, 2]",100,2048,65
2172,1,16.0,426.78477580000026,"[14, 17, 7, 13, 0, 0, 5, 0, 8, 3, 18, 1, 14, 8, 10, 7, 8, 4, 2, 2]",100,2048,65
2173,2,15.0,427.50656579999986,"[14, 17, 7, 13, 0, 0, 5, 0, 5, 3, 18, 1, 14, 8, 10, 7, 8, 4, 2, 2]",100,2048,65
2174,4,15.0,428.1558734,"[14, 17, 7, 13, 0, 0, 5, 0, 5, 3, 18, 1, 14, 8, 10, 7, 8, 4, 2, 2]",100,2048,65
2175,8,13.0,428.936005,"[14, 17, 7, 13, 15, 0, 5, 0, 5, 3, 18, 1, 14, 8, 10, 7, 8, 4, 2, 2]",100,2048,65
2176,16,12.0,429.6329224000001,"[14, 17, 7, 13, 15, 0, 5, 0, 5, 3, 18, 12, 14, 8, 10, 7, 8, 4, 2, 2]",100,2048,65
2177,32,9.0,430.33950970000024,"[14, 17, 7, 13, 15, 0, 5, 0, 5, 3, 18, 12, 14, 17, 10, 7, 8, 4, 2, 2]",100,2048,65
2178,64,7.0,431.17123660000016,"[14, 17, 7, 13, 15, 0, 5, 0, 5, 3, 18, 12, 14, 17, 10, 7, 19, 4, 2, 2]",100,2048,65
2179,128,5.0,432.19890320000013,"[14, 1, 7, 13, 15, 0, 5, 0, 5, 3, 18, 12, 14, 17, 10, 7, 19, 4, 2, 6]",100,2048,65
2180,256,4.0,433.17336060000025,"[14, 1, 7, 13, 15, 0, 5, 0, 5, 3, 18, 12, 14, 17, 10, 7, 19, 4, 2, 8]",100,2048,65
2181,512,4.0,434.3896281000002,"[14, 1, 7, 13, 15, 0, 5, 0, 5, 3, 18, 12, 14, 17, 10, 7, 19, 4, 2, 8]",100,2048,65
2182,1024,4.0,434.3896281000002,"[14, 1, 7, 13, 15, 0, 5, 0, 5, 3, 18, 12, 14, 17, 10, 7, 19, 4, 2, 8]",100,2048,65
2183,2048,4.0,434.3896281000002,"[14, 1, 7, 13, 15, 0, 5, 0, 5, 3, 18, 12, 14, 17, 10, 7, 19, 4, 2, 8]",100,2048,65
2184,0,19.0,435.14532640000016,"[11, 2, 17, 0, 4, 2, 16, 11, 3, 3, 10, 18, 18, 10, 5, 6, 10, 18, 7, 11]",100,2048,66
2185,1,19.0,435.1493668000003,"[11, 2, 17, 0, 4, 2, 16, 11, 3, 3, 10, 18, 18, 10, 5, 6, 10, 18, 7, 11]",100,2048,66
2186,2,19.0,435.8050188000002,"[11, 2, 17, 0, 4, 2, 16, 11, 3, 3, 10, 18, 18, 10, 5, 6, 10, 18, 7, 11]",100,2048,66
2187,4,19.0,436.52272440000024,"[11, 2, 17, 0, 4, 2, 16, 11, 3, 3, 10, 18, 18, 10, 5, 6, 10, 18, 7, 11]",100,2048,66
2188,8,17.0,437.2418547000002,"[11, 2, 17, 0, 4, 2, 16, 11, 3, 3, 10, 18, 18, 10, 5, 6, 15, 18, 7, 11]",100,2048,66
2189,16,14.0,438.1023347999999,"[11, 2, 17, 0, 4, 2, 16, 11, 3, 3, 10, 18, 18, 13, 19, 6, 15, 18, 7, 11]",100,2048,66
2190,32,11.0,438.8553955000002,"[11, 3, 17, 0, 4, 2, 16, 11, 3, 3, 3, 18, 18, 13, 19, 6, 15, 3, 7, 11]",100,2048,66
2191,64,8.0,439.66688680000016,"[11, 3, 17, 0, 4, 2, 16, 11, 16, 3, 5, 18, 2, 13, 19, 6, 15, 3, 7, 11]",100,2048,66
2192,128,7.0,440.5213785000001,"[11, 3, 17, 0, 4, 12, 16, 11, 16, 3, 5, 18, 2, 13, 19, 6, 15, 3, 7, 11]",100,2048,66
2193,256,6.0,441.6913045000001,"[11, 3, 17, 0, 4, 12, 16, 11, 16, 3, 5, 18, 2, 14, 19, 6, 15, 3, 7, 11]",100,2048,66
2194,512,4.0,443.15685740000026,"[13, 10, 17, 0, 4, 12, 16, 11, 16, 3, 5, 18, 2, 14, 19, 6, 15, 3, 7, 11]",100,2048,66
2195,1024,4.0,443.99954800000023,"[13, 10, 17, 0, 4, 12, 16, 11, 16, 3, 5, 18, 2, 14, 19, 6, 15, 3, 7, 11]",100,2048,66
2196,2048,4.0,443.99954800000023,"[13, 10, 17, 0, 4, 12, 16, 11, 16, 3, 5, 18, 2, 14, 19, 6, 15, 3, 7, 11]",100,2048,66
2197,0,18.0,444.71022930000026,"[11, 5, 9, 11, 5, 7, 14, 8, 19, 13, 1, 14, 11, 1, 5, 11, 16, 15, 12, 4]",100,2048,67
2198,1,18.0,444.7142705000001,"[11, 5, 9, 11, 5, 7, 14, 8, 19, 13, 1, 14, 11, 1, 5, 11, 16, 15, 12, 4]",100,2048,67
2199,2,18.0,445.40215480000006,"[11, 5, 9, 11, 5, 7, 14, 8, 19, 13, 1, 14, 11, 1, 5, 11, 16, 15, 12, 4]",100,2048,67
2200,4,18.0,446.1184403000002,"[11, 5, 9, 11, 5, 7, 14, 8, 19, 13, 1, 14, 11, 1, 5, 11, 16, 15, 12, 4]",100,2048,67
2201,8,18.0,446.8712614000001,"[11, 5, 9, 11, 5, 7, 14, 8, 19, 13, 1, 14, 11, 1, 5, 11, 16, 15, 12, 4]",100,2048,67
2202,16,15.0,447.6614909,"[12, 5, 9, 11, 5, 7, 14, 8, 19, 13, 1, 14, 11, 1, 10, 11, 16, 15, 12, 4]",100,2048,67
2203,32,10.0,448.40534579999985,"[0, 18, 9, 13, 5, 7, 14, 8, 19, 13, 1, 14, 11, 1, 10, 11, 16, 15, 12, 4]",100,2048,67
2204,64,10.0,449.1938957000002,"[0, 18, 9, 13, 5, 7, 14, 8, 19, 13, 1, 14, 11, 1, 10, 11, 16, 15, 12, 4]",100,2048,67
2205,128,9.0,450.14533759999995,"[0, 18, 9, 13, 5, 7, 14, 8, 19, 13, 1, 14, 11, 1, 3, 11, 16, 15, 12, 4]",100,2048,67
2206,256,4.0,451.2531300999999,"[0, 18, 9, 13, 5, 7, 14, 8, 19, 4, 15, 17, 11, 1, 3, 11, 19, 15, 12, 10]",100,2048,67
2207,512,3.0,452.59550179999997,"[0, 18, 9, 13, 5, 7, 14, 8, 19, 4, 15, 17, 11, 1, 3, 11, 6, 15, 12, 10]",100,2048,67
2208,1024,3.0,452.59550179999997,"[0, 18, 9, 13, 5, 7, 14, 8, 19, 4, 15, 17, 11, 1, 3, 11, 6, 15, 12, 10]",100,2048,67
2209,2048,3.0,452.59550179999997,"[0, 18, 9, 13, 5, 7, 14, 8, 19, 4, 15, 17, 11, 1, 3, 11, 6, 15, 12, 10]",100,2048,67
2210,0,25.0,453.4598237,"[2, 14, 13, 6, 4, 19, 18, 14, 18, 9, 8, 7, 2, 2, 10, 11, 2, 5, 3, 4]",100,2048,68
2211,1,22.0,453.4664348000001,"[2, 14, 13, 6, 4, 19, 18, 14, 18, 9, 8, 7, 2, 17, 10, 11, 2, 5, 3, 4]",100,2048,68
2212,2,21.0,454.17708159999984,"[2, 14, 13, 6, 4, 19, 18, 14, 18, 9, 8, 7, 2, 17, 10, 11, 2, 5, 16, 4]",100,2048,68
2213,4,18.0,454.8568445000001,"[2, 14, 13, 6, 4, 19, 18, 14, 18, 9, 8, 7, 2, 17, 6, 11, 2, 5, 16, 4]",100,2048,68
2214,8,17.0,455.55763830000024,"[2, 14, 13, 6, 4, 19, 18, 14, 18, 9, 8, 7, 2, 17, 6, 11, 2, 5, 15, 4]",100,2048,68
2215,16,13.0,456.35075499999994,"[2, 14, 13, 6, 9, 19, 18, 14, 18, 9, 8, 6, 2, 17, 6, 11, 2, 5, 15, 4]",100,2048,68
2216,32,10.0,457.0831940000003,"[2, 14, 13, 6, 9, 19, 18, 14, 18, 7, 9, 6, 2, 17, 6, 11, 2, 5, 15, 4]",100,2048,68
2217,64,8.0,457.8289184,"[2, 14, 3, 6, 9, 19, 18, 14, 0, 7, 9, 6, 2, 17, 6, 11, 2, 5, 15, 4]",100,2048,68
2218,128,7.0,458.70410489999995,"[2, 14, 3, 6, 9, 19, 18, 14, 0, 7, 9, 6, 2, 17, 8, 11, 2, 5, 15, 4]",100,2048,68
