,Iteration,Fitness,Time,State,Restarts,max_iters,current_restart
233,2048,5393.599241707053,63.27785800000038,"[21, 18, 5, 25, 24, 4, 0, 23, 3, 14, 22, 1, 6, 29, 28, 2, 20, 16, 13, 7, 27, 26, 15, 8, 12, 11, 10, 9, 17, 19]",25,2048,17
234,0,4122.437783017726,63.57663070000035,"[20, 26, 24, 1, 8, 9, 28, 6, 25, 2, 27, 14, 12, 17, 4, 5, 21, 29, 3, 11, 10, 7, 19, 22, 16, 23, 13, 18, 0, 15]",25,2048,18
235,1,4122.437783017726,63.5823048000002,"[20, 26, 24, 1, 8, 9, 28, 6, 25, 2, 27, 14, 12, 17, 4, 5, 21, 29, 3, 11, 10, 7, 19, 22, 16, 23, 13, 18, 0, 15]",25,2048,18
236,2,4122.437783017726,63.89102619999994,"[20, 26, 24, 1, 8, 9, 28, 6, 25, 2, 27, 14, 12, 17, 4, 5, 21, 29, 3, 11, 10, 7, 19, 22, 16, 23, 13, 18, 0, 15]",25,2048,18
237,4,4275.129055814939,64.32832980000057,"[20, 26, 24, 1, 8, 9, 28, 6, 25, 7, 27, 14, 12, 17, 4, 5, 21, 29, 3, 11, 10, 2, 19, 22, 16, 23, 13, 18, 0, 15]",25,2048,18
238,8,4275.129055814939,64.68652629999997,"[20, 26, 24, 1, 8, 9, 28, 6, 25, 7, 27, 14, 12, 17, 4, 5, 21, 29, 3, 11, 10, 2, 19, 22, 16, 23, 13, 18, 0, 15]",25,2048,18
239,16,4428.715950993998,65.0235902000004,"[20, 26, 24, 1, 8, 9, 17, 6, 25, 7, 27, 14, 12, 28, 4, 5, 21, 11, 3, 29, 10, 2, 19, 22, 16, 23, 0, 18, 13, 15]",25,2048,18
240,32,4550.148802895827,65.42459060000056,"[20, 26, 24, 1, 8, 9, 17, 6, 25, 7, 27, 14, 16, 28, 4, 5, 21, 11, 3, 29, 10, 2, 19, 22, 0, 23, 12, 18, 13, 15]",25,2048,18
241,64,4808.010109983232,65.85971490000065,"[17, 26, 24, 1, 8, 15, 20, 6, 2, 7, 27, 14, 16, 28, 4, 5, 21, 11, 3, 25, 10, 29, 19, 22, 0, 23, 12, 18, 13, 9]",25,2048,18
242,128,5068.798760407942,66.2693618000003,"[0, 26, 3, 1, 2, 20, 15, 25, 6, 7, 27, 21, 16, 13, 4, 22, 14, 11, 24, 8, 28, 29, 18, 5, 17, 23, 12, 19, 10, 9]",25,2048,18
243,256,5255.997532027783,66.8576192999999,"[0, 8, 3, 26, 19, 20, 15, 29, 6, 1, 27, 21, 11, 13, 4, 22, 7, 18, 24, 14, 28, 25, 5, 16, 17, 23, 12, 2, 10, 9]",25,2048,18
244,512,5313.517148777635,67.70930090000002,"[17, 2, 3, 26, 27, 20, 6, 29, 15, 1, 19, 13, 11, 21, 23, 28, 7, 18, 5, 14, 22, 25, 24, 8, 0, 4, 12, 9, 10, 16]",25,2048,18
245,1024,5369.253157812291,69.20622640000056,"[17, 2, 3, 1, 27, 7, 6, 29, 15, 26, 16, 13, 9, 10, 23, 28, 20, 18, 5, 25, 22, 14, 24, 8, 0, 4, 12, 11, 21, 19]",25,2048,18
246,2048,5382.008416320991,70.49957919999997,"[21, 18, 3, 1, 27, 7, 6, 29, 15, 26, 16, 17, 19, 13, 4, 28, 20, 2, 5, 25, 22, 14, 24, 8, 0, 23, 12, 11, 10, 9]",25,2048,18
247,0,3627.1975557910055,70.8003976,"[0, 22, 28, 4, 14, 25, 8, 29, 12, 10, 19, 16, 26, 17, 23, 2, 5, 7, 21, 11, 20, 15, 27, 18, 6, 1, 3, 9, 13, 24]",25,2048,19
248,1,3627.1975557910055,70.80444030000035,"[0, 22, 28, 4, 14, 25, 8, 29, 12, 10, 19, 16, 26, 17, 23, 2, 5, 7, 21, 11, 20, 15, 27, 18, 6, 1, 3, 9, 13, 24]",25,2048,19
249,2,3627.1975557910055,71.10808410000027,"[0, 22, 28, 4, 14, 25, 8, 29, 12, 10, 19, 16, 26, 17, 23, 2, 5, 7, 21, 11, 20, 15, 27, 18, 6, 1, 3, 9, 13, 24]",25,2048,19
250,4,3668.443921116095,71.45191410000007,"[0, 22, 28, 4, 14, 25, 8, 29, 12, 15, 19, 16, 26, 17, 23, 2, 5, 7, 21, 11, 20, 10, 27, 18, 6, 1, 3, 9, 13, 24]",25,2048,19
251,8,3920.0403131101198,71.79699919999985,"[21, 22, 28, 7, 14, 25, 8, 29, 12, 15, 19, 16, 26, 17, 23, 2, 5, 4, 0, 11, 20, 10, 27, 1, 6, 18, 3, 9, 13, 24]",25,2048,19
252,16,4039.1721699535965,72.10795260000032,"[21, 22, 28, 7, 14, 25, 8, 29, 12, 15, 23, 16, 26, 17, 19, 2, 24, 4, 0, 11, 20, 10, 27, 1, 6, 18, 3, 9, 13, 5]",25,2048,19
253,32,4481.851175653703,72.4319346000002,"[21, 22, 28, 29, 12, 19, 8, 7, 14, 15, 23, 16, 26, 25, 17, 2, 24, 4, 10, 11, 20, 0, 27, 1, 6, 18, 3, 9, 13, 5]",25,2048,19
254,64,4866.836888666597,72.80610350000006,"[21, 8, 3, 29, 12, 25, 16, 7, 14, 15, 23, 27, 26, 22, 17, 2, 24, 4, 10, 11, 20, 0, 19, 1, 6, 18, 28, 9, 13, 5]",25,2048,19
255,128,5125.30492770599,73.23551170000064,"[21, 8, 3, 29, 13, 2, 7, 16, 14, 22, 23, 27, 26, 6, 17, 25, 24, 11, 10, 19, 20, 0, 5, 1, 15, 18, 28, 4, 12, 9]",25,2048,19
256,256,5317.656955327158,73.77666320000026,"[21, 11, 24, 29, 0, 2, 7, 16, 1, 15, 25, 3, 26, 6, 17, 8, 5, 23, 10, 19, 20, 27, 13, 14, 22, 18, 28, 4, 12, 9]",25,2048,19
257,512,5381.494761806692,74.68157880000035,"[21, 11, 24, 29, 28, 2, 7, 6, 1, 22, 14, 15, 26, 16, 17, 18, 0, 23, 10, 19, 20, 27, 13, 25, 3, 8, 5, 4, 12, 9]",25,2048,19
258,1024,5391.487358376836,76.09935130000031,"[10, 18, 24, 29, 3, 2, 20, 6, 1, 22, 14, 15, 26, 16, 17, 11, 0, 23, 21, 19, 7, 27, 13, 4, 28, 25, 5, 8, 12, 9]",25,2048,19
259,2048,5391.487358376836,76.55001420000008,"[10, 18, 24, 29, 3, 2, 20, 6, 1, 22, 14, 15, 26, 16, 17, 11, 0, 23, 21, 19, 7, 27, 13, 4, 28, 25, 5, 8, 12, 9]",25,2048,19
260,0,4056.2730802695414,76.84815650000019,"[19, 6, 17, 27, 4, 10, 28, 9, 3, 26, 0, 8, 13, 16, 21, 20, 23, 18, 14, 2, 15, 24, 1, 29, 11, 7, 25, 5, 22, 12]",25,2048,20
261,1,4056.2730802695414,76.8515124000005,"[19, 6, 17, 27, 4, 10, 28, 9, 3, 26, 0, 8, 13, 16, 21, 20, 23, 18, 14, 2, 15, 24, 1, 29, 11, 7, 25, 5, 22, 12]",25,2048,20
262,2,4056.2730802695414,77.15328130000034,"[19, 6, 17, 27, 4, 10, 28, 9, 3, 26, 0, 8, 13, 16, 21, 20, 23, 18, 14, 2, 15, 24, 1, 29, 11, 7, 25, 5, 22, 12]",25,2048,20
263,4,4095.626570052338,77.45896300000004,"[19, 6, 17, 27, 4, 10, 28, 9, 3, 26, 0, 8, 13, 16, 21, 20, 23, 18, 14, 1, 15, 24, 2, 29, 11, 7, 25, 5, 22, 12]",25,2048,20
264,8,4339.7205386010555,77.78930290000062,"[19, 6, 17, 27, 4, 10, 28, 25, 3, 26, 0, 8, 13, 16, 21, 20, 23, 18, 12, 1, 15, 24, 2, 29, 11, 7, 9, 5, 22, 14]",25,2048,20
265,16,4391.079991951271,78.12537940000038,"[19, 6, 17, 27, 1, 10, 28, 25, 3, 26, 0, 8, 13, 16, 21, 20, 23, 18, 12, 4, 15, 24, 2, 29, 9, 7, 11, 5, 22, 14]",25,2048,20
266,32,4578.580562806857,78.48742050000055,"[19, 6, 14, 27, 1, 10, 18, 25, 3, 26, 0, 8, 13, 16, 21, 24, 23, 28, 12, 4, 15, 17, 2, 29, 9, 7, 11, 5, 22, 20]",25,2048,20
267,64,4824.452980888449,78.8675561,"[19, 6, 1, 27, 25, 10, 18, 14, 3, 26, 0, 8, 12, 16, 21, 24, 4, 28, 13, 23, 15, 17, 9, 20, 2, 7, 11, 5, 22, 29]",25,2048,20
268,128,5115.725913160791,79.36213899999984,"[18, 22, 1, 15, 25, 10, 19, 14, 3, 29, 0, 11, 12, 16, 20, 28, 4, 24, 13, 23, 27, 7, 2, 21, 9, 5, 8, 17, 6, 26]",25,2048,20
269,256,5170.94160255757,79.93698529999983,"[18, 24, 1, 15, 25, 5, 19, 14, 3, 29, 0, 11, 10, 16, 26, 28, 4, 22, 13, 23, 27, 7, 2, 21, 9, 12, 8, 17, 6, 20]",25,2048,20
270,512,5259.176426122086,80.90509639999982,"[18, 24, 14, 22, 25, 0, 19, 1, 3, 8, 5, 11, 17, 27, 26, 28, 4, 15, 13, 29, 6, 7, 2, 21, 9, 12, 23, 10, 16, 20]",25,2048,20
271,1024,5400.41535536289,82.32810599999993,"[4, 28, 14, 24, 8, 10, 27, 26, 22, 25, 5, 18, 20, 6, 1, 15, 29, 3, 23, 13, 19, 7, 16, 17, 9, 21, 11, 12, 2, 0]",25,2048,20
272,2048,5415.116999407041,84.48650690000068,"[4, 28, 14, 24, 23, 17, 27, 26, 22, 25, 5, 18, 20, 6, 1, 15, 29, 3, 8, 13, 16, 7, 19, 10, 9, 21, 2, 12, 11, 0]",25,2048,20
273,0,3551.072869251733,84.83752040000036,"[4, 11, 24, 12, 7, 29, 20, 21, 3, 1, 27, 13, 28, 18, 25, 26, 15, 8, 0, 16, 23, 2, 22, 5, 19, 14, 17, 10, 6, 9]",25,2048,21
274,1,3855.806584766518,84.84120230000008,"[4, 11, 24, 12, 7, 29, 9, 21, 3, 1, 27, 13, 28, 18, 25, 26, 15, 8, 0, 16, 23, 2, 22, 5, 19, 14, 17, 10, 6, 20]",25,2048,21
275,2,3855.806584766518,85.31207880000056,"[4, 11, 24, 12, 7, 29, 9, 21, 3, 1, 27, 13, 28, 18, 25, 26, 15, 8, 0, 16, 23, 2, 22, 5, 19, 14, 17, 10, 6, 20]",25,2048,21
276,4,4006.395731582146,85.7326965000002,"[4, 11, 24, 12, 7, 29, 9, 21, 3, 1, 27, 13, 28, 18, 25, 26, 15, 8, 0, 16, 22, 2, 23, 5, 19, 14, 17, 10, 6, 20]",25,2048,21
277,8,4006.395731582146,86.0785807000002,"[4, 11, 24, 12, 7, 29, 9, 21, 3, 1, 27, 13, 28, 18, 25, 26, 15, 8, 0, 16, 22, 2, 23, 5, 19, 14, 17, 10, 6, 20]",25,2048,21
278,16,4129.220639009766,86.51531950000026,"[4, 11, 24, 12, 7, 29, 9, 21, 3, 1, 27, 20, 28, 18, 25, 10, 15, 8, 0, 16, 22, 2, 23, 5, 19, 14, 17, 26, 6, 13]",25,2048,21
279,32,4284.566187695317,86.94662770000014,"[4, 23, 24, 9, 7, 29, 12, 21, 3, 1, 27, 11, 28, 18, 25, 0, 15, 8, 10, 16, 22, 2, 20, 5, 14, 19, 17, 26, 6, 13]",25,2048,21
280,64,4876.652497479516,87.38520610000069,"[6, 23, 24, 9, 7, 29, 12, 18, 3, 1, 27, 2, 28, 22, 25, 0, 15, 8, 10, 16, 21, 11, 26, 5, 14, 17, 19, 13, 4, 20]",25,2048,21
281,128,5008.62182264202,87.86141600000064,"[6, 23, 10, 16, 7, 29, 22, 25, 3, 1, 27, 2, 28, 12, 11, 13, 15, 8, 0, 9, 21, 18, 26, 5, 14, 24, 19, 17, 4, 20]",25,2048,21
282,256,5116.596394068819,88.4995558999999,"[6, 23, 10, 16, 13, 29, 22, 14, 27, 1, 15, 2, 20, 11, 28, 7, 3, 8, 0, 9, 21, 18, 26, 5, 25, 24, 4, 17, 19, 12]",25,2048,21
283,512,5280.455796895451,89.55961890000071,"[14, 27, 20, 16, 17, 8, 15, 7, 6, 25, 22, 18, 12, 11, 5, 1, 3, 29, 0, 9, 21, 19, 26, 28, 4, 24, 23, 10, 2, 13]",25,2048,21
284,1024,5357.920896523425,91.64847780000036,"[14, 6, 20, 19, 17, 2, 5, 7, 27, 1, 3, 23, 12, 8, 28, 29, 22, 25, 13, 9, 21, 16, 26, 15, 4, 0, 11, 10, 18, 24]",25,2048,21
285,2048,5370.147144642345,93.72370150000006,"[29, 6, 20, 19, 21, 2, 5, 7, 27, 1, 3, 4, 0, 25, 22, 14, 28, 23, 13, 9, 17, 16, 26, 15, 8, 12, 11, 10, 18, 24]",25,2048,21
286,0,3810.8751005603076,94.05810340000062,"[27, 6, 0, 28, 20, 8, 2, 4, 16, 22, 23, 29, 12, 3, 21, 11, 17, 19, 1, 9, 10, 25, 18, 7, 24, 13, 14, 26, 15, 5]",25,2048,22
287,1,3810.8751005603076,94.06245020000006,"[27, 6, 0, 28, 20, 8, 2, 4, 16, 22, 23, 29, 12, 3, 21, 11, 17, 19, 1, 9, 10, 25, 18, 7, 24, 13, 14, 26, 15, 5]",25,2048,22
288,2,3810.8751005603076,94.42830649999996,"[27, 6, 0, 28, 20, 8, 2, 4, 16, 22, 23, 29, 12, 3, 21, 11, 17, 19, 1, 9, 10, 25, 18, 7, 24, 13, 14, 26, 15, 5]",25,2048,22
289,4,3810.8751005603076,94.79552750000039,"[27, 6, 0, 28, 20, 8, 2, 4, 16, 22, 23, 29, 12, 3, 21, 11, 17, 19, 1, 9, 10, 25, 18, 7, 24, 13, 14, 26, 15, 5]",25,2048,22
290,8,4295.306314153487,95.2690734000007,"[29, 6, 0, 28, 20, 8, 12, 4, 16, 22, 23, 27, 2, 3, 21, 11, 17, 19, 1, 9, 10, 25, 18, 7, 24, 13, 14, 5, 15, 26]",25,2048,22
291,16,4344.6026121818595,95.64234900000065,"[29, 6, 0, 20, 28, 8, 12, 4, 16, 22, 23, 27, 2, 3, 21, 11, 17, 19, 1, 9, 10, 25, 18, 7, 24, 13, 14, 5, 15, 26]",25,2048,22
292,32,4473.1355750015955,96.13466270000026,"[29, 6, 0, 20, 26, 23, 12, 2, 16, 22, 4, 27, 8, 3, 21, 11, 17, 19, 1, 9, 10, 15, 18, 7, 24, 13, 14, 5, 25, 28]",25,2048,22
293,64,4779.23362545261,96.59336690000055,"[29, 27, 1, 20, 0, 23, 12, 2, 24, 22, 4, 6, 8, 3, 21, 11, 17, 19, 26, 9, 10, 15, 18, 7, 16, 13, 14, 5, 25, 28]",25,2048,22
294,128,5118.562212286354,97.27473290000034,"[29, 22, 8, 20, 6, 23, 12, 2, 28, 27, 25, 0, 14, 3, 7, 11, 21, 19, 10, 9, 26, 24, 18, 17, 16, 13, 1, 5, 4, 15]",25,2048,22
295,256,5199.813084784855,98.00984670000071,"[14, 0, 2, 20, 3, 23, 12, 11, 28, 27, 29, 22, 25, 6, 7, 16, 21, 19, 10, 9, 26, 5, 8, 17, 18, 13, 1, 15, 4, 24]",25,2048,22
296,512,5296.919843889202,99.21676320000006,"[11, 17, 19, 20, 3, 8, 5, 4, 12, 27, 1, 22, 25, 6, 7, 9, 10, 2, 21, 16, 26, 28, 18, 0, 23, 24, 29, 15, 14, 13]",25,2048,22
297,1024,5353.712819239944,100.6313938000003,"[4, 0, 2, 20, 3, 25, 13, 11, 17, 27, 1, 15, 29, 6, 7, 19, 10, 9, 21, 16, 26, 28, 18, 12, 23, 24, 14, 22, 8, 5]",25,2048,22
298,2048,5353.712819239944,100.6313938000003,"[4, 0, 2, 20, 3, 25, 13, 11, 17, 27, 1, 15, 29, 6, 7, 19, 10, 9, 21, 16, 26, 28, 18, 12, 23, 24, 14, 22, 8, 5]",25,2048,22
299,0,3651.5608286847423,100.98064190000059,"[18, 25, 12, 13, 3, 26, 8, 15, 14, 0, 28, 1, 17, 10, 7, 23, 19, 16, 20, 22, 6, 5, 9, 29, 21, 2, 24, 11, 27, 4]",25,2048,23
300,1,3651.5608286847423,100.98464539999986,"[18, 25, 12, 13, 3, 26, 8, 15, 14, 0, 28, 1, 17, 10, 7, 23, 19, 16, 20, 22, 6, 5, 9, 29, 21, 2, 24, 11, 27, 4]",25,2048,23
301,2,3827.951031995773,101.3391375000001,"[18, 25, 12, 13, 3, 26, 8, 10, 14, 0, 28, 1, 17, 15, 7, 23, 19, 16, 20, 22, 6, 5, 9, 29, 21, 2, 24, 11, 27, 4]",25,2048,23
302,4,3884.776805142682,101.69680190000054,"[18, 25, 12, 6, 3, 26, 8, 10, 14, 0, 28, 1, 17, 15, 7, 23, 19, 16, 20, 22, 13, 5, 9, 29, 21, 2, 24, 11, 27, 4]",25,2048,23
303,8,4201.099055757047,102.04768760000024,"[18, 7, 4, 6, 3, 26, 8, 10, 2, 21, 28, 1, 17, 15, 25, 23, 19, 16, 20, 22, 13, 5, 9, 29, 0, 14, 24, 11, 27, 12]",25,2048,23
304,16,4484.808848179758,102.44806490000065,"[18, 7, 4, 6, 3, 26, 8, 10, 2, 19, 28, 1, 17, 15, 25, 23, 21, 16, 20, 9, 13, 5, 22, 29, 0, 14, 24, 11, 27, 12]",25,2048,23
305,32,4751.323365829345,102.85544630000004,"[18, 6, 4, 7, 3, 26, 8, 10, 2, 25, 0, 19, 17, 15, 1, 23, 21, 16, 20, 9, 13, 5, 22, 29, 28, 14, 24, 11, 27, 12]",25,2048,23
306,64,4831.261966934082,103.47411170000032,"[18, 22, 4, 7, 3, 26, 8, 10, 2, 29, 0, 19, 17, 15, 1, 23, 21, 16, 20, 9, 13, 5, 6, 25, 28, 14, 24, 11, 12, 27]",25,2048,23
307,128,5055.107350173444,104.01963549999982,"[29, 22, 4, 13, 3, 26, 8, 10, 19, 14, 0, 2, 17, 15, 1, 16, 21, 18, 20, 9, 5, 7, 6, 25, 24, 23, 28, 11, 12, 27]",25,2048,23
308,256,5212.957541725971,104.94634740000038,"[7, 22, 4, 28, 26, 3, 8, 10, 19, 14, 13, 2, 20, 15, 1, 16, 12, 9, 17, 18, 5, 29, 6, 25, 24, 23, 0, 11, 21, 27]",25,2048,23
309,512,5332.832094265043,106.26419880000049,"[7, 15, 26, 22, 25, 28, 8, 13, 16, 29, 24, 2, 20, 6, 1, 27, 17, 9, 10, 18, 5, 14, 3, 4, 12, 23, 0, 11, 21, 19]",25,2048,23
310,1024,5375.632616458468,108.09025160000056,"[20, 15, 14, 22, 29, 3, 8, 13, 27, 1, 28, 2, 7, 6, 26, 16, 17, 9, 10, 23, 5, 25, 24, 4, 0, 18, 12, 11, 21, 19]",25,2048,23
311,2048,5375.632616458468,108.70369650000066,"[20, 15, 14, 22, 29, 3, 8, 13, 27, 1, 28, 2, 7, 6, 26, 16, 17, 9, 10, 23, 5, 25, 24, 4, 0, 18, 12, 11, 21, 19]",25,2048,23
312,0,3632.546157217993,109.08068530000037,"[6, 25, 28, 10, 21, 11, 0, 22, 12, 15, 8, 26, 23, 16, 7, 4, 19, 18, 13, 14, 17, 20, 29, 9, 3, 2, 1, 5, 27, 24]",25,2048,24
313,1,3823.481446117399,109.08556390000012,"[6, 25, 28, 24, 21, 11, 0, 22, 12, 15, 8, 26, 23, 16, 7, 4, 19, 18, 13, 14, 17, 20, 29, 9, 3, 2, 1, 5, 27, 10]",25,2048,24
314,2,3823.481446117399,109.4561192000001,"[6, 25, 28, 24, 21, 11, 0, 22, 12, 15, 8, 26, 23, 16, 7, 4, 19, 18, 13, 14, 17, 20, 29, 9, 3, 2, 1, 5, 27, 10]",25,2048,24
315,4,3823.481446117399,109.83597740000005,"[6, 25, 28, 24, 21, 11, 0, 22, 12, 15, 8, 26, 23, 16, 7, 4, 19, 18, 13, 14, 17, 20, 29, 9, 3, 2, 1, 5, 27, 10]",25,2048,24
316,8,4048.984108838595,110.26393900000039,"[6, 25, 28, 17, 21, 11, 0, 22, 12, 23, 8, 26, 15, 16, 7, 4, 19, 18, 13, 14, 24, 20, 29, 9, 3, 1, 2, 5, 27, 10]",25,2048,24
317,16,4208.318907917908,110.67675670000062,"[18, 20, 28, 17, 21, 11, 0, 22, 12, 23, 8, 26, 15, 16, 7, 19, 4, 6, 13, 14, 24, 25, 29, 9, 3, 1, 2, 5, 27, 10]",25,2048,24
318,32,4616.303367721774,111.10446830000001,"[18, 20, 28, 17, 24, 23, 0, 2, 12, 11, 8, 26, 15, 14, 5, 19, 4, 6, 13, 16, 21, 25, 29, 9, 3, 1, 22, 7, 27, 10]",25,2048,24
319,64,4886.283277626691,111.57918719999998,"[2, 20, 28, 29, 24, 23, 0, 18, 12, 11, 8, 7, 15, 14, 19, 5, 4, 6, 13, 16, 21, 25, 9, 17, 3, 1, 22, 26, 27, 10]",25,2048,24
320,128,5063.262937535759,112.2469828000003,"[11, 20, 19, 29, 24, 23, 0, 18, 21, 2, 6, 7, 15, 14, 9, 5, 1, 16, 17, 8, 12, 25, 28, 13, 3, 4, 22, 26, 27, 10]",25,2048,24
321,256,5181.998151073823,112.9679642000001,"[11, 20, 19, 29, 24, 8, 0, 18, 21, 2, 6, 7, 15, 13, 9, 5, 1, 16, 17, 23, 12, 25, 22, 14, 28, 4, 3, 26, 27, 10]",25,2048,24
322,512,5287.326131326849,114.47180540000045,"[11, 17, 19, 26, 28, 8, 0, 9, 10, 2, 15, 7, 16, 21, 18, 5, 1, 6, 20, 23, 12, 25, 22, 14, 24, 4, 3, 29, 27, 13]",25,2048,24
323,1024,5335.504540667765,116.23042299999997,"[2, 21, 19, 7, 15, 8, 12, 9, 10, 18, 5, 26, 16, 17, 23, 28, 1, 27, 13, 11, 0, 25, 22, 14, 24, 4, 3, 29, 6, 20]",25,2048,24
324,2048,5341.182824917382,117.78497740000057,"[19, 21, 9, 20, 28, 8, 12, 2, 10, 18, 5, 26, 16, 17, 23, 15, 1, 27, 13, 11, 0, 25, 22, 14, 24, 4, 3, 29, 6, 7]",25,2048,24
325,0,3491.0524756013306,118.16078449999986,"[14, 1, 13, 20, 3, 22, 19, 7, 10, 24, 4, 27, 16, 25, 9, 18, 0, 5, 15, 12, 2, 29, 17, 28, 23, 6, 8, 26, 21, 11]",25,2048,25
326,1,3842.9595790725243,118.16585190000023,"[15, 1, 13, 20, 3, 22, 19, 7, 10, 24, 4, 27, 16, 25, 9, 18, 0, 5, 14, 12, 2, 29, 17, 28, 23, 6, 8, 26, 21, 11]",25,2048,25
327,2,3842.9595790725243,118.53912270000001,"[15, 1, 13, 20, 3, 22, 19, 7, 10, 24, 4, 27, 16, 25, 9, 18, 0, 5, 14, 12, 2, 29, 17, 28, 23, 6, 8, 26, 21, 11]",25,2048,25
328,4,4114.161578920371,118.90961320000042,"[15, 1, 13, 20, 3, 10, 19, 7, 22, 24, 4, 29, 16, 25, 9, 18, 0, 5, 14, 12, 2, 27, 17, 28, 23, 6, 8, 26, 21, 11]",25,2048,25
329,8,4165.490098160358,119.33543379999992,"[15, 1, 5, 20, 3, 10, 19, 7, 22, 24, 4, 29, 16, 25, 9, 18, 0, 13, 14, 12, 2, 27, 17, 28, 23, 6, 8, 26, 21, 11]",25,2048,25
330,16,4357.863489966143,119.75024620000022,"[15, 1, 28, 20, 3, 10, 19, 7, 22, 24, 4, 29, 21, 25, 0, 18, 9, 13, 14, 12, 2, 27, 17, 5, 23, 6, 8, 26, 16, 11]",25,2048,25
331,32,4576.764229000445,120.15300240000033,"[6, 1, 28, 9, 3, 10, 19, 7, 22, 24, 4, 29, 21, 25, 0, 18, 20, 15, 14, 12, 2, 27, 17, 5, 23, 13, 8, 26, 16, 11]",25,2048,25
332,64,4651.8003356243335,120.66512390000025,"[6, 1, 3, 9, 5, 23, 22, 7, 19, 24, 4, 29, 21, 25, 0, 11, 10, 15, 14, 12, 2, 27, 17, 28, 20, 13, 8, 26, 16, 18]",25,2048,25
333,128,4903.367122340453,121.22486900000058,"[22, 1, 3, 4, 5, 23, 6, 7, 8, 24, 9, 29, 12, 11, 10, 25, 0, 15, 14, 2, 21, 19, 17, 28, 20, 13, 16, 26, 27, 18]",25,2048,25
334,256,4981.3214649928395,121.92950759999985,"[22, 1, 3, 25, 24, 4, 7, 28, 23, 13, 10, 9, 12, 11, 0, 8, 29, 15, 14, 2, 21, 19, 17, 6, 20, 5, 16, 26, 27, 18]",25,2048,25
335,512,5170.132247907877,122.97475519999989,"[6, 29, 22, 25, 24, 4, 28, 17, 11, 0, 21, 18, 5, 23, 13, 16, 7, 15, 14, 9, 10, 19, 20, 3, 8, 12, 2, 26, 27, 1]",25,2048,25
336,1024,5248.720215831541,124.5288556000005,"[6, 29, 22, 25, 24, 4, 28, 13, 11, 17, 5, 23, 0, 18, 10, 16, 26, 15, 20, 9, 21, 19, 14, 3, 8, 12, 2, 7, 27, 1]",25,2048,25
337,2048,5248.720215831541,124.5288556000005,"[6, 29, 22, 25, 24, 4, 28, 13, 11, 17, 5, 23, 0, 18, 10, 16, 26, 15, 20, 9, 21, 19, 14, 3, 8, 12, 2, 7, 27, 1]",25,2048,25
