,Iteration,Fitness,Time,State,Restarts,max_iters,current_restart
320,128,3302.6510212767425,40.65222169999993,"[8, 16, 10, 18, 6, 4, 3, 17, 9, 7, 12, 1, 15, 11, 13, 5, 14, 2, 0]",25,2048,24
321,256,3328.852137908386,41.05117819999987,"[8, 6, 16, 9, 10, 4, 5, 17, 18, 7, 12, 1, 15, 11, 13, 3, 14, 2, 0]",25,2048,24
322,512,3357.6714331848525,41.58915909999996,"[8, 6, 9, 16, 15, 4, 5, 17, 2, 14, 12, 11, 10, 1, 13, 3, 7, 18, 0]",25,2048,24
323,1024,3465.850771893198,42.289996599999995,"[8, 6, 9, 16, 12, 4, 3, 7, 5, 14, 15, 11, 10, 1, 13, 2, 17, 18, 0]",25,2048,24
324,2048,3465.850771893198,42.289996599999995,"[8, 6, 9, 16, 12, 4, 3, 7, 5, 14, 15, 11, 10, 1, 13, 2, 17, 18, 0]",25,2048,24
325,0,2772.00287316717,42.49218129999986,"[4, 0, 14, 8, 15, 11, 10, 2, 5, 17, 6, 16, 9, 3, 13, 18, 12, 1, 7]",25,2048,25
326,1,2772.00287316717,42.494507399999975,"[4, 0, 14, 8, 15, 11, 10, 2, 5, 17, 6, 16, 9, 3, 13, 18, 12, 1, 7]",25,2048,25
327,2,2772.00287316717,42.687967699999945,"[4, 0, 14, 8, 15, 11, 10, 2, 5, 17, 6, 16, 9, 3, 13, 18, 12, 1, 7]",25,2048,25
328,4,2772.00287316717,42.88157839999985,"[4, 0, 14, 8, 15, 11, 10, 2, 5, 17, 6, 16, 9, 3, 13, 18, 12, 1, 7]",25,2048,25
329,8,2950.494462226474,43.07836950000001,"[4, 12, 14, 8, 15, 11, 10, 2, 5, 17, 6, 16, 9, 3, 13, 18, 0, 1, 7]",25,2048,25
330,16,3006.553918717034,43.31182449999983,"[4, 3, 14, 8, 15, 11, 7, 2, 5, 17, 6, 16, 9, 12, 13, 18, 0, 1, 10]",25,2048,25
331,32,3074.2193052470016,43.53879529999995,"[4, 3, 13, 8, 15, 11, 7, 2, 5, 16, 6, 17, 9, 12, 14, 18, 0, 1, 10]",25,2048,25
332,64,3261.778731758399,43.775544899999886,"[4, 3, 13, 1, 6, 11, 10, 7, 5, 16, 2, 17, 9, 12, 14, 18, 0, 8, 15]",25,2048,25
333,128,3304.2140624268263,44.08739259999993,"[4, 3, 13, 8, 6, 9, 10, 7, 5, 16, 2, 17, 11, 12, 14, 18, 0, 1, 15]",25,2048,25
334,256,3415.071569543519,44.450833599999896,"[4, 3, 17, 9, 6, 8, 10, 14, 5, 7, 2, 13, 1, 15, 16, 18, 0, 11, 12]",25,2048,25
335,512,3417.9451892382694,44.92874219999999,"[4, 5, 17, 9, 6, 8, 10, 14, 3, 7, 2, 13, 1, 15, 16, 18, 0, 11, 12]",25,2048,25
336,1024,3417.9451892382694,44.92874219999999,"[4, 5, 17, 9, 6, 8, 10, 14, 3, 7, 2, 13, 1, 15, 16, 18, 0, 11, 12]",25,2048,25
337,2048,3417.9451892382694,44.92874219999999,"[4, 5, 17, 9, 6, 8, 10, 14, 3, 7, 2, 13, 1, 15, 16, 18, 0, 11, 12]",25,2048,25
