,Iteration,Time,Fitness,Temperature,max_iters
50294,50294,5.430650599999353,88.0,1000,8192
50295,50295,5.431012700000792,88.0,1000,8192
50296,50296,5.431368999999904,88.0,1000,8192
50297,50297,5.431720299999142,88.0,1000,8192
50298,50298,5.432323999999426,88.0,1000,8192
50299,50299,5.432719899999938,88.0,1000,8192
50300,50300,5.433095399999729,88.0,1000,8192
50301,50301,5.433444399999644,88.0,1000,8192
50302,50302,5.433788599999389,88.0,1000,8192
50303,50303,5.434230700000626,88.0,1000,8192
50304,50304,5.434589599999526,88.0,1000,8192
50305,50305,5.434939700000541,88.0,1000,8192
50306,50306,5.435290600000371,88.0,1000,8192
50307,50307,5.435867599999256,88.0,1000,8192
50308,50308,5.436214400000608,88.0,1000,8192
50309,50309,5.436552600000141,88.0,1000,8192
50310,50310,5.436946199999511,88.0,1000,8192
50311,50311,5.437307099999089,88.0,1000,8192
50312,50312,5.437886899999285,88.0,1000,8192
50313,50313,5.438234299999749,88.0,1000,8192
50314,50314,5.438581599999452,88.0,1000,8192
50315,50315,5.438935700000002,88.0,1000,8192
50316,50316,5.439279599999281,88.0,1000,8192
50317,50317,5.4396187999991525,88.0,1000,8192
50318,50318,5.4399713999991945,88.0,1000,8192
50319,50319,5.440472000000227,88.0,1000,8192
50320,50320,5.441088100000343,88.0,1000,8192
50321,50321,5.4416626000002,88.0,1000,8192
50322,50322,5.44203539999944,88.0,1000,8192
50323,50323,5.442390700000033,88.0,1000,8192
50324,50324,5.443044499999814,88.0,1000,8192
50325,50325,5.44361790000039,88.0,1000,8192
50326,50326,5.444030299999213,88.0,1000,8192
50327,50327,5.444367300000522,88.0,1000,8192
50328,50328,5.444956999999704,88.0,1000,8192
50329,50329,5.445295999999871,88.0,1000,8192
50330,50330,5.445627099999911,88.0,1000,8192
50331,50331,5.445997900000293,88.0,1000,8192
50332,50332,5.446330400000079,88.0,1000,8192
50333,50333,5.446932700000616,88.0,1000,8192
50334,50334,5.447280700000192,88.0,1000,8192
50335,50335,5.447859800000515,88.0,1000,8192
50336,50336,5.448210000000472,88.0,1000,8192
50337,50337,5.448540900000808,88.0,1000,8192
50338,50338,5.4489477000006445,88.0,1000,8192
50339,50339,5.44951939999919,88.0,1000,8192
50340,50340,5.449890699999742,88.0,1000,8192
50341,50341,5.450246599999446,88.0,1000,8192
50342,50342,5.45087649999914,88.0,1000,8192
50343,50343,5.451433899999756,88.0,1000,8192
50344,50344,5.451768299999458,88.0,1000,8192
50345,50345,5.452366999999867,88.0,1000,8192
50346,50346,5.4526989000005415,88.0,1000,8192
50347,50347,5.453083700000207,88.0,1000,8192
50348,50348,5.453423299999486,88.0,1000,8192
50349,50349,5.454032600000573,88.0,1000,8192
50350,50350,5.454398100000617,88.0,1000,8192
50351,50351,5.4547356000002765,88.0,1000,8192
50352,50352,5.455106400000659,88.0,1000,8192
50353,50353,5.455438299999514,88.0,1000,8192
50354,50354,5.455770900000061,88.0,1000,8192
50355,50355,5.456136799999513,88.0,1000,8192
50356,50356,5.4564704000003985,88.0,1000,8192
50357,50357,5.456834500000696,88.0,1000,8192
50358,50358,5.457183599999553,88.0,1000,8192
50359,50359,5.45751460000065,88.0,1000,8192
50360,50360,5.457872400000269,88.0,1000,8192
50361,50361,5.458438199999364,88.0,1000,8192
50362,50362,5.458773899999869,88.0,1000,8192
50363,50363,5.459377099999983,88.0,1000,8192
50364,50364,5.459972299999208,88.0,1000,8192
50365,50365,5.460313100000349,88.0,1000,8192
50366,50366,5.4606497999993735,88.0,1000,8192
50367,50367,5.4612403999999515,88.0,1000,8192
50368,50368,5.461579200000415,88.0,1000,8192
50369,50369,5.46204570000009,88.0,1000,8192
50370,50370,5.46242809999967,88.0,1000,8192
50371,50371,5.463186599999972,88.0,1000,8192
50372,50372,5.463750299999447,88.0,1000,8192
50373,50373,5.4643488000001526,88.0,1000,8192
50374,50374,5.46468509999977,88.0,1000,8192
50375,50375,5.465052400000786,88.0,1000,8192
50376,50376,5.465388900000107,88.0,1000,8192
50377,50377,5.465717200000654,88.0,1000,8192
50378,50378,5.4660901999995986,88.0,1000,8192
50379,50379,5.466423800000484,88.0,1000,8192
50380,50380,5.466759499999171,88.0,1000,8192
50381,50381,5.467126100000314,88.0,1000,8192
50382,50382,5.4674651000004815,88.0,1000,8192
50383,50383,5.467822900000101,88.0,1000,8192
50384,50384,5.468207500000062,88.0,1000,8192
50385,50385,5.468541500000356,88.0,1000,8192
50386,50386,5.468929700000444,88.0,1000,8192
50387,50387,5.46930219999922,88.0,1000,8192
50388,50388,5.469642699999895,88.0,1000,8192
50389,50389,5.4700154999991355,88.0,1000,8192
50390,50390,5.470378199999686,88.0,1000,8192
50391,50391,5.470760700000028,88.0,1000,8192
50392,50392,5.471134699999311,88.0,1000,8192
50393,50393,5.471470099999351,88.0,1000,8192
50394,50394,5.471840399999564,88.0,1000,8192
50395,50395,5.472438599999805,88.0,1000,8192
50396,50396,5.472782900000311,88.0,1000,8192
50397,50397,5.473156399999425,88.0,1000,8192
50398,50398,5.473496200000227,88.0,1000,8192
50399,50399,5.473872599999595,88.0,1000,8192
50400,50400,5.4742083000001,88.0,1000,8192
50401,50401,5.474764599999617,88.0,1000,8192
50402,50402,5.475151299999197,88.0,1000,8192
50403,50403,5.475484799999322,88.0,1000,8192
50404,50404,5.47631630000069,88.0,1000,8192
50405,50405,5.476944500000172,88.0,1000,8192
50406,50406,5.477300399999876,88.0,1000,8192
50407,50407,5.477875900000072,88.0,1000,8192
50408,50408,5.478232299999945,88.0,1000,8192
50409,50409,5.478577100000621,88.0,1000,8192
50410,50410,5.479170700000395,88.0,1000,8192
50411,50411,5.479522800000268,88.0,1000,8192
50412,50412,5.479882400000861,88.0,1000,8192
50413,50413,5.480234200000268,88.0,1000,8192
50414,50414,5.480584999999337,88.0,1000,8192
50415,50415,5.480941100000564,88.0,1000,8192
50416,50416,5.48151340000004,88.0,1000,8192
50417,50417,5.48187340000004,88.0,1000,8192
50418,50418,5.4822215999993205,88.0,1000,8192
50419,50419,5.482570000000123,88.0,1000,8192
50420,50420,5.482922900000631,88.0,1000,8192
50421,50421,5.483265400000164,88.0,1000,8192
50422,50422,5.483842400000867,88.0,1000,8192
50423,50423,5.484195799999725,88.0,1000,8192
50424,50424,5.484766800000216,88.0,1000,8192
50425,50425,5.485117599999285,88.0,1000,8192
50426,50426,5.485690899999099,88.0,1000,8192
50427,50427,5.486047000000326,88.0,1000,8192
50428,50428,5.486614299999928,88.0,1000,8192
50429,50429,5.486990199999127,88.0,1000,8192
50430,50430,5.487341199999719,88.0,1000,8192
50431,50431,5.487919299999703,88.0,1000,8192
50432,50432,5.488487700000405,88.0,1000,8192
50433,50433,5.488838400000532,88.0,1000,8192
50434,50434,5.489189399999304,88.0,1000,8192
50435,50435,5.489760799999203,88.0,1000,8192
50436,50436,5.490333499999906,88.0,1000,8192
50437,50437,5.490683899999567,88.0,1000,8192
50438,50438,5.4910354999992705,88.0,1000,8192
50439,50439,5.491615900000397,88.0,1000,8192
50440,50440,5.49197070000082,88.0,1000,8192
50441,50441,5.492322500000228,88.0,1000,8192
50442,50442,5.492674099999931,88.0,1000,8192
50443,50443,5.493259099999705,88.0,1000,8192
50444,50444,5.4936103,88.0,1000,8192
50445,50445,5.493961500000296,88.0,1000,8192
50446,50446,5.494534900000872,88.0,1000,8192
50447,50447,5.494892099999561,88.0,1000,8192
50448,50448,5.49524399999973,88.0,1000,8192
50449,50449,5.495587800000067,88.0,1000,8192
50450,50450,5.495941299999686,88.0,1000,8192
50451,50451,5.496294599999601,88.0,1000,8192
50452,50452,5.496645200000785,88.0,1000,8192
50453,50453,5.497002899999643,88.0,1000,8192
50454,50454,5.497353599999769,88.0,1000,8192
50455,50455,5.4977015999993455,88.0,1000,8192
50456,50456,5.498082899999645,88.0,1000,8192
50457,50457,5.498667399999249,88.0,1000,8192
50458,50458,5.49907549999989,88.0,1000,8192
50459,50459,5.499664299999495,88.0,1000,8192
50460,50460,5.500025199999072,88.0,1000,8192
50461,50461,5.50037599999996,88.0,1000,8192
50462,50462,5.500727000000552,88.0,1000,8192
50463,50463,5.501080199999706,88.0,1000,8192
50464,50464,5.501432299999578,88.0,1000,8192
50465,50465,5.501779800000804,88.0,1000,8192
50466,50466,5.5021340000002965,88.0,1000,8192
50467,50467,5.502483800000846,88.0,1000,8192
50468,50468,5.5029063999991195,88.0,1000,8192
50469,50469,5.50347309999961,88.0,1000,8192
50470,50470,5.503861999999572,88.0,1000,8192
50471,50471,5.5044075999994675,88.0,1000,8192
50472,50472,5.5047756999993,88.0,1000,8192
50473,50473,5.505384800000684,88.0,1000,8192
50474,50474,5.505733100000725,88.0,1000,8192
50475,50475,5.506111299999247,88.0,1000,8192
50476,50476,5.50667330000033,88.0,1000,8192
50477,50477,5.50709950000055,88.0,1000,8192
50478,50478,5.507455000000846,88.0,1000,8192
50479,50479,5.507827199999156,88.0,1000,8192
50480,50480,5.508197799999834,88.0,1000,8192
50481,50481,5.508571300000767,88.0,1000,8192
50482,50482,5.508989600000859,88.0,1000,8192
50483,50483,5.509580500000084,88.0,1000,8192
50484,50484,5.5099769000007655,88.0,1000,8192
50485,50485,5.510349700000006,88.0,1000,8192
50486,50486,5.510953099999824,88.0,1000,8192
50487,50487,5.511328200000207,88.0,1000,8192
50488,50488,5.511712199999238,88.0,1000,8192
50489,50489,5.512089600000763,88.0,1000,8192
50490,50490,5.512458600000173,88.0,1000,8192
50491,50491,5.513087900000755,88.0,1000,8192
50492,50492,5.513469499999701,88.0,1000,8192
50493,50493,5.514099500000157,88.0,1000,8192
50494,50494,5.514480300000287,88.0,1000,8192
50495,50495,5.514863000000332,88.0,1000,8192
50496,50496,5.515209600000162,88.0,1000,8192
50497,50497,5.515581800000291,88.0,1000,8192
50498,50498,5.516209699999308,88.0,1000,8192
50499,50499,5.516586100000495,88.0,1000,8192
50500,50500,5.516965999999229,88.0,1000,8192
50501,50501,5.517334699999992,88.0,1000,8192
50502,50502,5.517696299999443,88.0,1000,8192
50503,50503,5.518066099999487,88.0,1000,8192
50504,50504,5.518668900000193,88.0,1000,8192
50505,50505,5.519056200000705,88.0,1000,8192
50506,50506,5.519396300000153,88.0,1000,8192
50507,50507,5.520034499999383,88.0,1000,8192
50508,50508,5.5203786000001855,88.0,1000,8192
50509,50509,5.520717100000184,88.0,1000,8192
50510,50510,5.521092999999382,88.0,1000,8192
50511,50511,5.5214343999996345,88.0,1000,8192
50512,50512,5.521774299999379,88.0,1000,8192
50513,50513,5.5224013999995805,88.0,1000,8192
50514,50514,5.522746200000256,88.0,1000,8192
50515,50515,5.523129400000471,88.0,1000,8192
50516,50516,5.5234741999993275,88.0,1000,8192
50517,50517,5.523838799999794,88.0,1000,8192
50518,50518,5.524196200000006,88.0,1000,8192
50519,50519,5.524753199999395,88.0,1000,8192
50520,50520,5.525136099999145,88.0,1000,8192
50521,50521,5.525494999999864,88.0,1000,8192
50522,50522,5.525875900000756,88.0,1000,8192
50523,50523,5.526216399999612,88.0,1000,8192
50524,50524,5.526561399999991,88.0,1000,8192
50525,50525,5.526942599999529,88.0,1000,8192
50526,50526,5.527275099999315,88.0,1000,8192
50527,50527,5.527605699999185,88.0,1000,8192
50528,50528,5.528217200000654,88.0,1000,8192
50529,50529,5.528566200000569,88.0,1000,8192
50530,50530,5.528952500000742,88.0,1000,8192
50531,50531,5.529301599999599,88.0,1000,8192
50532,50532,5.529933899999378,88.0,1000,8192
50533,50533,5.530496600000333,88.0,1000,8192
50534,50534,5.531090700000277,88.0,1000,8192
50535,50535,5.531442899999092,88.0,1000,8192
50536,50536,5.531786400000783,88.0,1000,8192
50537,50537,5.532174899999518,88.0,1000,8192
50538,50538,5.532516499999474,88.0,1000,8192
50539,50539,5.532900199999858,88.0,1000,8192
50540,50540,5.5332390000003215,88.0,1000,8192
50541,50541,5.533585900000617,88.0,1000,8192
50542,50542,5.5339691000008315,88.0,1000,8192
50543,50543,5.534535000000687,88.0,1000,8192
50544,50544,5.535257199999251,88.0,1000,8192
50545,50545,5.535649600000397,88.0,1000,8192
50546,50546,5.536040799999682,88.0,1000,8192
50547,50547,5.536391199999343,88.0,1000,8192
50548,50548,5.5367380999996385,88.0,1000,8192
50549,50549,5.5371274999997695,88.0,1000,8192
50550,50550,5.53769149999971,88.0,1000,8192
50551,50551,5.538084399999207,88.0,1000,8192
50552,50552,5.538648699999612,88.0,1000,8192
50553,50553,5.539037000000462,88.0,1000,8192
50554,50554,5.539385399999446,88.0,1000,8192
50555,50555,5.539735899999869,88.0,1000,8192
50556,50556,5.540117599999576,88.0,1000,8192
50557,50557,5.540466200000083,88.0,1000,8192
50558,50558,5.540835800000423,88.0,1000,8192
50559,50559,5.5412008999992395,88.0,1000,8192
50560,50560,5.54154650000055,88.0,1000,8192
50561,50561,5.541942199999539,88.0,1000,8192
50562,50562,5.542294000000766,88.0,1000,8192
50563,50563,5.542642899999919,88.0,1000,8192
50564,50564,5.543026499999542,88.0,1000,8192
50565,50565,5.543377399999372,88.0,1000,8192
50566,50566,5.543725699999413,88.0,1000,8192
50567,50567,5.5443310999999085,88.0,1000,8192
50568,50568,5.544683899999654,88.0,1000,8192
50569,50569,5.5450739999996586,88.0,1000,8192
50570,50570,5.545426399999997,88.0,1000,8192
50571,50571,5.546029200000703,88.0,1000,8192
50572,50572,5.546383400000195,88.0,1000,8192
50573,50573,5.546733600000152,88.0,1000,8192
50574,50574,5.54711800000041,88.0,1000,8192
50575,50575,5.547680100000434,88.0,1000,8192
50576,50576,5.54828389999966,88.0,1000,8192
50577,50577,5.5488944000007905,88.0,1000,8192
50578,50578,5.549245500000325,88.0,1000,8192
50579,50579,5.549594800000705,88.0,1000,8192
50580,50580,5.549989099999948,88.0,1000,8192
50581,50581,5.550334400000793,88.0,1000,8192
50582,50582,5.550678899999184,88.0,1000,8192
50583,50583,5.55106589999923,88.0,1000,8192
50584,50584,5.55163469999934,88.0,1000,8192
50585,50585,5.552045799999178,88.0,1000,8192
50586,50586,5.552424299999984,88.0,1000,8192
50587,50587,5.552782299999308,88.0,1000,8192
50588,50588,5.553427299999385,88.0,1000,8192
50589,50589,5.553964599999745,88.0,1000,8192
50590,50590,5.554332100000465,88.0,1000,8192
50591,50591,5.55469869999979,88.0,1000,8192
50592,50592,5.5550671000000875,88.0,1000,8192
50593,50593,5.5554219000005105,88.0,1000,8192
50594,50594,5.555790399999751,88.0,1000,8192
50595,50595,5.556195099999968,88.0,1000,8192
50596,50596,5.55683130000034,88.0,1000,8192
50597,50597,5.557219599999371,88.0,1000,8192
50598,50598,5.557808100000329,88.0,1000,8192
50599,50599,5.558414099999936,88.0,1000,8192
50600,50600,5.558924000000843,88.0,1000,8192
50601,50601,5.559308399999281,88.0,1000,8192
50602,50602,5.559656499999619,88.0,1000,8192
50603,50603,5.560041299999284,88.0,1000,8192
50604,50604,5.560630399999354,88.0,1000,8192
50605,50605,5.561002099999314,88.0,1000,8192
50606,50606,5.5613697999997385,88.0,1000,8192
50607,50607,5.561777999999322,88.0,1000,8192
50608,50608,5.562251600000309,88.0,1000,8192
50609,50609,5.562626200000523,88.0,1000,8192
50610,50610,5.5630469000007,88.0,1000,8192
50611,50611,5.563441399999647,88.0,1000,8192
50612,50612,5.563793799999985,88.0,1000,8192
50613,50613,5.564202400000795,88.0,1000,8192
50614,50614,5.564812099999472,88.0,1000,8192
50615,50615,5.5651834000000235,88.0,1000,8192
50616,50616,5.565562300000238,88.0,1000,8192
50617,50617,5.566094399999201,88.0,1000,8192
50618,50618,5.566735300000801,88.0,1000,8192
50619,50619,5.56715179999992,88.0,1000,8192
50620,50620,5.567510999999286,88.0,1000,8192
50621,50621,5.568095500000709,88.0,1000,8192
50622,50622,5.568671099999847,88.0,1000,8192
50623,50623,5.569054899999173,88.0,1000,8192
50624,50624,5.5694179000001895,88.0,1000,8192
50625,50625,5.56978270000036,88.0,1000,8192
50626,50626,5.570372700000007,88.0,1000,8192
50627,50627,5.57072909999988,88.0,1000,8192
50628,50628,5.571112699999503,88.0,1000,8192
50629,50629,5.571514600000228,88.0,1000,8192
50630,50630,5.572263399999429,88.0,1000,8192
50631,50631,5.5726488000000245,88.0,1000,8192
50632,50632,5.573235899999418,88.0,1000,8192
50633,50633,5.574073899999348,88.0,1000,8192
50634,50634,5.5749916000004305,88.0,1000,8192
50635,50635,5.575655000000552,88.0,1000,8192
50636,50636,5.576416399999289,88.0,1000,8192
50637,50637,5.5770305000005465,88.0,1000,8192
50638,50638,5.577626500000406,88.0,1000,8192
50639,50639,5.578004499999224,88.0,1000,8192
50640,50640,5.578593800000817,88.0,1000,8192
50641,50641,5.578990800000611,88.0,1000,8192
50642,50642,5.579356399999597,88.0,1000,8192
50643,50643,5.57972030000019,88.0,1000,8192
50644,50644,5.580090100000234,88.0,1000,8192
50645,50645,5.580452399999558,88.0,1000,8192
50646,50646,5.580818799999179,88.0,1000,8192
50647,50647,5.581410299999334,88.0,1000,8192
50648,50648,5.581782600000224,88.0,1000,8192
50649,50649,5.582158600000184,88.0,1000,8192
50650,50650,5.582523900000524,88.0,1000,8192
50651,50651,5.5831221000007645,88.0,1000,8192
50652,50652,5.583706800000073,88.0,1000,8192
50653,50653,5.584082299999864,88.0,1000,8192
50654,50654,5.584447900000669,88.0,1000,8192
50655,50655,5.585041500000443,88.0,1000,8192
50656,50656,5.586038999999801,88.0,1000,8192
50657,50657,5.586711100000684,88.0,1000,8192
50658,50658,5.587132599999677,88.0,1000,8192
50659,50659,5.587499999999636,88.0,1000,8192
50660,50660,5.587920399999348,88.0,1000,8192
50661,50661,5.58841460000076,88.0,1000,8192
50662,50662,5.588809200000469,88.0,1000,8192
50663,50663,5.589167500000258,88.0,1000,8192
50664,50664,5.58952280000085,88.0,1000,8192
50665,50665,5.589887800000724,88.0,1000,8192
50666,50666,5.59024639999916,88.0,1000,8192
50667,50667,5.590601699999752,88.0,1000,8192
50668,50668,5.590995099999418,88.0,1000,8192
50669,50669,5.591587400000208,88.0,1000,8192
50670,50670,5.5921015000003536,88.0,1000,8192
50671,50671,5.592716600000131,88.0,1000,8192
50672,50672,5.593337599999359,88.0,1000,8192
50673,50673,5.593884199999593,88.0,1000,8192
50674,50674,5.594261800000822,88.0,1000,8192
50675,50675,5.594632000000274,88.0,1000,8192
50676,50676,5.595010200000615,88.0,1000,8192
50677,50677,5.5956017000007705,88.0,1000,8192
50678,50678,5.595982200000435,88.0,1000,8192
50679,50679,5.596348999999464,88.0,1000,8192
50680,50680,5.596717000000353,88.0,1000,8192
50681,50681,5.5970923000004404,88.0,1000,8192
50682,50682,5.597463800000696,88.0,1000,8192
50683,50683,5.59811609999997,88.0,1000,8192
50684,50684,5.598524499999257,88.0,1000,8192
50685,50685,5.598916200000531,88.0,1000,8192
50686,50686,5.599295699999857,88.0,1000,8192
50687,50687,5.599664600000324,88.0,1000,8192
50688,50688,5.600049900000158,88.0,1000,8192
50689,50689,5.600421999999526,88.0,1000,8192
50690,50690,5.60079290000067,88.0,1000,8192
50691,50691,5.601157799999783,88.0,1000,8192
50692,50692,5.601516500000798,88.0,1000,8192
50693,50693,5.601989599999797,88.0,1000,8192
50694,50694,5.602469600000404,88.0,1000,8192
50695,50695,5.603090200000224,88.0,1000,8192
50696,50696,5.603459199999634,88.0,1000,8192
50697,50697,5.603868800000782,88.0,1000,8192
50698,50698,5.604253400000744,88.0,1000,8192
50699,50699,5.60460779999994,88.0,1000,8192
50700,50700,5.605195100000856,88.0,1000,8192
50701,50701,5.6057959999998275,88.0,1000,8192
50702,50702,5.606184700000085,88.0,1000,8192
50703,50703,5.606555099999241,88.0,1000,8192
50704,50704,5.606935600000725,88.0,1000,8192
50705,50705,5.607303000000684,88.0,1000,8192
50706,50706,5.607905700000629,88.0,1000,8192
50707,50707,5.608271999999488,88.0,1000,8192
50708,50708,5.608642699999109,88.0,1000,8192
50709,50709,5.609019800000169,88.0,1000,8192
50710,50710,5.609386599999198,88.0,1000,8192
50711,50711,5.609752000000299,88.0,1000,8192
50712,50712,5.610130900000513,88.0,1000,8192
50713,50713,5.610503800000515,88.0,1000,8192
50714,50714,5.611106700000164,88.0,1000,8192
50715,50715,5.611707100000785,88.0,1000,8192
50716,50716,5.612087199999223,88.0,1000,8192
50717,50717,5.612459899999521,88.0,1000,8192
50718,50718,5.612884000000122,88.0,1000,8192
50719,50719,5.613865600000281,88.0,1000,8192
50720,50720,5.61425380000037,88.0,1000,8192
50721,50721,5.614630899999611,88.0,1000,8192
50722,50722,5.615171199999168,88.0,1000,8192
50723,50723,5.616012899999987,88.0,1000,8192
50724,50724,5.616636599999765,88.0,1000,8192
50725,50725,5.617113700000118,88.0,1000,8192
50726,50726,5.617889299999661,88.0,1000,8192
50727,50727,5.618603700000676,88.0,1000,8192
50728,50728,5.619303699999364,88.0,1000,8192
50729,50729,5.619691699999748,88.0,1000,8192
50730,50730,5.620481500000096,88.0,1000,8192
50731,50731,5.621284299999388,88.0,1000,8192
50732,50732,5.621691300000748,88.0,1000,8192
50733,50733,5.622085099999822,88.0,1000,8192
50734,50734,5.622463300000163,88.0,1000,8192
50735,50735,5.622839100000419,88.0,1000,8192
50736,50736,5.623437800000829,88.0,1000,8192
50737,50737,5.623826600000029,88.0,1000,8192
50738,50738,5.624431800000821,88.0,1000,8192
50739,50739,5.625039700000343,88.0,1000,8192
50740,50740,5.625632999999652,88.0,1000,8192
50741,50741,5.626015100000586,88.0,1000,8192
50742,50742,5.626396800000293,88.0,1000,8192
50743,50743,5.627017700000579,88.0,1000,8192
50744,50744,5.627377599999818,88.0,1000,8192
50745,50745,5.627739600000496,88.0,1000,8192
50746,50746,5.628471199999694,88.0,1000,8192
50747,50747,5.629240399999617,88.0,1000,8192
50748,50748,5.6299624999992375,88.0,1000,8192
50749,50749,5.631269299999985,88.0,1000,8192
50750,50750,5.631941999999981,88.0,1000,8192
50751,50751,5.632543899999291,88.0,1000,8192
50752,50752,5.6332590999991226,88.0,1000,8192
50753,50753,5.633882699999958,88.0,1000,8192
50754,50754,5.634476499999437,88.0,1000,8192
50755,50755,5.6349475999995775,88.0,1000,8192
50756,50756,5.63619269999981,88.0,1000,8192
50757,50757,5.63714439999967,88.0,1000,8192
50758,50758,5.637996199999179,88.0,1000,8192
50759,50759,5.638612099999591,88.0,1000,8192
50760,50760,5.639078399999562,88.0,1000,8192
50761,50761,5.639450500000748,88.0,1000,8192
50762,50762,5.639819899999566,88.0,1000,8192
50763,50763,5.6401889999997366,88.0,1000,8192
50764,50764,5.640709999999672,88.0,1000,8192
50765,50765,5.641375799999878,88.0,1000,8192
50766,50766,5.641769100000602,88.0,1000,8192
50767,50767,5.642160199999125,88.0,1000,8192
50768,50768,5.642767499999536,88.0,1000,8192
50769,50769,5.64339850000033,88.0,1000,8192
50770,50770,5.643782600000122,88.0,1000,8192
50771,50771,5.644174200000634,88.0,1000,8192
50772,50772,5.644549599999664,88.0,1000,8192
50773,50773,5.645752200000061,88.0,1000,8192
50774,50774,5.646177099999477,88.0,1000,8192
50775,50775,5.646781800000099,88.0,1000,8192
50776,50776,5.647165200000018,88.0,1000,8192
50777,50777,5.647755300000426,88.0,1000,8192
50778,50778,5.648359999999229,88.0,1000,8192
50779,50779,5.648734200000035,88.0,1000,8192
50780,50780,5.649110399999699,88.0,1000,8192
50781,50781,5.649487200000294,88.0,1000,8192
50782,50782,5.649869000000763,88.0,1000,8192
50783,50783,5.650239200000215,88.0,1000,8192
50784,50784,5.6506157999992865,88.0,1000,8192
50785,50785,5.650993200000812,88.0,1000,8192
50786,50786,5.651359400000729,88.0,1000,8192
50787,50787,5.65173440000035,88.0,1000,8192
50788,50788,5.652720699999918,88.0,1000,8192
50789,50789,5.653498100000434,88.0,1000,8192
50790,50790,5.654251800000566,88.0,1000,8192
50791,50791,5.654956899999888,88.0,1000,8192
50792,50792,5.656035100000736,88.0,1000,8192
50793,50793,5.656713599999421,88.0,1000,8192
50794,50794,5.65713390000019,88.0,1000,8192
50795,50795,5.657526099999814,88.0,1000,8192
50796,50796,5.657922500000495,88.0,1000,8192
50797,50797,5.658535099999426,88.0,1000,8192
50798,50798,5.658924199999092,88.0,1000,8192
50799,50799,5.659305499999391,88.0,1000,8192
50800,50800,5.659918299999845,88.0,1000,8192
50801,50801,5.660305299999891,88.0,1000,8192
50802,50802,5.66091520000009,88.0,1000,8192
50803,50803,5.6612977999993745,88.0,1000,8192
50804,50804,5.661674799999673,88.0,1000,8192
50805,50805,5.662356999999247,88.0,1000,8192
50806,50806,5.662985700000718,88.0,1000,8192
50807,50807,5.663600399999268,88.0,1000,8192
50808,50808,5.664009300000544,88.0,1000,8192
50809,50809,5.6644130000004225,88.0,1000,8192
50810,50810,5.664798600000722,88.0,1000,8192
50811,50811,5.665416100000584,88.0,1000,8192
50812,50812,5.665800000000672,88.0,1000,8192
50813,50813,5.666185399999449,88.0,1000,8192
50814,50814,5.666560699999536,88.0,1000,8192
50815,50815,5.667176599999948,88.0,1000,8192
50816,50816,5.667558299999655,88.0,1000,8192
50817,50817,5.6679401000001235,88.0,1000,8192
50818,50818,5.668321900000592,88.0,1000,8192
50819,50819,5.6686929000006785,88.0,1000,8192
50820,50820,5.669074400000682,88.0,1000,8192
50821,50821,5.669676100000288,88.0,1000,8192
50822,50822,5.670065500000419,88.0,1000,8192
50823,50823,5.670659999999771,88.0,1000,8192
50824,50824,5.671378099999856,88.0,1000,8192
50825,50825,5.673013100000389,88.0,1000,8192
50826,50826,5.6740577000000485,88.0,1000,8192
50827,50827,5.674859799999467,88.0,1000,8192
50828,50828,5.675507199999629,88.0,1000,8192
50829,50829,5.6759029000004375,88.0,1000,8192
50830,50830,5.676293000000442,88.0,1000,8192
50831,50831,5.676677800000107,88.0,1000,8192
50832,50832,5.677149400000417,88.0,1000,8192
50833,50833,5.677832800000033,88.0,1000,8192
50834,50834,5.678326299999753,88.0,1000,8192
50835,50835,5.678706099999545,88.0,1000,8192
50836,50836,5.6793586000003415,88.0,1000,8192
50837,50837,5.679734699999244,88.0,1000,8192
50838,50838,5.680152499999167,88.0,1000,8192
50839,50839,5.68074549999983,88.0,1000,8192
50840,50840,5.6811563999999635,88.0,1000,8192
50841,50841,5.681732099999863,88.0,1000,8192
50842,50842,5.682412800000748,88.0,1000,8192
50843,50843,5.6838700999996945,88.0,1000,8192
50844,50844,5.684273799999573,88.0,1000,8192
50845,50845,5.68463840000004,88.0,1000,8192
50846,50846,5.685053799999878,88.0,1000,8192
50847,50847,5.685639999999694,88.0,1000,8192
50848,50848,5.686054699999659,88.0,1000,8192
50849,50849,5.686418200000844,88.0,1000,8192
50850,50850,5.686785199999576,88.0,1000,8192
50851,50851,5.687775899999906,88.0,1000,8192
50852,50852,5.688934199999494,88.0,1000,8192
50853,50853,5.6895853000005445,88.0,1000,8192
50854,50854,5.690302700000757,88.0,1000,8192
50855,50855,5.690688299999238,88.0,1000,8192
50856,50856,5.691118099999585,88.0,1000,8192
50857,50857,5.691492899999503,88.0,1000,8192
50858,50858,5.691996100000324,88.0,1000,8192
50859,50859,5.6924321000005875,88.0,1000,8192
50860,50860,5.692901399999755,88.0,1000,8192
50861,50861,5.693607400000474,88.0,1000,8192
50862,50862,5.694316700000854,88.0,1000,8192
50863,50863,5.694971400000213,88.0,1000,8192
50864,50864,5.695389900000009,88.0,1000,8192
50865,50865,5.695952899999611,88.0,1000,8192
50866,50866,5.696597599999222,88.0,1000,8192
50867,50867,5.696992099999989,88.0,1000,8192
50868,50868,5.697594699999172,88.0,1000,8192
50869,50869,5.697980999999345,88.0,1000,8192
50870,50870,5.698357699999178,88.0,1000,8192
50871,50871,5.698732900000323,88.0,1000,8192
50872,50872,5.699118099999396,88.0,1000,8192
