,Iteration,Fitness,Time,State,Restarts,max_iters,current_restart
258,1024,4881.10083261099,53.31770110000025,"[21, 19, 24, 23, 16, 0, 11, 22, 18, 3, 4, 12, 9, 17, 13, 14, 20, 5, 8, 6, 1, 15, 25, 10, 2, 7]",25,2048,19
259,2048,4881.10083261099,53.676001799999995,"[21, 19, 24, 23, 16, 0, 11, 22, 18, 3, 4, 12, 9, 17, 13, 14, 20, 5, 8, 6, 1, 15, 25, 10, 2, 7]",25,2048,19
260,0,3463.502806362777,53.919380000000274,"[21, 4, 19, 10, 13, 16, 9, 6, 7, 24, 18, 0, 14, 2, 17, 15, 11, 1, 8, 25, 3, 20, 22, 12, 5, 23]",25,2048,20
261,1,3698.968193022629,53.9230778000001,"[21, 4, 19, 10, 13, 16, 9, 6, 7, 24, 18, 0, 12, 2, 17, 15, 11, 1, 8, 25, 3, 20, 22, 14, 5, 23]",25,2048,20
262,2,3698.968193022629,54.1841986000004,"[21, 4, 19, 10, 13, 16, 9, 6, 7, 24, 18, 0, 12, 2, 17, 15, 11, 1, 8, 25, 3, 20, 22, 14, 5, 23]",25,2048,20
263,4,3698.968193022629,54.56536470000037,"[21, 4, 19, 10, 13, 16, 9, 6, 7, 24, 18, 0, 12, 2, 17, 15, 11, 1, 8, 25, 3, 20, 22, 14, 5, 23]",25,2048,20
264,8,3851.1046427991687,54.887019500000406,"[21, 4, 19, 10, 13, 16, 9, 6, 8, 22, 18, 0, 12, 2, 17, 15, 11, 1, 7, 25, 3, 20, 24, 14, 5, 23]",25,2048,20
265,16,3925.7332047781365,55.20510760000025,"[21, 19, 4, 10, 13, 16, 9, 6, 8, 22, 18, 0, 12, 2, 17, 15, 14, 1, 7, 25, 3, 20, 24, 11, 5, 23]",25,2048,20
266,32,4128.1084691480355,55.50471480000033,"[21, 11, 4, 10, 13, 16, 9, 6, 8, 22, 18, 0, 2, 12, 7, 15, 14, 1, 17, 25, 3, 20, 24, 19, 5, 23]",25,2048,20
267,64,4415.022982727804,55.86467900000025,"[21, 13, 4, 10, 16, 25, 9, 6, 8, 22, 11, 0, 2, 12, 7, 15, 14, 19, 17, 18, 3, 1, 24, 20, 5, 23]",25,2048,20
268,128,4577.676588441341,56.22927230000005,"[25, 13, 2, 10, 17, 16, 9, 6, 4, 22, 11, 15, 8, 24, 7, 0, 14, 19, 21, 18, 3, 1, 12, 20, 5, 23]",25,2048,20
269,256,4739.537265926046,56.696361100000104,"[2, 0, 25, 13, 17, 9, 16, 10, 11, 22, 1, 15, 8, 24, 7, 6, 14, 20, 21, 18, 3, 4, 12, 19, 5, 23]",25,2048,20
270,512,4827.422857950283,57.411105000000134,"[2, 0, 25, 13, 17, 7, 16, 10, 11, 15, 1, 3, 8, 21, 9, 6, 14, 20, 24, 18, 22, 4, 12, 19, 5, 23]",25,2048,20
271,1024,4890.185205090287,58.524626700000226,"[25, 10, 14, 20, 5, 23, 16, 0, 11, 15, 1, 22, 18, 3, 4, 6, 2, 7, 24, 8, 12, 9, 21, 19, 17, 13]",25,2048,20
272,2048,4890.465614003337,59.18771910000032,"[25, 10, 2, 20, 5, 23, 16, 0, 11, 15, 1, 22, 18, 3, 4, 6, 14, 7, 24, 8, 12, 9, 21, 19, 17, 13]",25,2048,20
273,0,3207.9406520856014,59.47474780000039,"[11, 17, 10, 15, 7, 5, 6, 4, 19, 18, 25, 8, 2, 9, 14, 22, 13, 20, 16, 24, 23, 3, 12, 0, 1, 21]",25,2048,21
274,1,3574.0858544555235,59.47833060000039,"[11, 17, 9, 15, 7, 5, 6, 4, 19, 18, 25, 8, 2, 10, 14, 22, 13, 20, 16, 24, 23, 3, 12, 0, 1, 21]",25,2048,21
275,2,3574.0858544555235,59.757892900000115,"[11, 17, 9, 15, 7, 5, 6, 4, 19, 18, 25, 8, 2, 10, 14, 22, 13, 20, 16, 24, 23, 3, 12, 0, 1, 21]",25,2048,21
276,4,3629.2226797293456,60.019222300000365,"[11, 17, 9, 15, 7, 5, 18, 4, 19, 6, 25, 8, 2, 10, 14, 22, 13, 20, 16, 24, 23, 3, 12, 0, 1, 21]",25,2048,21
277,8,3945.583584657383,60.29055970000036,"[11, 17, 9, 15, 7, 5, 18, 21, 19, 6, 25, 8, 2, 10, 14, 22, 13, 20, 16, 24, 23, 3, 12, 4, 1, 0]",25,2048,21
278,16,3964.579586673489,60.56127200000037,"[11, 17, 18, 15, 7, 5, 9, 21, 19, 6, 25, 8, 2, 10, 14, 22, 13, 20, 16, 24, 23, 3, 12, 4, 1, 0]",25,2048,21
279,32,4314.536122661707,60.86010269999997,"[11, 17, 18, 21, 7, 5, 9, 15, 1, 6, 25, 13, 2, 10, 14, 22, 8, 20, 16, 24, 23, 3, 12, 4, 19, 0]",25,2048,21
280,64,4544.124712976564,61.17171350000035,"[8, 17, 18, 21, 3, 5, 9, 15, 1, 0, 25, 13, 2, 10, 11, 22, 14, 20, 16, 23, 24, 7, 12, 4, 19, 6]",25,2048,21
281,128,4775.358913847951,61.551031500000136,"[8, 5, 20, 24, 18, 17, 9, 15, 1, 0, 25, 10, 14, 3, 11, 22, 2, 13, 16, 23, 21, 19, 12, 4, 6, 7]",25,2048,21
282,256,4823.652733748821,62.04325820000031,"[4, 5, 20, 17, 19, 21, 9, 15, 1, 22, 11, 10, 14, 6, 25, 0, 2, 13, 16, 23, 24, 8, 12, 18, 7, 3]",25,2048,21
283,512,4906.3655283274,62.833021700000245,"[8, 5, 23, 24, 19, 12, 4, 22, 11, 15, 18, 6, 1, 10, 25, 0, 2, 13, 16, 20, 17, 9, 3, 14, 7, 21]",25,2048,21
284,1024,4932.411725152909,63.896800800000165,"[23, 24, 19, 21, 8, 12, 4, 22, 1, 3, 18, 15, 11, 10, 25, 0, 2, 13, 16, 20, 17, 9, 6, 14, 7, 5]",25,2048,21
285,2048,4932.411725152909,63.896800800000165,"[23, 24, 19, 21, 8, 12, 4, 22, 1, 3, 18, 15, 11, 10, 25, 0, 2, 13, 16, 20, 17, 9, 6, 14, 7, 5]",25,2048,21
286,0,3742.264680357044,64.14907960000028,"[12, 8, 5, 3, 24, 9, 14, 0, 16, 13, 10, 6, 20, 17, 7, 18, 22, 4, 21, 23, 2, 11, 1, 19, 15, 25]",25,2048,22
287,1,4035.492835300558,64.15212640000027,"[12, 8, 5, 1, 24, 9, 14, 0, 16, 13, 10, 6, 20, 17, 7, 18, 22, 4, 21, 23, 2, 11, 3, 19, 15, 25]",25,2048,22
288,2,4035.492835300558,64.41961990000027,"[12, 8, 5, 1, 24, 9, 14, 0, 16, 13, 10, 6, 20, 17, 7, 18, 22, 4, 21, 23, 2, 11, 3, 19, 15, 25]",25,2048,22
289,4,4036.4154571936197,64.6858870000001,"[12, 8, 5, 1, 24, 9, 14, 0, 16, 13, 10, 6, 20, 17, 7, 18, 15, 4, 21, 23, 2, 11, 3, 19, 22, 25]",25,2048,22
290,8,4036.4154571936197,64.94845299999997,"[12, 8, 5, 1, 24, 9, 14, 0, 16, 13, 10, 6, 20, 17, 7, 18, 15, 4, 21, 23, 2, 11, 3, 19, 22, 25]",25,2048,22
291,16,4113.6411204476635,65.20974999999999,"[12, 8, 5, 1, 24, 9, 14, 13, 16, 0, 10, 20, 7, 17, 6, 18, 15, 4, 21, 23, 2, 11, 3, 19, 22, 25]",25,2048,22
292,32,4495.451759465729,65.73138600000038,"[12, 8, 5, 10, 24, 9, 14, 13, 16, 0, 1, 20, 11, 17, 6, 18, 15, 4, 21, 23, 2, 7, 3, 19, 22, 25]",25,2048,22
293,64,4562.3349356912295,66.14885370000002,"[12, 8, 2, 13, 24, 9, 14, 10, 16, 0, 1, 20, 11, 17, 6, 18, 15, 4, 21, 23, 5, 7, 3, 19, 22, 25]",25,2048,22
294,128,4653.963315233775,66.63441260000036,"[12, 7, 2, 9, 24, 13, 14, 0, 1, 10, 16, 20, 11, 17, 15, 18, 6, 4, 21, 23, 5, 19, 3, 25, 22, 8]",25,2048,22
295,256,4780.266529447858,67.2087717000004,"[12, 7, 16, 19, 24, 20, 14, 0, 11, 10, 2, 13, 25, 15, 17, 18, 6, 4, 21, 23, 5, 9, 3, 1, 22, 8]",25,2048,22
296,512,4864.820053091445,67.93793210000013,"[21, 8, 24, 23, 16, 20, 2, 15, 11, 10, 25, 0, 14, 13, 17, 4, 6, 18, 12, 19, 5, 7, 3, 1, 22, 9]",25,2048,22
297,1024,4872.616434153055,69.25008480000042,"[21, 19, 5, 23, 16, 20, 2, 15, 11, 10, 25, 0, 14, 13, 17, 4, 3, 18, 12, 8, 24, 7, 22, 1, 6, 9]",25,2048,22
298,2048,4872.616434153055,69.25008480000042,"[21, 19, 5, 23, 16, 20, 2, 15, 11, 10, 25, 0, 14, 13, 17, 4, 3, 18, 12, 8, 24, 7, 22, 1, 6, 9]",25,2048,22
299,0,3350.938412351879,69.54000430000042,"[3, 16, 17, 15, 20, 25, 19, 10, 8, 2, 1, 18, 14, 9, 5, 11, 22, 4, 23, 24, 6, 7, 13, 12, 21, 0]",25,2048,23
300,1,3461.2721414618227,69.5473777000002,"[3, 16, 17, 15, 20, 25, 19, 10, 8, 2, 1, 18, 14, 9, 21, 11, 22, 4, 23, 24, 6, 7, 13, 12, 5, 0]",25,2048,23
301,2,3461.2721414618227,69.84729030000017,"[3, 16, 17, 15, 20, 25, 19, 10, 8, 2, 1, 18, 14, 9, 21, 11, 22, 4, 23, 24, 6, 7, 13, 12, 5, 0]",25,2048,23
302,4,3529.931427010638,70.12360720000015,"[3, 16, 17, 15, 20, 25, 19, 10, 8, 2, 23, 18, 14, 9, 21, 11, 22, 4, 1, 24, 6, 7, 13, 12, 5, 0]",25,2048,23
303,8,3658.049557518444,70.53038860000015,"[3, 16, 17, 15, 20, 25, 19, 10, 8, 2, 23, 18, 14, 12, 21, 11, 22, 6, 1, 24, 4, 7, 13, 9, 5, 0]",25,2048,23
304,16,3867.014931492315,70.87094900000011,"[3, 16, 17, 15, 19, 25, 20, 14, 8, 2, 23, 21, 10, 12, 18, 11, 7, 6, 1, 24, 4, 22, 13, 9, 5, 0]",25,2048,23
305,32,4069.4951720175322,71.23825850000003,"[8, 2, 13, 15, 19, 25, 20, 14, 3, 16, 23, 21, 10, 12, 18, 11, 7, 22, 1, 24, 4, 6, 17, 9, 5, 0]",25,2048,23
306,64,4192.2456945276335,71.59400780000033,"[8, 7, 2, 15, 18, 25, 3, 14, 20, 16, 23, 5, 0, 12, 19, 11, 13, 22, 1, 24, 4, 6, 17, 9, 21, 10]",25,2048,23
307,128,4454.506667811199,72.1026665000004,"[7, 4, 15, 2, 13, 11, 22, 21, 20, 25, 23, 5, 8, 12, 19, 16, 18, 3, 9, 24, 1, 6, 17, 0, 14, 10]",25,2048,23
308,256,4862.761177224533,72.60303090000025,"[7, 1, 15, 14, 10, 2, 13, 16, 20, 17, 23, 5, 8, 24, 19, 12, 4, 3, 9, 21, 18, 22, 25, 0, 11, 6]",25,2048,23
309,512,4883.982268834225,73.33273390000022,"[6, 1, 15, 11, 10, 14, 0, 16, 20, 5, 23, 24, 8, 17, 19, 12, 4, 3, 9, 21, 18, 22, 25, 13, 2, 7]",25,2048,23
310,1024,4925.048964098953,74.55492620000041,"[6, 1, 15, 11, 10, 14, 13, 16, 20, 5, 23, 24, 19, 21, 8, 17, 9, 12, 4, 3, 18, 22, 25, 0, 2, 7]",25,2048,23
311,2048,4925.048964098953,74.55492620000041,"[6, 1, 15, 11, 10, 14, 13, 16, 20, 5, 23, 24, 19, 21, 8, 17, 9, 12, 4, 3, 18, 22, 25, 0, 2, 7]",25,2048,23
312,0,3333.7147632325778,74.87662100000034,"[18, 4, 11, 12, 0, 6, 7, 21, 1, 25, 23, 9, 22, 5, 16, 3, 14, 15, 19, 2, 13, 10, 17, 24, 20, 8]",25,2048,24
313,1,3379.1925709782395,74.8795540000001,"[18, 4, 11, 12, 0, 6, 7, 21, 1, 25, 23, 9, 22, 13, 16, 3, 14, 15, 19, 2, 5, 10, 17, 24, 20, 8]",25,2048,24
314,2,3557.1605865134406,75.15173140000024,"[18, 4, 11, 12, 0, 6, 7, 21, 13, 25, 23, 9, 22, 1, 16, 3, 14, 15, 19, 2, 5, 10, 17, 24, 20, 8]",25,2048,24
315,4,3557.1605865134406,75.44129600000042,"[18, 4, 11, 12, 0, 6, 7, 21, 13, 25, 23, 9, 22, 1, 16, 3, 14, 15, 19, 2, 5, 10, 17, 24, 20, 8]",25,2048,24
316,8,3686.651793621563,75.73071190000019,"[25, 4, 11, 12, 0, 6, 7, 21, 13, 1, 23, 9, 22, 18, 17, 3, 14, 15, 19, 2, 5, 10, 16, 24, 20, 8]",25,2048,24
317,16,4148.904492803701,76.0314800000001,"[0, 4, 11, 12, 25, 6, 7, 21, 13, 16, 23, 9, 15, 18, 17, 3, 14, 22, 19, 2, 5, 10, 1, 24, 20, 8]",25,2048,24
318,32,4336.574318612527,76.32826730000033,"[0, 4, 11, 12, 25, 6, 2, 21, 13, 16, 3, 9, 15, 18, 17, 23, 14, 22, 19, 7, 5, 10, 1, 24, 20, 8]",25,2048,24
319,64,4469.566573442354,76.67455090000021,"[21, 4, 17, 22, 11, 12, 2, 0, 13, 16, 3, 9, 15, 1, 5, 23, 14, 6, 19, 7, 25, 10, 18, 24, 20, 8]",25,2048,24
320,128,4582.399958968146,77.10375750000003,"[5, 8, 17, 15, 11, 10, 2, 0, 13, 16, 3, 18, 22, 1, 21, 23, 14, 6, 4, 7, 25, 12, 19, 24, 20, 9]",25,2048,24
321,256,4705.554879556542,77.69133720000036,"[5, 23, 17, 13, 11, 20, 2, 8, 12, 16, 3, 1, 15, 18, 21, 0, 14, 6, 4, 10, 25, 22, 9, 24, 7, 19]",25,2048,24
322,512,4792.683685984222,78.76737040000035,"[17, 23, 24, 20, 16, 13, 5, 8, 15, 14, 22, 1, 6, 19, 2, 0, 25, 10, 11, 3, 4, 12, 9, 21, 7, 18]",25,2048,24
323,1024,4792.683685984222,79.43978970000035,"[17, 23, 24, 20, 16, 13, 5, 8, 15, 14, 22, 1, 6, 19, 2, 0, 25, 10, 11, 3, 4, 12, 9, 21, 7, 18]",25,2048,24
324,2048,4792.683685984222,79.43978970000035,"[17, 23, 24, 20, 16, 13, 5, 8, 15, 14, 22, 1, 6, 19, 2, 0, 25, 10, 11, 3, 4, 12, 9, 21, 7, 18]",25,2048,24
325,0,3256.679051880317,79.73129010000002,"[11, 21, 19, 13, 6, 5, 0, 23, 25, 14, 18, 15, 22, 4, 12, 17, 1, 7, 2, 8, 9, 24, 10, 3, 20, 16]",25,2048,25
326,1,3317.2617533620037,79.73430850000022,"[11, 21, 19, 13, 6, 5, 0, 23, 25, 14, 18, 1, 22, 4, 12, 17, 15, 7, 2, 8, 9, 24, 10, 3, 20, 16]",25,2048,25
327,2,3460.957424859074,80.04730970000037,"[11, 21, 19, 13, 6, 5, 0, 10, 25, 14, 18, 1, 22, 4, 12, 17, 15, 7, 2, 8, 9, 24, 23, 3, 20, 16]",25,2048,25
328,4,3501.7361400111513,80.34551720000036,"[11, 14, 19, 13, 6, 5, 0, 10, 25, 21, 18, 1, 22, 4, 12, 17, 15, 7, 2, 8, 9, 24, 23, 3, 20, 16]",25,2048,25
329,8,3714.678409512842,80.63870190000034,"[11, 14, 19, 5, 6, 1, 0, 10, 25, 21, 18, 13, 22, 4, 12, 17, 15, 7, 2, 8, 9, 24, 23, 3, 20, 16]",25,2048,25
330,16,3900.23016099898,80.99677780000002,"[12, 14, 19, 5, 6, 1, 0, 10, 25, 21, 18, 13, 22, 4, 11, 17, 15, 7, 2, 8, 9, 24, 23, 3, 20, 16]",25,2048,25
331,32,4011.0056581449985,81.30045910000035,"[12, 14, 19, 5, 6, 1, 0, 10, 18, 21, 2, 13, 22, 4, 25, 17, 15, 9, 16, 8, 7, 24, 23, 3, 20, 11]",25,2048,25
332,64,4096.482378402857,81.64259549999997,"[12, 14, 0, 5, 22, 1, 19, 10, 18, 13, 2, 21, 16, 4, 15, 8, 25, 9, 6, 17, 7, 24, 23, 3, 20, 11]",25,2048,25
333,128,4459.33372714554,82.09099370000013,"[22, 18, 12, 1, 0, 5, 19, 10, 14, 13, 2, 15, 16, 4, 21, 8, 25, 9, 3, 17, 23, 24, 7, 6, 20, 11]",25,2048,25
334,256,4729.080817488277,82.705105,"[22, 18, 15, 1, 0, 5, 9, 6, 14, 10, 25, 13, 17, 4, 12, 7, 16, 19, 3, 2, 23, 24, 8, 21, 20, 11]",25,2048,25
335,512,4834.045106179625,83.55463099999997,"[22, 18, 15, 11, 20, 5, 19, 12, 1, 10, 2, 13, 17, 4, 6, 9, 21, 8, 3, 25, 7, 24, 23, 16, 0, 14]",25,2048,25
336,1024,4846.606408882638,85.00708320000012,"[15, 1, 10, 2, 20, 5, 19, 12, 18, 22, 25, 13, 17, 4, 3, 8, 21, 9, 6, 14, 7, 24, 23, 16, 0, 11]",25,2048,25
337,2048,4846.606408882638,85.78413769999997,"[15, 1, 10, 2, 20, 5, 19, 12, 18, 22, 25, 13, 17, 4, 3, 8, 21, 9, 6, 14, 7, 24, 23, 16, 0, 11]",25,2048,25
