,Iteration,Fitness,Time,State,Restarts,max_iters,current_restart
290,8,3017.6265955399285,38.10926090000021,"[5, 14, 12, 0, 21, 16, 3, 17, 1, 15, 4, 13, 9, 2, 10, 19, 6, 20, 11, 8, 18, 7]",25,2048,22
291,16,3334.0363356196717,38.302417000000105,"[15, 14, 12, 0, 21, 16, 2, 17, 1, 6, 4, 10, 9, 3, 13, 19, 5, 20, 11, 8, 18, 7]",25,2048,22
292,32,3598.82159803701,38.51134280000019,"[15, 14, 12, 13, 0, 16, 2, 17, 1, 6, 11, 10, 9, 8, 21, 19, 5, 20, 4, 3, 18, 7]",25,2048,22
293,64,3636.244502192953,38.734389700000065,"[15, 14, 12, 13, 0, 16, 2, 17, 1, 6, 8, 10, 9, 19, 21, 11, 20, 5, 4, 3, 18, 7]",25,2048,22
294,128,3826.276207530962,39.00162250000017,"[15, 19, 12, 13, 14, 0, 4, 5, 1, 6, 8, 17, 9, 16, 21, 11, 20, 10, 2, 3, 18, 7]",25,2048,22
295,256,3937.977678870041,39.363763600000084,"[0, 1, 5, 13, 14, 15, 19, 6, 4, 12, 8, 3, 2, 16, 21, 11, 20, 17, 18, 10, 9, 7]",25,2048,22
296,512,4001.002431754548,39.92565460000014,"[6, 19, 0, 13, 4, 21, 1, 5, 11, 12, 8, 10, 2, 16, 15, 14, 20, 17, 9, 3, 18, 7]",25,2048,22
297,1024,4006.046508013945,40.62678679999999,"[6, 19, 0, 13, 4, 5, 1, 21, 11, 12, 8, 10, 2, 16, 15, 14, 20, 17, 9, 3, 18, 7]",25,2048,22
298,2048,4006.046508013945,40.62678679999999,"[6, 19, 0, 13, 4, 5, 1, 21, 11, 12, 8, 10, 2, 16, 15, 14, 20, 17, 9, 3, 18, 7]",25,2048,22
299,0,2881.8273666295595,40.81761449999999,"[11, 21, 6, 9, 7, 20, 3, 8, 16, 1, 14, 13, 2, 17, 4, 0, 12, 15, 10, 5, 18, 19]",25,2048,23
300,1,2881.8273666295595,40.819906900000205,"[11, 21, 6, 9, 7, 20, 3, 8, 16, 1, 14, 13, 2, 17, 4, 0, 12, 15, 10, 5, 18, 19]",25,2048,23
301,2,2926.86995114743,41.042159700000184,"[11, 21, 6, 9, 7, 20, 1, 8, 16, 3, 14, 13, 2, 17, 4, 0, 12, 15, 10, 5, 18, 19]",25,2048,23
302,4,3274.5556588428385,41.24688790000005,"[11, 21, 6, 9, 7, 20, 1, 15, 16, 3, 14, 13, 2, 17, 4, 0, 12, 8, 10, 5, 18, 19]",25,2048,23
303,8,3348.3330041800727,41.445176500000116,"[11, 13, 6, 9, 7, 20, 1, 15, 16, 3, 14, 21, 2, 17, 4, 0, 12, 8, 10, 5, 18, 19]",25,2048,23
304,16,3490.2686434648194,41.64434170000004,"[11, 13, 3, 9, 7, 20, 1, 15, 16, 6, 14, 21, 2, 17, 4, 0, 12, 8, 10, 5, 18, 19]",25,2048,23
305,32,3734.933367017267,41.85829350000017,"[2, 13, 17, 9, 3, 20, 1, 15, 16, 6, 14, 21, 11, 10, 0, 4, 12, 8, 7, 5, 18, 19]",25,2048,23
306,64,3812.126426022703,42.0920708000001,"[2, 13, 3, 9, 17, 20, 16, 15, 1, 6, 14, 21, 11, 10, 0, 4, 12, 8, 7, 18, 5, 19]",25,2048,23
307,128,3887.9240078725024,42.36841360000017,"[2, 13, 9, 3, 7, 0, 16, 15, 1, 6, 19, 21, 11, 10, 20, 4, 12, 18, 17, 8, 5, 14]",25,2048,23
308,256,3904.074590254254,42.74948970000014,"[2, 13, 9, 3, 7, 0, 14, 15, 19, 6, 1, 5, 11, 10, 20, 4, 12, 18, 17, 8, 21, 16]",25,2048,23
309,512,3968.0680694730695,43.2864505,"[2, 17, 18, 13, 14, 0, 16, 15, 19, 6, 1, 5, 11, 10, 20, 4, 12, 9, 3, 8, 21, 7]",25,2048,23
310,1024,3968.0680694730695,43.51643890000014,"[2, 17, 18, 13, 14, 0, 16, 15, 19, 6, 1, 5, 11, 10, 20, 4, 12, 9, 3, 8, 21, 7]",25,2048,23
311,2048,3968.0680694730695,43.51643890000014,"[2, 17, 18, 13, 14, 0, 16, 15, 19, 6, 1, 5, 11, 10, 20, 4, 12, 9, 3, 8, 21, 7]",25,2048,23
312,0,2925.321376963928,43.71740250000016,"[6, 4, 3, 7, 1, 12, 20, 9, 15, 2, 18, 17, 5, 16, 19, 8, 21, 0, 13, 10, 11, 14]",25,2048,24
313,1,2925.321376963928,43.720424500000036,"[6, 4, 3, 7, 1, 12, 20, 9, 15, 2, 18, 17, 5, 16, 19, 8, 21, 0, 13, 10, 11, 14]",25,2048,24
314,2,2925.321376963928,43.91629480000006,"[6, 4, 3, 7, 1, 12, 20, 9, 15, 2, 18, 17, 5, 16, 19, 8, 21, 0, 13, 10, 11, 14]",25,2048,24
315,4,2925.321376963928,44.149314400000094,"[6, 4, 3, 7, 1, 12, 20, 9, 15, 2, 18, 17, 5, 16, 19, 8, 21, 0, 13, 10, 11, 14]",25,2048,24
316,8,3111.901679863449,44.3495025000002,"[6, 4, 3, 7, 1, 12, 20, 9, 15, 14, 18, 17, 5, 16, 19, 8, 21, 0, 13, 10, 11, 2]",25,2048,24
317,16,3284.340061272358,44.571153400000185,"[15, 4, 20, 7, 1, 6, 3, 9, 12, 14, 18, 17, 5, 16, 19, 8, 21, 0, 13, 10, 11, 2]",25,2048,24
318,32,3467.761236672155,44.79116260000001,"[18, 4, 20, 7, 1, 6, 3, 9, 0, 14, 15, 17, 5, 16, 21, 8, 19, 2, 13, 12, 11, 10]",25,2048,24
319,64,3802.601053001135,45.029907400000184,"[18, 16, 20, 13, 1, 6, 19, 0, 9, 17, 15, 14, 5, 4, 21, 8, 3, 2, 7, 12, 11, 10]",25,2048,24
320,128,3929.2021322653936,45.31755800000019,"[9, 16, 20, 13, 19, 15, 1, 12, 18, 17, 6, 14, 0, 4, 21, 8, 3, 2, 7, 5, 11, 10]",25,2048,24
321,256,3960.3624970350893,45.734635400000116,"[9, 16, 20, 13, 4, 6, 1, 12, 18, 17, 0, 14, 15, 19, 21, 8, 3, 2, 7, 5, 11, 10]",25,2048,24
322,512,3965.545458113974,46.34402470000009,"[2, 16, 20, 13, 1, 5, 4, 12, 18, 17, 0, 14, 15, 19, 21, 8, 3, 9, 7, 6, 11, 10]",25,2048,24
323,1024,3989.536940172948,47.315024700000095,"[18, 17, 2, 10, 1, 5, 4, 13, 20, 16, 0, 14, 15, 19, 21, 8, 3, 9, 7, 6, 11, 12]",25,2048,24
324,2048,3989.536940172948,47.315024700000095,"[18, 17, 2, 10, 1, 5, 4, 13, 20, 16, 0, 14, 15, 19, 21, 8, 3, 9, 7, 6, 11, 12]",25,2048,24
325,0,2998.9347174309564,47.55492100000015,"[19, 16, 1, 9, 10, 18, 13, 21, 17, 3, 0, 4, 12, 11, 15, 5, 8, 2, 20, 7, 6, 14]",25,2048,25
326,1,3011.1860724833955,47.558786000000055,"[19, 16, 1, 9, 10, 18, 13, 21, 17, 3, 0, 4, 12, 8, 15, 5, 11, 2, 20, 7, 6, 14]",25,2048,25
327,2,3118.4652482735682,47.76805720000016,"[7, 16, 1, 9, 10, 18, 13, 21, 17, 3, 0, 4, 12, 8, 15, 5, 11, 2, 20, 19, 6, 14]",25,2048,25
328,4,3176.667237415354,47.97137029999999,"[7, 16, 1, 9, 10, 18, 3, 21, 17, 13, 0, 4, 12, 8, 15, 5, 11, 2, 20, 19, 6, 14]",25,2048,25
329,8,3176.667237415354,48.1943904000002,"[7, 16, 1, 9, 10, 18, 3, 21, 17, 13, 0, 4, 12, 8, 15, 5, 11, 2, 20, 19, 6, 14]",25,2048,25
330,16,3200.574273766255,48.4164459000001,"[7, 16, 1, 9, 10, 18, 3, 21, 13, 17, 0, 4, 12, 8, 15, 5, 11, 2, 20, 19, 6, 14]",25,2048,25
331,32,3323.720029156742,48.66093580000006,"[13, 16, 9, 1, 10, 18, 3, 21, 7, 17, 0, 4, 12, 8, 15, 5, 11, 2, 20, 19, 6, 14]",25,2048,25
332,64,3621.154238318869,48.910217900000134,"[7, 5, 2, 11, 21, 18, 3, 1, 20, 17, 15, 4, 12, 8, 0, 10, 9, 16, 13, 19, 6, 14]",25,2048,25
333,128,3795.809813446873,49.220306900000196,"[5, 7, 2, 1, 21, 18, 3, 4, 20, 17, 15, 11, 12, 8, 6, 16, 9, 10, 13, 19, 0, 14]",25,2048,25
334,256,3917.4690003743895,49.627136900000096,"[2, 14, 6, 1, 12, 18, 3, 4, 20, 17, 15, 11, 21, 16, 5, 8, 10, 9, 13, 19, 0, 7]",25,2048,25
335,512,3968.161311552869,50.31848170000012,"[2, 7, 6, 4, 12, 18, 10, 16, 20, 17, 0, 1, 5, 11, 21, 8, 3, 9, 13, 19, 15, 14]",25,2048,25
336,1024,3988.1817319074294,51.04788570000005,"[20, 7, 6, 11, 12, 18, 10, 16, 2, 17, 0, 1, 5, 4, 21, 8, 3, 9, 13, 19, 15, 14]",25,2048,25
337,2048,3988.1817319074294,51.04788570000005,"[20, 7, 6, 11, 12, 18, 10, 16, 2, 17, 0, 1, 5, 4, 21, 8, 3, 9, 13, 19, 15, 14]",25,2048,25
